Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
7,690,-60.3549304325959923289701691828668117523193359375,-98.0312587223088485188782215118408203125,-100,100,-57.23233221965663375385702238418161869049072265625,39.76343240117734012528671883046627044677734375,-29.0653888902313468634019955061376094818115234375,-53.84794258369317532242348534055054187774658203125,100,99.872424034372073720078333280980587005615234375,4.2289477550026504104607738554477691650390625,45.030409457401930239939247258007526397705078125,-1.671487163210173321203910745680332183837890625,-100,100,65.727491016901922193937934935092926025390625,-99.772313609666269940134952776134014129638671875,-23.0161273672748620811034925282001495361328125,-58.878784244619026821965235285460948944091796875,-99.9999598134308911312473355792462825775146484375,-94.1645655301782653623376972973346710205078125,59.08220069461555112866335548460483551025390625,-0.1348299207479755068561644293367862701416015625,6.0240220059696554244510480202734470367431640625,-74.759408686021203038762905634939670562744140625,-11.4048695451125610134113230742514133453369140625,-100,20.37963869990306875479291193187236785888671875,49.374698835745135738761746324598789215087890625,100,-2637535.5822735535912215709686279296875,
7,720,28.926736658654817802016623318195343017578125,55.9087133398066953304805792868137359619140625,-94.6070053136458142262199544347822666168212890625,-22.9203588615451820942325866781175136566162109375,48.883636004497219573750044219195842742919921875,-26.0201837695250759452392230741679668426513671875,-44.89208784533945362227314035408198833465576171875,21.6724879857321610643339226953685283660888671875,99.99999920837581157684326171875,-28.2428911720036666110900114290416240692138671875,82.7289840631952984040253795683383941650390625,99.876783369080357033453765325248241424560546875,75.42063244046192949099349789321422576904296875,-99.9999833293259143829345703125,51.4516685510640172651619650423526763916015625,-0.4415977514445756924033048562705516815185546875,-88.2812499972715158946812152862548828125,-100,76.036222692587472238301415927708148956298828125,-78.2177385357715451164040132425725460052490234375,-96.7418767038597451346504385583102703094482421875,100,-80.989657710536761214825673960149288177490234375,75.7485523763458559187711216509342193603515625,10.543320074338311087558395229279994964599609375,79.713253718734080166541389189660549163818359375,-91.848287962341743195793242193758487701416015625,-100,99.960634903973101472729467786848545074462890625,-19.877275479928897539139143191277980804443359375,-3618852.3654630868695676326751708984375,
7,750,-100,-48.4973908747773094773947377689182758331298828125,21.5303940515803304833752918057143688201904296875,-13.0902798644011539863640791736543178558349609375,100,17.24415331083446289994753897190093994140625,53.8598668188461715544690378010272979736328125,23.198258113860674711759202182292938232421875,69.46893529255618204842903651297092437744140625,-50.24036763940015504203984164632856845855712890625,46.2876382158807473388151265680789947509765625,-87.07445822355208520093583501875400543212890625,100,100,58.15429686525703800725750625133514404296875,2.9250939150632149221564759500324726104736328125,99.3553649166960894945077598094940185546875,-99.85570255663611760610365308821201324462890625,-96.87500004583853296935558319091796875,-38.32797090018353713958276784978806972503662109375,8.9063019279637956060469150543212890625,99.95387345551370117391343228518962860107421875,8.9736580636756713147406117059290409088134765625,97.228164597700384774725534953176975250244140625,-44.4458313622618703675470896996557712554931640625,74.57147947851836988775175996124744415283203125,-33.0823201996000335611824993975460529327392578125,-29.100699845957734623880241997539997100830078125,-64.030155158608721421842346899211406707763671875,-6.148342812934032508564996533095836639404296875,-491700.8128521708422340452671051025390625,
7,780,-1.229106239329354366418556310236454010009765625,-80.1854777103721829689675359986722469329833984375,-95.9239111272440965194618911482393741607666015625,9.9359499080888866728855646215379238128662109375,0.4993436160728634831684757955372333526611328125,-100,100,38.659318615370267480102484114468097686767578125,100,-100,-4.8415335605017588704868103377521038055419921875,-47.27229688951566544119486934505403041839599609375,30.6059403183418226035428233444690704345703125,-33.1901057467772915288151125423610210418701171875,6.0326635153108867370974621735513210296630859375,-49.06515179878686438996737706474959850311279296875,100,-1.7750791976636008939749444834887981414794921875,-99.337768740797827149435761384665966033935546875,12.499999979627318680286407470703125,-82.34346829874988316078088246285915374755859375,99.9984741676595376702607609331607818603515625,64.06618537475964103578007780015468597412109375,4.044101970280536306745489127933979034423828125,98.789159394518719636835157871246337890625,-81.119741122499050334226922132074832916259765625,-38.20222754455223679315167828463017940521240234375,-99.2187500463842297904193401336669921875,21.1679399295635448652319610118865966796875,25.096701487222844662028364837169647216796875,-755269.14211102272383868694305419921875,
7,810,-100,-70.3173122765303872938602580688893795013427734375,-69.361415963936934758748975582420825958251953125,-0.7462634473913993815585854463279247283935546875,28.002876305953321889319340698421001434326171875,59.73268830211196700474829412996768951416015625,95.51826356805821660600486211478710174560546875,100,65.784297363316710516301100142300128936767578125,2.144896123126358133959001861512660980224609375,-71.889065292638036908101639710366725921630859375,99.995490349828145326682715676724910736083984375,-28.0873720366711268070503138005733489990234375,100,100,-62.149289753788451662330771796405315399169921875,100,99.921078048628061196723137982189655303955078125,99.999951897188992688825237564742565155029296875,-26.59059733305838335581938736140727996826171875,35.527560984605798921620589680969715118408203125,68.58563613346444753915420733392238616943359375,12.650776773842693501137546263635158538818359375,13.2531613375183923153599607758224010467529296875,-49.66180518960157286301182466559112071990966796875,19.65889942824350100636365823447704315185546875,-100,100,100,-30.7758637542780206786119379103183746337890625,-280915.779252303880639374256134033203125,
7,840,26.4057630967362086948924115858972072601318359375,31.58915115790188110622693784534931182861328125,100,-3.7552845905896532485712668858468532562255859375,-18.0283981650202491664458648301661014556884765625,38.497468675136900628785951994359493255615234375,100,54.414052319343682029284536838531494140625,-9.07685884951541765985894016921520233154296875,-20.1330076251488634397901478223502635955810546875,51.815605524884432497856323607265949249267578125,-27.7638254984663461755189928226172924041748046875,-100,25.6097982930042320504071540199220180511474609375,-33.48655699134957330898032523691654205322265625,41.782168192272592932567931711673736572265625,-39.474248359788731477237888611853122711181640625,-54.49417386075811720047568087466061115264892578125,100,-100,-83.1148116344387659637504839338362216949462890625,100,-48.4838724482068528232048265635967254638671875,90.078247010260412253046524710953235626220703125,30.706711376716071981718414463102817535400390625,-16.9765805166625938227298320271074771881103515625,-53.777214408334629069941001944243907928466796875,100,28.731421504340005412814207375049591064453125,36.12670896950334054054110310971736907958984375,-249571.62764394786790944635868072509765625,
7,870,100,-31.67114260878207687710528261959552764892578125,-97.0620075233890702293138019740581512451171875,74.52959995123779890491277910768985748291015625,20.8781706916350202618559706024825572967529296875,61.3462801001375055420794524252414703369140625,100,94.476902483607858584946370683610439300537109375,75.58673270409616407050634734332561492919921875,-100,-25.2144319762509354632129543460905551910400390625,14.107349401830532542589935474097728729248046875,-100,88.1479279110552624842966906726360321044921875,-100,12.8411296552142886184810777194797992706298828125,-39.33054803389369880051162908785045146942138671875,92.0474413298180706988205201923847198486328125,69.04515688518182514599175192415714263916015625,100,-88.96676026959130467730574309825897216796875,-2.001566882711273365202941931784152984619140625,-62.510871692213896722023491747677326202392578125,-22.2387630777058120656874962151050567626953125,68.34263381742465526258456520736217498779296875,35.374062074202583971782587468624114990234375,-100,61.707358984674186785923666320741176605224609375,59.8207505791962148578022606670856475830078125,100,-576258.4176904796622693538665771484375,
7,900,95.050702336023249472418683581054210662841796875,100,-4.60771843933116542757488787174224853515625e-05,27.81806511986491159404977224767208099365234375,-20.6401607302576763913748436607420444488525390625,-62.30040657387589675408889888785779476165771484375,-100,20.4796383437886078127121436409652233123779296875,7.6021760952664152455326984636485576629638671875,-68.265010455684972612289129756391048431396484375,23.9699497641925489688219386152923107147216796875,45.40259701791279667304479517042636871337890625,-31.0223963882360607158261700533330440521240234375,-99.8603822663101396983620361424982547760009765625,-40.040412205280830448828055523335933685302734375,51.956409577270136423976509831845760345458984375,73.81320925751077766108210198581218719482421875,-100,11.5430236588099432992748916149139404296875,95.141521886722529188773478381335735321044921875,-68.5141005479996323401792324148118495941162109375,100,-25.277221464849361609594780020415782928466796875,6.8370756010611302144752698950469493865966796875,-87.4530719563954193063182174228131771087646484375,17.23632810573008100618608295917510986328125,-20.9488123005602489001830690540373325347900390625,-100,-99.6351828332141025157397962175309658050537109375,45.8627766803518852611887268722057342529296875,-326659.0720588763360865414142608642578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
8,0,-13.227910202282458840272738598287105560302734375,21.3550953011389452740331762470304965972900390625,9.5395004166149277580188936553895473480224609375,63.675207449978955764890997670590877532958984375,25.4014166363983946439475403167307376861572265625,9.79098661565012662322260439395904541015625,-96.8687326174389369271011673845350742340087890625,4.701010581269173371765646152198314666748046875,-56.06045619492895326629877672530710697174072265625,-21.99411190161345075466670095920562744140625,-87.031139057835360972603666596114635467529296875,36.3696000856276668855571188032627105712890625,16.8270943027052766183260246179997920989990234375,-5.448583398351587447905330918729305267333984375,-32.5265236973125837494080769829452037811279296875,-46.3278102097864774577828939072787761688232421875,88.07844984998888548943796195089817047119140625,-1.444966602475602712729596532881259918212890625,-1.2118466434096575312651111744344234466552734375,-1.97044855495227011488168500363826751708984375,-45.1817151031414283579579205252230167388916015625,-67.93290194308684704083134420216083526611328125,69.442022212185435137143940664827823638916015625,84.5845438969751057811663486063480377197265625,36.851245941792427629479789175093173980712890625,77.64768846743919539221678860485553741455078125,-52.18180137504399596082294010557234287261962890625,23.372660978551181187867769040167331695556640625,-56.1223787619085925371109624393284320831298828125,-98.0322617567219509737697080709040164947509765625,-4933774.22086474858224391937255859375,
8,30,99.99585854820810482124215923249721527099609375,-36.6210937352434484637342393398284912109375,100,-55.0546272087503751890835701487958431243896484375,-75.4943110923036755366410943679511547088623046875,-84.7875896340207191315130330622196197509765625,67.039074135720511549152433872222900390625,100,-100,-99.9989623669532505800816579721868038177490234375,-22.7896301361707998012207099236547946929931640625,60.958394864797213585916324518620967864990234375,93.860413877726642795096267946064472198486328125,99.991324776781567607031320221722126007080078125,36.418353704833037909338600002229213714599609375,8.152008081821719542858772911131381988525390625,99.999289866536713589084683917462825775146484375,-22.633883804696125707778264768421649932861328125,21.0829533452826893835663213394582271575927734375,99.77929838927911987411789596080780029296875,100,32.710528078654448336237692274153232574462890625,-49.08304855904612651329443906433880329132080078125,-25.370276469125002449800376780331134796142578125,55.494542735511089404099038802087306976318359375,2.7087970410261306142274406738579273223876953125,-56.2499999898136593401432037353515625,40.601686746953447482155752368271350860595703125,-20.999841327080474684407818131148815155029296875,10.937843078500094406990683637559413909912109375,-311675.82067668088711798191070556640625,
8,60,-45.286756927447100906647392548620700836181640625,36.036261761569477357625146396458148956298828125,62.68577821615286893575103022158145904541015625,50.0000000349245965480804443359375,76.1898755506123279701569117605686187744140625,-72.8139311943235725266276858747005462646484375,100,-73.690447205139889774727635085582733154296875,62.266683430007333299727179110050201416015625,-62.33659450950487013187739648856222629547119140625,68.680692317122748136171139776706695556640625,100,-100,100,-58.814805922753834011018625460565090179443359375,-62.501094109029764922524918802082538604736328125,99.99999855645000934600830078125,100,-50.506837235416014664224348962306976318359375,-82.544332598928434663321240805089473724365234375,-100,42.493284061200284895676304586231708526611328125,-99.953257106233678541684639640152454376220703125,-44.60855143717689230697942548431456089019775390625,62.414894709925846427722717635333538055419921875,24.5101356703112998047799919731914997100830078125,-2.3283064365386962890625e-08,-87.919044864345124778992612846195697784423828125,-100,83.918291093762576338122016750276088714599609375,-46361193.259529106318950653076171875,
8,90,-100,-98.9886818451314951516906148754060268402099609375,-68.41721259253500875274767167866230010986328125,-100,100,58.153706918972005723844631575047969818115234375,98.250091727415593823025119490921497344970703125,-20.663200207209030168087338097393512725830078125,14.040363746238966768942191265523433685302734375,57.61911886688767481246031820774078369140625,21.2185805480039135773040470667183399200439453125,-100,-3.2767826466068612489834777079522609710693359375,-42.88618689004476181025893311016261577606201171875,36.7187499852661858312785625457763671875,-37.779662836757410104837617836892604827880859375,-87.046476217696096000508987344801425933837890625,99.994493834673079390995553694665431976318359375,-100,-60.22070291457248458755202591419219970703125,-6.2499999781721271574497222900390625,-100,-61.74372578080365059349787770770490169525146484375,-76.328757213505156187238753773272037506103515625,33.651494778145917052825097925961017608642578125,28.526992799836904168842011131346225738525390625,-100,-72.285025606929565356040257029235363006591796875,-30.7478987450590039998132851906120777130126953125,69.16383927901364359058788977563381195068359375,-3833720.7809207402169704437255859375,
8,120,-100,-99.99389653093970764530240558087825775146484375,38.369297640949781680319574661552906036376953125,-100,72.795873874052404062240384519100189208984375,49.61522853691485579474829137325286865234375,75.456903589762958972642081789672374725341796875,-84.341419437979681106298812665045261383056640625,-29.028698925168413325081928633153438568115234375,-87.500000043655745685100555419921875,1.2353228175163479818365885876119136810302734375,-43.46021496305713327501507592387497425079345703125,-35.608276290727843615968595258891582489013671875,1.952153933689032783149741590023040771484375,-15.8362478287509276242417399771511554718017578125,-18.7475181926850922309313318692147731781005859375,-84.266479216578062505504931323230266571044921875,-83.9906543455996228431104100309312343597412109375,41.67943050658317361012450419366359710693359375,40.93002987581536444849916733801364898681640625,-97.375957201555365827516652643680572509765625,78.136529814949398087264853529632091522216796875,6.5270937761587930481255170889198780059814453125,1.37500867745256982743740081787109375,-89.0044690084188374612494953908026218414306640625,-26.4633070971964201589798904024064540863037109375,-44.47572872612526140301270061172544956207275390625,-35.2524087147909312989213503897190093994140625,-18.5657501031099201327378978021442890167236328125,85.98802666784916937103844247758388519287109375,-5092050.323544998653233051300048828125,
8,150,-100,92.26881284086704226865549571812152862548828125,100,29.590409558636707743062288500368595123291015625,56.64062485020622261799871921539306640625,15.727466697741164125545765273272991180419921875,46.790154731550757105651427991688251495361328125,-100,-72.939596411990834212701884098351001739501953125,70.81836582413370706490240991115570068359375,-69.24047306395146961222053505480289459228515625,91.379534451146497531226486898958683013916015625,0.9485159304338850461135734803974628448486328125,-100,-46.89518794112260735573727288283407688140869140625,76.226463070192011173276114277541637420654296875,100,100,100,-73.1355617691612707176318508572876453399658203125,-74.1890193368748356306241475977003574371337890625,-89.9536118353609026598860509693622589111328125,-26.264760858906612384089385159313678741455078125,100,30.63591134982090125049580819904804229736328125,-87.392229071676780449706711806356906890869140625,-71.3057235747821920313072041608393192291259765625,-30.33181362094632049775100313127040863037109375,100,-27.3073950147506394614538294263184070587158203125,-297191.834110712050460278987884521484375,
8,180,100,3.56446055312744647380895912647247314453125,29.2865339501962580470717512071132659912109375,-60.74276444519468753924229531548917293548583984375,41.5755813805329808019450865685939788818359375,99.104413343384948120728950016200542449951171875,-27.0726797932462517337626195512712001800537109375,-6.2233256889095827091296087019145488739013671875,-24.03684992437177925239666365087032318115234375,71.333371282399951951447292231023311614990234375,-12.11305319147953696301556192338466644287109375,82.502045431756897642117110081017017364501953125,-67.4810000619573884250712580978870391845703125,-99.999414337798810947788297198712825775146484375,-64.85230554008211356631363742053508758544921875,-32.71313736511234537829295732080936431884765625,36.964228408635648293056874535977840423583984375,-65.8496900847762987041278393007814884185791015625,-76.120212063221316611816291697323322296142578125,2.9001903959783277286987868137657642364501953125,36.098978374176425631958409212529659271240234375,-25.4689215508915793861888232640922069549560546875,48.857961257188122772276983596384525299072265625,100,-6.127086213353805987935629673302173614501953125,-11.707175083390239933578413911163806915283203125,28.791944479754164376572589389979839324951171875,100,-95.89650793836835873662494122982025146484375,-100,-3767561.572704675607383251190185546875,
8,210,99.15752606446795880401623435318470001220703125,-26.9039450043123196110173012129962444305419921875,-40.62500003274180926382541656494140625,67.202525624819685390320955775678157806396484375,55.938809960134989296420826576650142669677734375,32.675392677233418226023786701261997222900390625,57.257148427250143640776514075696468353271484375,84.89584261199826187294092960655689239501953125,-100,-69.270118318793862499660463072359561920166015625,-100,38.226227075379853204140090383589267730712890625,-62.77702482481883095033481367863714694976806640625,-73.0283778563673564576674834825098514556884765625,-70.514483463604591406692634336650371551513671875,100,100,-87.7539820940592250053668976761400699615478515625,-100,6.055051019893738839527941308915615081787109375,-99.9998387414961626973308739252388477325439453125,-28.0193444173828112297996995039284229278564453125,-24.681062559755758911705925129354000091552734375,90.803029013518965939510962925851345062255859375,-23.4194040585820175692788325250148773193359375,-50.7758063615243457888936973176896572113037109375,-79.264986743048069683936773799359798431396484375,11.0991002319145763976848684251308441162109375,-99.99999995343387126922607421875,-87.0685185275665816106993588618934154510498046875,-25051386.8425281681120395660400390625,
8,240,81.2499999956344254314899444580078125,100,-53.70993613119002674238799954764544963836669921875,57.448224992828500035102479159832000732421875,-23.0549755792727211201054160483181476593017578125,100,24.61012083213080359200830571353435516357421875,-96.87499999927240423858165740966796875,-60.8961790243387639520733500830829143524169921875,-71.233019458882750996053800918161869049072265625,-1.7500730468309626530754030682146549224853515625,23.74391554010657046092092059552669525146484375,-35.54270461563550043138093315064907073974609375,-56.90340729358219817868302925489842891693115234375,3.9460838083052323099764180369675159454345703125,25.71803031622386015442316420376300811767578125,-75.4613672791657421612399048171937465667724609375,-84.7851567866246114135719835758209228515625,-70.5808978924948888789003831334412097930908203125,43.282597638499595404937281273305416107177734375,100,57.0375248689757654574350453913211822509765625,-100,65.156796566480039700763882137835025787353515625,100,51.91477126253647611520136706531047821044921875,46.29857171007864735656767152249813079833984375,-24.79101617932110457331873476505279541015625,-95.2909372735980326751814573071897029876708984375,-87.500154969166061391661060042679309844970703125,-12710707.0336148627102375030517578125,
8,270,-100,100,-48.16683739148239595806444413028657436370849609375,-14.707996396978387565468437969684600830078125,75.6835809852191232494078576564788818359375,16.9784426961509637976632802747189998626708984375,-51.01954190782726783481848542578518390655517578125,-47.97503858524724051903831423260271549224853515625,46.13507100058137666565016843378543853759765625,-44.1234597806174946299506700597703456878662109375,-49.4242864543162880863746977411210536956787109375,54.74341152113476027807337231934070587158203125,-80.3982537194151092307947692461311817169189453125,76.423227176168751384466304443776607513427734375,-10.6420084160384789129238924942910671234130859375,58.51250653120513334215502254664897918701171875,13.923955083341326144363847561180591583251953125,-50.0000000349245965480804443359375,-53.51924853248504376779237645678222179412841796875,44.290489271350764965973212383687496185302734375,54.960574757997079586857580579817295074462890625,28.0453208666400541915209032595157623291015625,-76.6267839764772844546314445324242115020751953125,-44.05155893043883708060093340463936328887939453125,-77.13355654318201004571164958178997039794921875,99.37478895284579039071104489266872406005859375,49.429575342086508271677303127944469451904296875,-12.9730535002828304413924342952668666839599609375,-70.73854631063028364224010147154331207275390625,100,-419789.3724171895883046090602874755859375,
8,300,-99.9996905680745129529896075837314128875732421875,-2.4856795329800007721132715232670307159423828125,70.401435431652117813428048975765705108642578125,-87.500005957554094493389129638671875,-22.2293034946148537756016594357788562774658203125,60.572645990311315244980505667626857757568359375,100,97.64813808669526906669489108026027679443359375,97.13401794366865260599297471344470977783203125,55.5507719413262748275883495807647705078125,97.955967252598128425233880989253520965576171875,100,-16.5331582810108415060312836430966854095458984375,100,0.7388572443134222567096003331243991851806640625,-100,-97.692008036582734575858921743929386138916015625,99.99982970766717471633455716073513031005859375,-89.857569939889373245023307390511035919189453125,100,29.9096221406733775438624434173107147216796875,100,-66.938500703996623997227288782596588134765625,-43.471806902315421439197962172329425811767578125,99.99143923632601627105032093822956085205078125,-47.45846077507791704874762217514216899871826171875,-100,-100,-49.87957495029075261072648572735488414764404296875,100,-4144970.328160968609154224395751953125,
8,330,-26.8008893650958412990803481079638004302978515625,100,-97.7998666460159853386358008719980716705322265625,-41.9365786346459259448238299228250980377197265625,-54.77059221704737268510143621824681758880615234375,-62.6316630194503005668593687005341053009033203125,-96.63452966991684434105991385877132415771484375,48.217884858189592023336444981396198272705078125,-2.9668139533528261608807952143251895904541015625,32.096064261183158805579296313226222991943359375,81.592437248116453929469571448862552642822265625,24.68915365745527878971188329160213470458984375,54.849987000890536137376329861581325531005859375,-100,60.818528561112117358788964338600635528564453125,-34.4378114059655473511156742461025714874267578125,77.68963141778709768914268352091312408447265625,90.713754340706799439431051723659038543701171875,-100,99.56809864369409979190095327794551849365234375,28.8793699650278767876443453133106231689453125,99.9999972991645336151123046875,-98.5102475151676344466977752745151519775390625,78.932755295870066447605495341122150421142578125,-67.234550641671404491717112250626087188720703125,-96.4350906192406824857243918813765048980712890625,29.762551777475181324916775338351726531982421875,100,-100,77.8461254615909865606226958334445953369140625,-485709.8640933851711452007293701171875,
8,360,-78.6591200108311880967448814772069454193115234375,4.9972294608590317466223496012389659881591796875,-27.0779016257910853937573847360908985137939453125,2.558696387000082950180512852966785430908203125,-78.217196785429763394859037362039089202880859375,-32.55273428106511346413753926753997802734375,-40.2547080396336269814128172583878040313720703125,-14.493738048359233516748645342886447906494140625,-2.18727078805380870107910595834255218505859375,100,-1.4611192283828557947344961576163768768310546875,68.29614466249387305651907809078693389892578125,72.8100925620668704141280613839626312255859375,55.504792359542278745720977894961833953857421875,-2.60523946550796381416148506104946136474609375,37.950131096399900343385525047779083251953125,90.33966315685296422088867984712123870849609375,-99.167117802232297663067583926022052764892578125,-72.487408102603495763105456717312335968017578125,-65.980109797320352527094655670225620269775390625,-45.43406841005991481097225914709270000457763671875,10.9834827741103850939907715655863285064697265625,100,99.99999976716935634613037109375,-19.7892725280926669029213371686637401580810546875,41.957629831032278389102430082857608795166015625,100,22.859976422707546817036927677690982818603515625,-100,3.0716141460164436693958123214542865753173828125,-314388.0353787642088718712329864501953125,
8,390,-12.3853020166012726122062304057180881500244140625,-100,-9.37499997889972291886806488037109375,-100,-49.7277371933981129359381156973540782928466796875,-45.5845074135773984380648471415042877197265625,-20.3981261515054228539156611077487468719482421875,-19.14382938275667811467428691685199737548828125,-13.6374032855120930207704077474772930145263671875,100,-7.26563285739757702685892581939697265625,100,81.045695576128963466544519178569316864013671875,-100,-9.5482941506310083923381171189248561859130859375,27.8033981862951549146600882522761821746826171875,100,-100,-77.6157228689677367583499290049076080322265625,-100,-49.39364440492206398403141065500676631927490234375,81.55344160775501904936390928924083709716796875,33.62821115498155677414615638554096221923828125,24.614652461515419190618558786809444427490234375,-3.8936320002874396095648990012705326080322265625,78.72630413126347548313788138329982757568359375,-99.997190013527216478905756957828998565673828125,80.274422182765420075156725943088531494140625,-50.598616374330276812543161213397979736328125,100,-5573585.978953309357166290283203125,
8,420,67.137548226662346451121265999972820281982421875,-100,99.52225172881088610665756277740001678466796875,22.4341546004717571349829086102545261383056640625,-78.3440400795880833584305946715176105499267578125,57.79270780221389713915414176881313323974609375,-39.11215051522295738095635897479951381683349609375,100,99.999910732731194684674846939742565155029296875,50.940348569057022132255951873958110809326171875,-61.7187500376530806533992290496826171875,15.956368370902822562129586003720760345458984375,-51.86081490289904394330733339302241802215576171875,-22.716430742926064567654975689947605133056640625,75.41678118878434133875998668372631072998046875,-21.6204386953312024388651479966938495635986328125,13.275992058514617610853747464716434478759765625,70.06520856406194752707961015403270721435546875,-48.5141603621920012301416136324405670166015625,-37.1274579635652344222762621939182281494140625,-63.3618194524575528703280724585056304931640625,66.03709467827275148010812699794769287109375,40.68970539157504617833183147013187408447265625,48.989376693263039896919508464634418487548828125,12.2042543050377361169012147001922130584716796875,59.19643439333805190472048707306385040283203125,-94.6863518084134767605064553208649158477783203125,100,100,7.287253604104563464716193266212940216064453125,-28403101.6232685483992099761962890625,
8,450,62.28387359582910676181199960410594940185546875,-100,-100,-63.9409813480314284106498234905302524566650390625,-27.0736996845979547288152389228343963623046875,14.2501125378185093950378359295427799224853515625,-28.6202703436418204319124924950301647186279296875,92.373663604346489819363341666758060455322265625,79.44335937021378413191996514797210693359375,11.3246829508162818456185050308704376220703125,-64.090786074309335162979550659656524658203125,-47.45928937277273718109427136369049549102783203125,-73.66136884634880743760732002556324005126953125,71.3013114806500425402191467583179473876953125,-17.513581998067337508473428897559642791748046875,-19.231423716813196733710356056690216064453125,63.38457841504936141063808463513851165771484375,-22.98850187170052095098071731626987457275390625,-56.8790922772323455092191579751670360565185546875,-54.9290149833376091237369109876453876495361328125,66.541667880150868086275295354425907135009765625,100,-12.8637313639893449135342962108552455902099609375,-55.08179179278243964290595613420009613037109375,64.246721091737668984933407045900821685791015625,91.289131201638184620605898089706897735595703125,-63.43080554237375423554112785495817661285400390625,43.596371995191162795890704728662967681884765625,51.235950959668485893416800536215305328369140625,61.347523881436217152440804056823253631591796875,-9924409.16050588153302669525146484375,
8,480,59.4369474703997866527060978114604949951171875,-7.20530164130155981183634139597415924072265625,-31.9298780830413733156092348508536815643310546875,49.530280229991831220104359090328216552734375,-46.9022526747785235556875704787671566009521484375,99.99969461932772674117586575448513031005859375,-6.571451226848040505501558072865009307861328125,2.3283064365386962890625e-08,7.7220632945471692210048786364495754241943359375,80.51757816703002390568144619464874267578125,-22.6836766867627517285654903389513492584228515625,16.2916942304679395192579249851405620574951171875,-4.006816890092295579961501061916351318359375,100,52.23811793891667321076965890824794769287109375,100,-60.9661331309392409139036317355930805206298828125,22.685419889792200365263852290809154510498046875,-87.4911707796834292594212456606328487396240234375,37.146368421881078347723814658820629119873046875,-32.7867100324450717607760452665388584136962890625,-1.823856193065608977121883071959018707275390625,-100,-88.531362681773345002511632628738880157470703125,-13.863405146138603640793007798492908477783203125,63.18340929299205299685127101838588714599609375,-39.1023762382339583609791588969528675079345703125,100,-44.713952239769042762418393976986408233642578125,19.7085769194431037476533674634993076324462890625,-732079740.5053575038909912109375,
8,510,100,-18.5546523236098295228657661937177181243896484375,68.335305333215586642836569808423519134521484375,-71.2153771825170451847952790558338165283203125,27.6229287329183108568031457252800464630126953125,89.1601562474761522025801241397857666015625,-97.0561512739062663968070410192012786865234375,31.942530007088208776622195728123188018798828125,99.5092386378695437088026665151119232177734375,-6.7853371395695347700893762521445751190185546875,-52.03012534231648800187031156383454799652099609375,-26.336918614417527351179160177707672119140625,-22.048250753909400145857944153249263763427734375,61.452780794690539778457605279982089996337890625,5.6836285408780895522795617580413818359375,100,100,100,-100,28.71280501799492412828840315341949462890625,-100,70.51144311449291990356869064271450042724609375,53.412999481291734582555363886058330535888671875,93.237909486805534697850816883146762847900390625,-27.541963413251096426392905414104461669921875,82.110167756236677405468071810901165008544921875,99.992751562966219580630422569811344146728515625,78.125134431320503836104762740433216094970703125,3.4940156395300192571085062809288501739501953125,-100,-5119490.128856868483126163482666015625,
8,540,-36.0930918567099325855451752431690692901611328125,13.428667540063315755105577409267425537109375,-53.5410664401811260404429049231112003326416015625,-12.6908847858875191150218597613275051116943359375,6.8976589727442814137248205952346324920654296875,54.0976792467054110602475702762603759765625,100,100,70.205360550946892317369929514825344085693359375,-39.5736694195246485605821362696588039398193359375,37.066094609225643807803862728178501129150390625,84.864380719341426129176397807896137237548828125,-68.514754243314911263951216824352741241455078125,-53.726576863258742378093302249908447265625,-6.5102672918025064063840545713901519775390625,-33.4789219623149705284959054552018642425537109375,100,-86.2670781524542462648241780698299407958984375,-100,-49.9999999883584678173065185546875,5.4236021138317056511368718929588794708251953125,52.901480801613416815598611719906330108642578125,-7.1488956238955410071866936050355434417724609375,-100,-100,24.979469348904558501089923083782196044921875,100,43.633862059478133232914842665195465087890625,-98.2472473751397927799189346842467784881591796875,-16.6622713945485401154655846767127513885498046875,-341636.068034840864129364490509033203125,
8,570,-99.999116780236164458983694203197956085205078125,13.431717900892664374623564071953296661376953125,41.71943751669476796450908295810222625732421875,-83.8270664177432394126299186609685420989990234375,100,-100,-59.9009196180619625238250591792166233062744140625,-46.40640512723624766522334539331495761871337890625,-34.326259217766647680036840029060840606689453125,20.6602218376147135359133244492113590240478515625,-50.334103859573161798834917135536670684814453125,-100,-99.99533402733396769690443761646747589111328125,11.0362601725003486308196443133056163787841796875,-19.122458603028775314669474028050899505615234375,76.21996262488420370573294349014759063720703125,-96.887579373290662942963535897433757781982421875,-27.4340551177584757169825024902820587158203125,-26.6362676691814073137720697559416294097900390625,-33.19066719459152636773069389164447784423828125,-100,-91.8159154690373497942346148192882537841796875,-94.14062499863575794734060764312744140625,-96.98654469032459246591315604746341705322265625,22.6328752289137042907896102406084537506103515625,-3.6492479275095348612012458033859729766845703125,100,-97.231822041150138602461083792150020599365234375,-65.900782767194499456309131346642971038818359375,47.42892639418806766116176731884479522705078125,-7133185.69914894364774227142333984375,
