Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
26,30,0.7450980392156854037466473528183996677398681640625,-1.215686274509803155297049670480191707611083984375,-1.7647058823529420124032185412943363189697265625,-0.11764705882352899379839072935283184051513671875,1.9215686274509806708010728470981121063232421875,0.11764705882352899379839072935283184051513671875,0.7450980392156854037466473528183996677398681640625,-0.11764705882352899379839072935283184051513671875,-1.7647058823529420124032185412943363189697265625,0.03921568627450966459946357645094394683837890625,-896.60419446517653341288678348064422607421875,
26,40,0.7450980392156854037466473528183996677398681640625,-1.058823529411764496899195364676415920257568359375,-1.7647058823529420124032185412943363189697265625,-0.11764705882352899379839072935283184051513671875,1.9215686274509806708010728470981121063232421875,0.11764705882352899379839072935283184051513671875,0.7450980392156854037466473528183996677398681640625,-0.11764705882352899379839072935283184051513671875,-1.6078431372549015776485248352400958538055419921875,0.03921568627450966459946357645094394683837890625,-768.295806879943484091199934482574462890625,
26,50,0.7450980392156854037466473528183996677398681640625,-0.7450980392156854037466473528183996677398681640625,-0.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,1.9215686274509806708010728470981121063232421875,0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-0.11764705882352899379839072935283184051513671875,-1.6078431372549015776485248352400958538055419921875,0.03921568627450966459946357645094394683837890625,-608.9227659311227398575283586978912353515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
27,0,-5.4509803921568629192506705294363200664520263671875,0.9019607843137240621445016586221754550933837890625,4.03921568627450966459946357645094394683837890625,4.5098039215686274161498658941127359867095947265625,6.5490196078431353043924900703132152557373046875,-4.3529411764705887577520115883089601993560791015625,-6.31372549019607820497412831173278391361236572265625,-1.215686274509803155297049670480191707611083984375,1.372549019607841813694903976283967494964599609375,1.058823529411764496899195364676415920257568359375,-97854.320116283270181156694889068603515625,
27,10,-5.4509803921568629192506705294363200664520263671875,0.9019607843137240621445016586221754550933837890625,3.80392156862745167700268211774528026580810546875,2.7058823529411757391471837763674557209014892578125,2.941176470588235503100804635323584079742431640625,1.450980392156861142893831129185855388641357421875,1.450980392156861142893831129185855388641357421875,-2.6274509803921564099482566234655678272247314453125,0.03921568627450966459946357645094394683837890625,0.6666666666666660745477201999165117740631103515625,-5389.0816064445107258507050573825836181640625,
27,20,1.7647058823529420124032185412943363189697265625,2.7843137254901950683461109292693436145782470703125,1.372549019607841813694903976283967494964599609375,2.7058823529411757391471837763674557209014892578125,2.941176470588235503100804635323584079742431640625,1.450980392156861142893831129185855388641357421875,1.450980392156861142893831129185855388641357421875,-2.6274509803921564099482566234655678272247314453125,0.03921568627450966459946357645094394683837890625,0.03921568627450966459946357645094394683837890625,-3497.28417780934933034586720168590545654296875,
27,30,4.5882352941176467453487930470146238803863525390625,2.7843137254901950683461109292693436145782470703125,1.372549019607841813694903976283967494964599609375,2.7058823529411757391471837763674557209014892578125,1.68627450980392268320429138839244842529296875,1.7647058823529420124032185412943363189697265625,1.450980392156861142893831129185855388641357421875,2.3921568627450984223514751647599041461944580078125,0.6666666666666660745477201999165117740631103515625,0.5098039215686274161498658941127359867095947265625,-1988.2736138955806382000446319580078125,
27,40,0.5098039215686274161498658941127359867095947265625,0.5882352941176467453487930470146238803863525390625,1.372549019607841813694903976283967494964599609375,0.27450980392156765219624503515660762786865234375,1.843137254901961341602145694196224212646484375,1.843137254901961341602145694196224212646484375,1.450980392156861142893831129185855388641357421875,1.7647058823529420124032185412943363189697265625,0.6666666666666660745477201999165117740631103515625,0.4313725490196080869509387412108480930328369140625,-625.826225857887266101897694170475006103515625,
27,50,3.019607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,1.372549019607841813694903976283967494964599609375,1.7647058823529420124032185412943363189697265625,0.4313725490196080869509387412108480930328369140625,1.7647058823529420124032185412943363189697265625,1.450980392156861142893831129185855388641357421875,0.5098039215686274161498658941127359867095947265625,0.6666666666666660745477201999165117740631103515625,0.4313725490196080869509387412108480930328369140625,-401.8630590576689201043336652219295501708984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
28,0,5.215686274509803155297049670480191707611083984375,0.6666666666666660745477201999165117740631103515625,-6.31372549019607820497412831173278391361236572265625,3.333333333333332149095440399833023548126220703125,5.294117647058822484495976823382079601287841796875,6.627450980392158186305096023716032505035400390625,2.6274509803921564099482566234655678272247314453125,-3.254901960784312819896513246931135654449462890625,2,2.5490196078431370807493294705636799335479736328125,-82316.784798116146703250706195831298828125,
28,10,6.5490196078431353043924900703132152557373046875,2.156862745098038658397854305803775787353515625,2.156862745098038658397854305803775787353515625,-2.07843137254902021737734685302712023258209228515625,3.411764705882351478294367552734911441802978515625,-2.5490196078431370807493294705636799335479736328125,3.411764705882351478294367552734911441802978515625,3.098039215686274161498658941127359867095947265625,-3.5686274509803919130490612587891519069671630859375,-0.4313725490196080869509387412108480930328369140625,-15456.734226965301786549389362335205078125,
28,20,8.03921568627450966459946357645094394683837890625,2.156862745098038658397854305803775787353515625,0.6666666666666660745477201999165117740631103515625,-2.94117647058823461492238493519835174083709716796875,0.8235294117647047329455745057202875614166259765625,-2.86274509803921528572345778229646384716033935546875,2.6274509803921564099482566234655678272247314453125,-2.6274509803921564099482566234655678272247314453125,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-5782.0022602432627536472864449024200439453125,
28,30,7.88235294117647100620160927064716815948486328125,2.156862745098038658397854305803775787353515625,0.8235294117647047329455745057202875614166259765625,-2.86274509803921528572345778229646384716033935546875,0.5882352941176467453487930470146238803863525390625,-2.86274509803921528572345778229646384716033935546875,2.6274509803921564099482566234655678272247314453125,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-4549.4267976664677917142398655414581298828125,
28,40,5.215686274509803155297049670480191707611083984375,4.03921568627450966459946357645094394683837890625,2.0784313725490193291989271529018878936767578125,-2.94117647058823461492238493519835174083709716796875,0.5882352941176467453487930470146238803863525390625,-0.3529411764705887577520115883089601993560791015625,2.6274509803921564099482566234655678272247314453125,0.7450980392156854037466473528183996677398681640625,0.9019607843137240621445016586221754550933837890625,0.5098039215686274161498658941127359867095947265625,-4008.41737961665648981579579412937164306640625,
28,50,-2.6274509803921564099482566234655678272247314453125,0.6666666666666660745477201999165117740631103515625,1.450980392156861142893831129185855388641357421875,-2.86274509803921528572345778229646384716033935546875,0.27450980392156765219624503515660762786865234375,-0.4313725490196080869509387412108480930328369140625,0.11764705882352899379839072935283184051513671875,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-1024.867864975482007139362394809722900390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
29,0,4.03921568627450966459946357645094394683837890625,0.9019607843137240621445016586221754550933837890625,8.509803921568629192506705294363200664520263671875,1.372549019607841813694903976283967494964599609375,-1.6862745098039209068474519881419837474822998046875,3.019607843137254832299731788225471973419189453125,-2.31372549019607820497412831173278391361236572265625,-3.176470588235293490697586094029247760772705078125,-2.5490196078431370807493294705636799335479736328125,-4.58823529411764763352721274713985621929168701171875,-91487.926701512697036378085613250732421875,
29,10,-3.254901960784312819896513246931135654449462890625,-1.6862745098039209068474519881419837474822998046875,3.49019607843137436020697350613772869110107421875,1.372549019607841813694903976283967494964599609375,0.8235294117647047329455745057202875614166259765625,3.64705882352941301860482781194150447845458984375,-2.31372549019607820497412831173278391361236572265625,-3.176470588235293490697586094029247760772705078125,-3.254901960784312819896513246931135654449462890625,0.8235294117647047329455745057202875614166259765625,-16153.424408380475142621435225009918212890625,
29,20,2,-0.5882352941176467453487930470146238803863525390625,2.6274509803921564099482566234655678272247314453125,-0.4313725490196080869509387412108480930328369140625,3.098039215686274161498658941127359867095947265625,3.019607843137254832299731788225471973419189453125,-2.31372549019607820497412831173278391361236572265625,-0.03921568627450966459946357645094394683837890625,-2.5490196078431370807493294705636799335479736328125,0.8235294117647047329455745057202875614166259765625,-6085.61782820643202285282313823699951171875,
29,30,-3.254901960784312819896513246931135654449462890625,-1.6862745098039209068474519881419837474822998046875,0.27450980392156765219624503515660762786865234375,-1.215686274509803155297049670480191707611083984375,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-1.6862745098039209068474519881419837474822998046875,-0.6666666666666660745477201999165117740631103515625,-0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-519.715812878285987608251161873340606689453125,
29,40,4.5098039215686274161498658941127359867095947265625,-1.6862745098039209068474519881419837474822998046875,0.27450980392156765219624503515660762786865234375,-1.215686274509803155297049670480191707611083984375,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,-0.6666666666666660745477201999165117740631103515625,-0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-125.838970490307247018790803849697113037109375,
29,50,3.254901960784312819896513246931135654449462890625,-1.6078431372549015776485248352400958538055419921875,0.27450980392156765219624503515660762786865234375,-0.901960784313725838501341058872640132904052734375,0.7450980392156854037466473528183996677398681640625,0.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,-0.6666666666666660745477201999165117740631103515625,-0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,-64.3600272926110079652062267996370792388916015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
30,0,6.705882352941177515504023176617920398712158203125,-2.4705882352941177515504023176617920398712158203125,-3.4901960784313725838501341058872640132904052734375,-4.58823529411764763352721274713985621929168701171875,-1.6078431372549015776485248352400958538055419921875,2.941176470588235503100804635323584079742431640625,-4.980392156862745167700268211774528026580810546875,-5.5294117647058822484495976823382079601287841796875,1.68627450980392268320429138839244842529296875,4.6666666666666660745477201999165117740631103515625,-82082.025586083836969919502735137939453125,
30,10,6.705882352941177515504023176617920398712158203125,-2.4705882352941177515504023176617920398712158203125,-3.4901960784313725838501341058872640132904052734375,-4.58823529411764763352721274713985621929168701171875,-1.6078431372549015776485248352400958538055419921875,2.941176470588235503100804635323584079742431640625,-3.5686274509803919130490612587891519069671630859375,2.862745098039216173901877482421696186065673828125,2.862745098039216173901877482421696186065673828125,0.5882352941176467453487930470146238803863525390625,-21623.9048142102619749493896961212158203125,
30,20,6.705882352941177515504023176617920398712158203125,-2.3921568627450984223514751647599041461944580078125,-3.64705882352941213042640811181627213954925537109375,-2.15686274509803954657627400592900812625885009765625,-1.6078431372549015776485248352400958538055419921875,2.6274509803921564099482566234655678272247314453125,-2.94117647058823461492238493519835174083709716796875,3.019607843137254832299731788225471973419189453125,2.941176470588235503100804635323584079742431640625,1.529411764705880472092758282087743282318115234375,-11925.350925863103839219547808170318603515625,
30,30,6.3921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,-1.137254901960783826098122517578303813934326171875,0.3529411764705887577520115883089601993560791015625,-1.6078431372549015776485248352400958538055419921875,2.6274509803921564099482566234655678272247314453125,-0.4313725490196080869509387412108480930328369140625,3.019607843137254832299731788225471973419189453125,1.68627450980392268320429138839244842529296875,1.450980392156861142893831129185855388641357421875,-4600.2226477823778623132966458797454833984375,
30,40,6.3921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,-1.215686274509803155297049670480191707611083984375,0.3529411764705887577520115883089601993560791015625,-1.6078431372549015776485248352400958538055419921875,0.11764705882352899379839072935283184051513671875,-1.058823529411764496899195364676415920257568359375,2.941176470588235503100804635323584079742431640625,0.11764705882352899379839072935283184051513671875,1.450980392156861142893831129185855388641357421875,-3221.16403533317088658805005252361297607421875,
30,50,3.88235294117647100620160927064716815948486328125,-1.137254901960783826098122517578303813934326171875,-1.215686274509803155297049670480191707611083984375,0.3529411764705887577520115883089601993560791015625,-1.6078431372549015776485248352400958538055419921875,0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,2.5490196078431370807493294705636799335479736328125,0.4313725490196080869509387412108480930328369140625,1.529411764705880472092758282087743282318115234375,-1868.18994572371002504951320588588714599609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
31,0,-5.058823529411764496899195364676415920257568359375,-1.6078431372549015776485248352400958538055419921875,0.03921568627450966459946357645094394683837890625,7.098039215686274161498658941127359867095947265625,1.529411764705880472092758282087743282318115234375,1.215686274509803155297049670480191707611083984375,6.5490196078431353043924900703132152557373046875,-2,-1.215686274509803155297049670480191707611083984375,2.0784313725490193291989271529018878936767578125,-92143.668308598586008884012699127197265625,
31,10,-6.31372549019607820497412831173278391361236572265625,-3.3333333333333339254522798000834882259368896484375,-3.88235294117647011802318957052193582057952880859375,-0.4313725490196080869509387412108480930328369140625,1.529411764705880472092758282087743282318115234375,1.7647058823529420124032185412943363189697265625,1.7647058823529420124032185412943363189697265625,-1.7647058823529420124032185412943363189697265625,-0.2745098039215694285530844354070723056793212890625,1.68627450980392268320429138839244842529296875,-6067.2630056372317994828335940837860107421875,
31,20,8.745098039215687180103486753068864345550537109375,-1.137254901960783826098122517578303813934326171875,-1.372549019607841813694903976283967494964599609375,-0.4313725490196080869509387412108480930328369140625,1.529411764705880472092758282087743282318115234375,1.7647058823529420124032185412943363189697265625,1.7647058823529420124032185412943363189697265625,-1.6078431372549015776485248352400958538055419921875,-0.2745098039215694285530844354070723056793212890625,0.4313725490196080869509387412108480930328369140625,-747.4831687927675147875561378896236419677734375,
31,30,4.980392156862745167700268211774528026580810546875,-1.137254901960783826098122517578303813934326171875,-0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,1.529411764705880472092758282087743282318115234375,1.7647058823529420124032185412943363189697265625,1.450980392156861142893831129185855388641357421875,-1.372549019607841813694903976283967494964599609375,-0.5882352941176467453487930470146238803863525390625,0.4313725490196080869509387412108480930328369140625,-427.76095270487820698690484277904033660888671875,
31,40,4.980392156862745167700268211774528026580810546875,-1.137254901960783826098122517578303813934326171875,-0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,1.450980392156861142893831129185855388641357421875,1.7647058823529420124032185412943363189697265625,1.450980392156861142893831129185855388641357421875,-1.294117647058822484495976823382079601287841796875,-0.2745098039215694285530844354070723056793212890625,0.11764705882352899379839072935283184051513671875,-367.43373877583189823781140148639678955078125,
31,50,3.411764705882351478294367552734911441802978515625,-0.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,0.11764705882352899379839072935283184051513671875,1.450980392156861142893831129185855388641357421875,0.5098039215686274161498658941127359867095947265625,-1.294117647058822484495976823382079601287841796875,-0.2745098039215694285530844354070723056793212890625,0.4313725490196080869509387412108480930328369140625,-219.49088593228719901162548922002315521240234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
32,0,4.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,-6.0784313725490193291989271529018878936767578125,-2.07843137254902021737734685302712023258209228515625,1.058823529411764496899195364676415920257568359375,-2.78431372549019595652453062939457595348358154296875,-5.058823529411764496899195364676415920257568359375,-3.254901960784312819896513246931135654449462890625,-0.823529411764706509302413905970752239227294921875,4.980392156862745167700268211774528026580810546875,-70222.387691511292359791696071624755859375,
32,10,-2,0.27450980392156765219624503515660762786865234375,2.156862745098038658397854305803775787353515625,3.72549019607843234780375496484339237213134765625,2.2352941176470597639536208589561283588409423828125,-1.7647058823529420124032185412943363189697265625,0.5098039215686274161498658941127359867095947265625,0.9019607843137240621445016586221754550933837890625,2.6274509803921564099482566234655678272247314453125,1.058823529411764496899195364676415920257568359375,-4723.5830753587388244341127574443817138671875,
32,20,4.5098039215686274161498658941127359867095947265625,1.529411764705880472092758282087743282318115234375,2.156862745098038658397854305803775787353515625,1.215686274509803155297049670480191707611083984375,2.2352941176470597639536208589561283588409423828125,-1.7647058823529420124032185412943363189697265625,0.5098039215686274161498658941127359867095947265625,0.9019607843137240621445016586221754550933837890625,2.6274509803921564099482566234655678272247314453125,1.058823529411764496899195364676415920257568359375,-2224.01056125309469280182383954524993896484375,
32,30,4.5098039215686274161498658941127359867095947265625,1.529411764705880472092758282087743282318115234375,2.156862745098038658397854305803775787353515625,1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,-1.7647058823529420124032185412943363189697265625,0.8235294117647047329455745057202875614166259765625,1.450980392156861142893831129185855388641357421875,1.372549019607841813694903976283967494964599609375,0.980392156862745167700268211774528026580810546875,-677.240211044726720501785166561603546142578125,
32,40,2,1.529411764705880472092758282087743282318115234375,1.529411764705880472092758282087743282318115234375,1.137254901960783826098122517578303813934326171875,1.6078431372549033540053642354905605316162109375,-1.6078431372549015776485248352400958538055419921875,0.5098039215686274161498658941127359867095947265625,0.8235294117647047329455745057202875614166259765625,1.529411764705880472092758282087743282318115234375,1.058823529411764496899195364676415920257568359375,-383.26616119757471778939361684024333953857421875,
32,50,2,1.529411764705880472092758282087743282318115234375,1.529411764705880472092758282087743282318115234375,1.137254901960783826098122517578303813934326171875,1.6078431372549033540053642354905605316162109375,-1.6078431372549015776485248352400958538055419921875,0.3529411764705887577520115883089601993560791015625,0.8235294117647047329455745057202875614166259765625,0.27450980392156765219624503515660762786865234375,0.7450980392156854037466473528183996677398681640625,-250.291337833125538736567250452935695648193359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
33,0,8.509803921568629192506705294363200664520263671875,-4.03921568627450966459946357645094394683837890625,3.411764705882351478294367552734911441802978515625,-3.019607843137254832299731788225471973419189453125,-1.4509803921568629192506705294363200664520263671875,-0.901960784313725838501341058872640132904052734375,-0.4313725490196080869509387412108480930328369140625,2.3137254901960790931525480118580162525177001953125,-1.4509803921568629192506705294363200664520263671875,-7.019607843137254832299731788225471973419189453125,-105694.08358110868721269071102142333984375,
33,10,8.509803921568629192506705294363200664520263671875,-3.4901960784313725838501341058872640132904052734375,-1.372549019607841813694903976283967494964599609375,3.49019607843137436020697350613772869110107421875,-0.3529411764705887577520115883089601993560791015625,-1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,-3.254901960784312819896513246931135654449462890625,0.5098039215686274161498658941127359867095947265625,2.5490196078431370807493294705636799335479736328125,-8479.409689822963628103025257587432861328125,
33,20,6,-3.4901960784313725838501341058872640132904052734375,-1.294117647058822484495976823382079601287841796875,0.980392156862745167700268211774528026580810546875,-1.6078431372549015776485248352400958538055419921875,-1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,-2.6274509803921564099482566234655678272247314453125,0.5882352941176467453487930470146238803863525390625,-2,-3103.0502882323808080400340259075164794921875,
33,30,4.823529411764706509302413905970752239227294921875,0.6666666666666660745477201999165117740631103515625,-1.294117647058822484495976823382079601287841796875,0.980392156862745167700268211774528026580810546875,-1.6078431372549015776485248352400958538055419921875,-0.823529411764706509302413905970752239227294921875,0.980392156862745167700268211774528026580810546875,0.3529411764705887577520115883089601993560791015625,1.215686274509803155297049670480191707611083984375,-2.15686274509803954657627400592900812625885009765625,-1021.3111115249943168237223289906978607177734375,
33,40,3.56862745098039368940590065903961658477783203125,2.156862745098038658397854305803775787353515625,-1.294117647058822484495976823382079601287841796875,1.137254901960783826098122517578303813934326171875,-1.6078431372549015776485248352400958538055419921875,-0.5098039215686274161498658941127359867095947265625,0.980392156862745167700268211774528026580810546875,1.137254901960783826098122517578303813934326171875,1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,-337.31199782534127962208003737032413482666015625,
33,50,3.64705882352941301860482781194150447845458984375,0.6666666666666660745477201999165117740631103515625,-1.6078431372549015776485248352400958538055419921875,1.137254901960783826098122517578303813934326171875,-0.3529411764705887577520115883089601993560791015625,-0.5098039215686274161498658941127359867095947265625,0.980392156862745167700268211774528026580810546875,1.137254901960783826098122517578303813934326171875,1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,-253.884508235601288106408901512622833251953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
34,0,8.666666666666667850904559600166976451873779296875,-2,-2.31372549019607820497412831173278391361236572265625,-5.058823529411764496899195364676415920257568359375,1.372549019607841813694903976283967494964599609375,-2.3921568627450984223514751647599041461944580078125,-2.3921568627450984223514751647599041461944580078125,-6,-2.3921568627450984223514751647599041461944580078125,-3.64705882352941213042640811181627213954925537109375,-69749.39246195345185697078704833984375,
34,10,-3.176470588235293490697586094029247760772705078125,2.7058823529411757391471837763674557209014892578125,-3.019607843137254832299731788225471973419189453125,-3.80392156862745078882426241762004792690277099609375,-1.4509803921568629192506705294363200664520263671875,3.176470588235293490697586094029247760772705078125,3.411764705882351478294367552734911441802978515625,2.2352941176470597639536208589561283588409423828125,-1.294117647058822484495976823382079601287841796875,1.9215686274509806708010728470981121063232421875,-12530.302338836636408814229071140289306640625,
34,20,6.784313725490196844702950329519808292388916015625,2.5490196078431370807493294705636799335479736328125,-2.6274509803921564099482566234655678272247314453125,0.980392156862745167700268211774528026580810546875,-0.1960784313725500993541572825051844120025634765625,-0.7450980392156854037466473528183996677398681640625,1.215686274509803155297049670480191707611083984375,2.156862745098038658397854305803775787353515625,-2.07843137254902021737734685302712023258209228515625,-0.03921568627450966459946357645094394683837890625,-1628.78874064495585116674192249774932861328125,
34,30,-3.176470588235293490697586094029247760772705078125,2.5490196078431370807493294705636799335479736328125,1.137254901960783826098122517578303813934326171875,0.4313725490196080869509387412108480930328369140625,-0.1960784313725500993541572825051844120025634765625,-0.7450980392156854037466473528183996677398681640625,1.215686274509803155297049670480191707611083984375,2.156862745098038658397854305803775787353515625,-2.07843137254902021737734685302712023258209228515625,-0.3529411764705887577520115883089601993560791015625,-1605.373994505114978892379440367221832275390625,
34,40,-4.5098039215686274161498658941127359867095947265625,2.5490196078431370807493294705636799335479736328125,-2.6274509803921564099482566234655678272247314453125,0.980392156862745167700268211774528026580810546875,-0.1960784313725500993541572825051844120025634765625,-0.7450980392156854037466473528183996677398681640625,0.5882352941176467453487930470146238803863525390625,0.8235294117647047329455745057202875614166259765625,-0.1960784313725500993541572825051844120025634765625,-0.03921568627450966459946357645094394683837890625,-1145.136875755797746023745276033878326416015625,
34,50,7.098039215686274161498658941127359867095947265625,2.5490196078431370807493294705636799335479736328125,-0.11764705882352899379839072935283184051513671875,1.058823529411764496899195364676415920257568359375,-0.823529411764706509302413905970752239227294921875,-1.4509803921568629192506705294363200664520263671875,0.5098039215686274161498658941127359867095947265625,0.8235294117647047329455745057202875614166259765625,-0.1960784313725500993541572825051844120025634765625,-0.3529411764705887577520115883089601993560791015625,-340.5054710126129293712438084185123443603515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
35,0,9.686274509803919130490612587891519069671630859375,-6.0784313725490193291989271529018878936767578125,1.294117647058822484495976823382079601287841796875,1.215686274509803155297049670480191707611083984375,1.529411764705880472092758282087743282318115234375,7.72549019607843234780375496484339237213134765625,2.3137254901960790931525480118580162525177001953125,-0.5098039215686274161498658941127359867095947265625,2.7843137254901950683461109292693436145782470703125,-2.5490196078431370807493294705636799335479736328125,-95410.60900466967723332345485687255859375,
35,10,9.215686274509803155297049670480191707611083984375,-2.3921568627450984223514751647599041461944580078125,-2.94117647058823461492238493519835174083709716796875,1.9215686274509806708010728470981121063232421875,1.372549019607841813694903976283967494964599609375,4.823529411764706509302413905970752239227294921875,4.2745098039215694285530844354070723056793212890625,-1.6078431372549015776485248352400958538055419921875,-0.3529411764705887577520115883089601993560791015625,0.7450980392156854037466473528183996677398681640625,-21022.86224001328446320258080959320068359375,
35,20,4.1960784313725500993541572825051844120025634765625,-0.980392156862745167700268211774528026580810546875,0.9019607843137240621445016586221754550933837890625,1.9215686274509806708010728470981121063232421875,1.7647058823529420124032185412943363189697265625,-1.215686274509803155297049670480191707611083984375,-1.6862745098039209068474519881419837474822998046875,-2.70588235294117662732560347649268805980682373046875,2.6274509803921564099482566234655678272247314453125,-2.5490196078431370807493294705636799335479736328125,-6306.107303094171584234572947025299072265625,
35,30,-1.137254901960783826098122517578303813934326171875,-0.3529411764705887577520115883089601993560791015625,0.9019607843137240621445016586221754550933837890625,1.9215686274509806708010728470981121063232421875,1.7647058823529420124032185412943363189697265625,-1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,-1.6078431372549015776485248352400958538055419921875,-1.294117647058822484495976823382079601287841796875,-2.15686274509803954657627400592900812625885009765625,-1902.620847037656176325981505215167999267578125,
35,40,2.941176470588235503100804635323584079742431640625,-1.137254901960783826098122517578303813934326171875,-1.294117647058822484495976823382079601287841796875,1.7647058823529420124032185412943363189697265625,1.529411764705880472092758282087743282318115234375,-1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,-1.6078431372549015776485248352400958538055419921875,-1.294117647058822484495976823382079601287841796875,-0.03921568627450966459946357645094394683837890625,-852.09605701293912716209888458251953125,
35,50,4.1960784313725500993541572825051844120025634765625,-1.137254901960783826098122517578303813934326171875,0.27450980392156765219624503515660762786865234375,1.7647058823529420124032185412943363189697265625,0.4313725490196080869509387412108480930328369140625,-1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,-1.6078431372549015776485248352400958538055419921875,-0.03921568627450966459946357645094394683837890625,-0.11764705882352899379839072935283184051513671875,-502.17830349756042096487362869083881378173828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
36,0,-1.137254901960783826098122517578303813934326171875,2.2352941176470597639536208589561283588409423828125,0.980392156862745167700268211774528026580810546875,-1.6862745098039209068474519881419837474822998046875,0.11764705882352899379839072935283184051513671875,-1.137254901960783826098122517578303813934326171875,-3.88235294117647011802318957052193582057952880859375,0.03921568627450966459946357645094394683837890625,-4.901960784313725838501341058872640132904052734375,2.4705882352941177515504023176617920398712158203125,-31043.4661298311766586266458034515380859375,
36,10,9.058823529411764496899195364676415920257568359375,2.2352941176470597639536208589561283588409423828125,0.980392156862745167700268211774528026580810546875,-1.6862745098039209068474519881419837474822998046875,0.11764705882352899379839072935283184051513671875,-1.137254901960783826098122517578303813934326171875,-3.88235294117647011802318957052193582057952880859375,1.6078431372549033540053642354905605316162109375,3.56862745098039368940590065903961658477783203125,2.4705882352941177515504023176617920398712158203125,-13583.698032475314903422258794307708740234375,
36,20,-0.4313725490196080869509387412108480930328369140625,-1.7647058823529420124032185412943363189697265625,0.980392156862745167700268211774528026580810546875,-1.6862745098039209068474519881419837474822998046875,0.11764705882352899379839072935283184051513671875,-2.15686274509803954657627400592900812625885009765625,-0.1960784313725500993541572825051844120025634765625,-0.5882352941176467453487930470146238803863525390625,-1.294117647058822484495976823382079601287841796875,2.4705882352941177515504023176617920398712158203125,-2744.93702478315162807120941579341888427734375,
36,30,-5.84313725490196045342372599407099187374114990234375,2,0.980392156862745167700268211774528026580810546875,-1.843137254901961341602145694196224212646484375,0.11764705882352899379839072935283184051513671875,-0.823529411764706509302413905970752239227294921875,-0.5098039215686274161498658941127359867095947265625,-0.5882352941176467453487930470146238803863525390625,-1.294117647058822484495976823382079601287841796875,2.156862745098038658397854305803775787353515625,-1878.987749366203615863923914730548858642578125,
