Repeat,Generation,X1,F(x)
20,310,111111111111111111111111111111111111111111000111111111111111,59,
20,320,111111111111111111111111111111111111111111000111111111111111,59,
20,330,111111111111111111111111111111111111111111000111111111111111,59,
20,340,111111111111111111111111111111111111111111000111111111111111,59,
20,350,111111111111111111111111111111111111111111000111111111111111,59,
20,360,111111111111111111111111111111111111111111000111111111111111,59,
20,370,111111111111111111111111111111111111111111000111111111111111,59,
20,380,111111111111111111111111111111111111111111000111111111111111,59,
20,390,111111111111111111111111111111111111111111000111111111111111,59,
20,400,111111111111111111111111111111111111111111000111111111111111,59,
20,410,111111111111111111111111111111111111111111000111111111111111,59,
20,420,111111111111111111111111111111111111111111000111111111111111,59,
20,430,111111111111111111111111111111111111111111000111111111111111,59,
20,440,111111111111111111111111111111111111111111000111111111111111,59,
20,450,111111111111111111111111111111111111111111000111111111111111,59,
20,460,111111111111111111111111111111111111111111000111111111111111,59,
20,470,111111111111111111111111111111111111111111000111111111111111,59,
20,480,111111111111111111111111111111111111111111000111111111111111,59,
20,490,111111111111111111111111111111111111111111000111111111111111,59,
20,500,111111111111111111111111111111111111111111000111111111111111,59,
Repeat,Generation,X1,F(x)
21,0,101110111110111101011101011111010101011010101100101110101000,39,
21,10,110111101111111110111101000111111111000111110111111111111010,51,
21,20,111111111111111111111111000111111111000111110111111111111110,56,
21,30,111111111111111111111111000111111111000111110111111111111111,57,
21,40,111111111111111111111111000111111111000111110111111111111111,57,
21,50,111111111111111111111111000111111111000111110111111111111111,57,
21,60,111111111111111111111111000111111111000111110111111111111111,57,
21,70,111111111111111111111111000111111111011111111111111111111111,58,
21,80,111111111111111111111111000111111111111111111111111111111111,59,
21,90,111111111111111111111111000111111111111111111111111111111111,59,
21,100,111111111111111111111111000111111111111111111111111111111111,59,
21,110,111111111111111111111111000111111111111111111111111111111111,59,
21,120,111111111111111111111111000111111111111111111111111111111111,59,
21,130,111111111111111111111111000111111111111111111111111111111111,59,
21,140,111111111111111111111111000111111111111111111111111111111111,59,
21,150,111111111111111111111111000111111111111111111111111111111111,59,
21,160,111111111111111111111111000111111111111111111111111111111111,59,
21,170,111111111111111111111111000111111111111111111111111111111111,59,
21,180,111111111111111111111111000111111111111111111111111111111111,59,
21,190,111111111111111111111111000111111111111111111111111111111111,59,
21,200,111111111111111111111111000111111111111111111111111111111111,59,
21,210,111111111111111111111111000111111111111111111111111111111111,59,
21,220,111111111111111111111111000111111111111111111111111111111111,59,
21,230,111111111111111111111111000111111111111111111111111111111111,59,
21,240,111111111111111111111111000111111111111111111111111111111111,59,
21,250,111111111111111111111111000111111111111111111111111111111111,59,
21,260,111111111111111111111111000111111111111111111111111111111111,59,
21,270,111111111111111111111111000111111111111111111111111111111111,59,
21,280,111111111111111111111111000111111111111111111111111111111111,59,
21,290,111111111111111111111111000111111111111111111111111111111111,59,
21,300,111111111111111111111111000111111111111111111111111111111111,59,
21,310,111111111111111111111111000111111111111111111111111111111111,59,
21,320,111111111111111111111111000111111111111111111111111111111111,59,
21,330,111111111111111111111111000111111111111111111111111111111111,59,
21,340,111111111111111111111111000111111111111111111111111111111111,59,
21,350,111111111111111111111111000111111111111111111111111111111111,59,
21,360,111111111111111111111111000111111111111111111111111111111111,59,
21,370,111111111111111111111111000111111111111111111111111111111111,59,
21,380,111111111111111111111111000111111111111111111111111111111111,59,
21,390,111111111111111111111111000111111111111111111111111111111111,59,
21,400,111111111111111111111111000111111111111111111111111111111111,59,
21,410,111111111111111111111111000111111111111111111111111111111111,59,
21,420,111111111111111111111111000111111111111111111111111111111111,59,
21,430,111111111111111111111111000111111111111111111111111111111111,59,
21,440,111111111111111111111111000111111111111111111111111111111111,59,
21,450,111111111111111111111111000111111111111111111111111111111111,59,
21,460,111111111111111111111111000111111111111111111111111111111111,59,
21,470,111111111111111111111111000111111111111111111111111111111111,59,
21,480,111111111111111111111111000111111111111111111111111111111111,59,
21,490,111111111111111111111111000111111111111111111111111111111111,59,
21,500,111111111111111111111111000111111111111111111111111111111111,59,
Repeat,Generation,X1,F(x)
22,0,011000010011100101101111110101011101011100110111101011111110,41,
22,10,011100101111111111100111111000111101111000111111101111111000,49,
22,20,110000011111111111111111111000111101111111111111111111111000,54,
22,30,111000111111111111111111111000111111111111111111111111111000,57,
22,40,111000111111111111111111111000111111111111111111111111111000,57,
22,50,111000111111111111111111111000111111111111111111111111111000,57,
22,60,111000111111111111111111111000111111111111111111111111111000,57,
22,70,111000111111111111111111111000111111111111111111111111111000,57,
22,80,111000111111111111111111111000111111111111111111111111111000,57,
22,90,111000111111111111111111111000111111111111111111111111111000,57,
22,100,111000111111111111111111111000111111111111111111111111111000,57,
22,110,111000111111111111111111111000111111111111111111111111111000,57,
22,120,111000111111111111111111111000111111111111111111111111111000,57,
22,130,111000111111111111111111111000111111111111111111111111111000,57,
22,140,111000111111111111111111111000111111111111111111111111111000,57,
22,150,111000111111111111111111111000111111111111111111111111111000,57,
22,160,111000111111111111111111111000111111111111111111111111111000,57,
22,170,111000111111111111111111111000111111111111111111111111111000,57,
22,180,111000111111111111111111111000111111111111111111111111111000,57,
22,190,111000111111111111111111111000111111111111111111111111111000,57,
22,200,111000111111111111111111111000111111111111111111111111111000,57,
22,210,111000111111111111111111111000111111111111111111111111111000,57,
22,220,111000111111111111111111111000111111111111111111111111111000,57,
22,230,111000111111111111111111111000111111111111111111111111111000,57,
22,240,111000111111111111111111111000111111111111111111111111111000,57,
22,250,111000111111111111111111111000111111111111111111111111111000,57,
22,260,111000111111111111111111111000111111111111111111111111111000,57,
22,270,111000111111111111111111111000111111111111111111111111111000,57,
22,280,111000111111111111111111111000111111111111111111111111111000,57,
22,290,111000111111111111111111111000111111111111111111111111111000,57,
22,300,111000111111111111111111111000111111111111111111111111111000,57,
22,310,111000111111111111111111111000111111111111111111111111111000,57,
22,320,111000111111111111111111111000111111111111111111111111111000,57,
22,330,111000111111111111111111111000111111111111111111111111111000,57,
22,340,111000111111111111111111111000111111111111111111111111111000,57,
22,350,111000111111111111111111111000111111111111111111111111111000,57,
22,360,111000111111111111111111111000111111111111111111111111111000,57,
22,370,111000111111111111111111111000111111111111111111111111111000,57,
22,380,111000111111111111111111111000111111111111111111111111111000,57,
22,390,111000111111111111111111111101111111111111111111111111111000,57,
22,400,111000111111111111111111111101111111111111111111111111111000,57,
22,410,111000111111111111111111111101111111111111111111111111111000,57,
22,420,111000111111111111111111111111111111111111111111111111111000,58,
22,430,111000111111111111111111111111111111111111111111111111111000,58,
22,440,111000111111111111111111111111111111111111111111111111111000,58,
22,450,111000111111111111111111111111111111111111111111111111111000,58,
22,460,111000111111111111111111111111111111111111111111111111111000,58,
22,470,111000111111111111111111111111111111111111111111111111111000,58,
22,480,111000111111111111111111111111111111111111111111111111111000,58,
22,490,111000111111111111111111111111111111111111111111111111111000,58,
22,500,111000111111111111111111111111111111111111111111111111111000,58,
Repeat,Generation,X1,F(x)
23,0,000011101011011001111010110110101000111101111010111111111000,42,
23,10,111111101111101111110111111111111111000011111111000111111000,53,
23,20,111111111111111111110111111111111111000011111111000111111000,55,
23,30,111111111111111111111111111111111111000111111111000111111000,56,
23,40,111111111111111111111111111111111111001111111111000111111000,56,
23,50,111111111111111111111111111111111111101111111111000111111000,57,
23,60,111111111111111111111111111111111111111111111111000111111000,58,
23,70,111111111111111111111111111111111111111111111111000111111000,58,
23,80,111111111111111111111111111111111111111111111111000111111000,58,
23,90,111111111111111111111111111111111111111111111111000111111000,58,
23,100,111111111111111111111111111111111111111111111111000111111000,58,
23,110,111111111111111111111111111111111111111111111111000111111000,58,
23,120,111111111111111111111111111111111111111111111111000111111000,58,
23,130,111111111111111111111111111111111111111111111111000111111000,58,
23,140,111111111111111111111111111111111111111111111111000111111000,58,
23,150,111111111111111111111111111111111111111111111111000111111000,58,
23,160,111111111111111111111111111111111111111111111111000111111000,58,
23,170,111111111111111111111111111111111111111111111111000111111000,58,
23,180,111111111111111111111111111111111111111111111111000111111000,58,
23,190,111111111111111111111111111111111111111111111111000111111000,58,
23,200,111111111111111111111111111111111111111111111111000111111000,58,
23,210,111111111111111111111111111111111111111111111111000111111000,58,
23,220,111111111111111111111111111111111111111111111111000111111000,58,
23,230,111111111111111111111111111111111111111111111111000111111000,58,
23,240,111111111111111111111111111111111111111111111111000111111000,58,
23,250,111111111111111111111111111111111111111111111111000111111000,58,
23,260,111111111111111111111111111111111111111111111111000111111000,58,
23,270,111111111111111111111111111111111111111111111111000111111000,58,
23,280,111111111111111111111111111111111111111111111111000111111000,58,
23,290,111111111111111111111111111111111111111111111111000111111000,58,
23,300,111111111111111111111111111111111111111111111111000111111000,58,
23,310,111111111111111111111111111111111111111111111111000111111000,58,
23,320,111111111111111111111111111111111111111111111111000111111000,58,
23,330,111111111111111111111111111111111111111111111111000111111000,58,
23,340,111111111111111111111111111111111111111111111111000111111000,58,
23,350,111111111111111111111111111111111111111111111111000111111000,58,
23,360,111111111111111111111111111111111111111111111111000111111000,58,
23,370,111111111111111111111111111111111111111111111111000111111000,58,
23,380,111111111111111111111111111111111111111111111111000111111000,58,
23,390,111111111111111111111111111111111111111111111111000111111000,58,
23,400,111111111111111111111111111111111111111111111111000111111000,58,
23,410,111111111111111111111111111111111111111111111111000111111000,58,
23,420,111111111111111111111111111111111111111111111111000111111000,58,
23,430,111111111111111111111111111111111111111111111111000111111000,58,
23,440,111111111111111111111111111111111111111111111111000111111000,58,
23,450,111111111111111111111111111111111111111111111111000111111000,58,
23,460,111111111111111111111111111111111111111111111111000111111000,58,
23,470,111111111111111111111111111111111111111111111111000111111000,58,
23,480,111111111111111111111111111111111111111111111111000111111000,58,
23,490,111111111111111111111111111111111111111111111111000111111000,58,
23,500,111111111111111111111111111111111111111111111111000111111000,58,
Repeat,Generation,X1,F(x)
24,0,011111111111110110110111011010010010010111000101110001111110,41,
24,10,111110101111111111000111111111101000101011111000111111111110,51,
24,20,111111111111111111000111111111111000111011111000111111111110,55,
24,30,111111111111111111000111111111111000111111111000111111111111,57,
24,40,111111111111111111000111111111111000111111111000111111111111,57,
24,50,111111111111111111000111111111111000111111111000111111111111,57,
24,60,111111111111111111000111111111111000111111111000111111111111,57,
24,70,111111111111111111000111111111111000111111111000111111111111,57,
24,80,111111111111111111000111111111111000111111111000111111111111,57,
24,90,111111111111111111000111111111111000111111111000111111111111,57,
24,100,111111111111111111000111111111111000111111111000111111111111,57,
24,110,111111111111111111000111111111111000111111111000111111111111,57,
24,120,111111111111111111000111111111111000111111111000111111111111,57,
24,130,111111111111111111000111111111111000111111111000111111111111,57,
24,140,111111111111111111000111111111111000111111111000111111111111,57,
24,150,111111111111111111000111111111111000111111111000111111111111,57,
24,160,111111111111111111000111111111111000111111111000111111111111,57,
24,170,111111111111111111000111111111111000111111111000111111111111,57,
24,180,111111111111111111000111111111111000111111111000111111111111,57,
24,190,111111111111111111000111111111111000111111111000111111111111,57,
24,200,111111111111111111000111111111111000111111111000111111111111,57,
24,210,111111111111111111000111111111111000111111111000111111111111,57,
24,220,111111111111111111000111111111111000111111111000111111111111,57,
24,230,111111111111111111000111111111111000111111111000111111111111,57,
24,240,111111111111111111000111111111111000111111111000111111111111,57,
24,250,111111111111111111000111111111111000111111111000111111111111,57,
24,260,111111111111111111000111111111111000111111111000111111111111,57,
24,270,111111111111111111000111111111111000111111111000111111111111,57,
24,280,111111111111111111000111111111111000111111111000111111111111,57,
24,290,111111111111111111000111111111111000111111111000111111111111,57,
24,300,111111111111111111000111111111111000111111111000111111111111,57,
24,310,111111111111111111000111111111111000111111111000111111111111,57,
24,320,111111111111111111000111111111111000111111111000111111111111,57,
24,330,111111111111111111000111111111111000111111111000111111111111,57,
24,340,111111111111111111000111111111111000111111111000111111111111,57,
24,350,111111111111111111000111111111111000111111111000111111111111,57,
24,360,111111111111111111000111111111111000111111111000111111111111,57,
24,370,111111111111111111000111111111111000111111111000111111111111,57,
24,380,111111111111111111000111111111111000111111111000111111111111,57,
24,390,111111111111111111000111111111111000111111111000111111111111,57,
24,400,111111111111111111000111111111111000111111111000111111111111,57,
24,410,111111111111111111000111111111111000111111111000111111111111,57,
24,420,111111111111111111101111111111111000111111111000111111111111,57,
24,430,111111111111111111000111111111111000111111111000111111111111,57,
24,440,111111111111111111000111111111111000111111111000111111111111,57,
24,450,111111111111111111000111111111111000111111111000111111111111,57,
24,460,111111111111111111000111111111111000111111111000111111111111,57,
24,470,111111111111111111000111111111111000111111111000111111111111,57,
24,480,111111111111111111000111111111111000111111111000111111111111,57,
24,490,111111111111111111000111111111111000111111111000111111111111,57,
24,500,111111111111111111000111111111111000111111111000111111111111,57,
Repeat,Generation,X1,F(x)
25,0,011111000011001111101101111100100100110111001000010111110111,41,
25,10,111111101111111111100111011110100111111111111101101011111011,49,
25,20,111111101111111111111101111110110111111111111111111111111111,56,
25,30,111111111111111111111111111111111111111111111111111111111111,60,
25,40,111111111111111111111111111111111111111111111111111111111111,60,
25,50,111111111111111111111111111111111111111111111111111111111111,60,
25,60,111111111111111111111111111111111111111111111111111111111111,60,
25,70,111111111111111111111111111111111111111111111111111111111111,60,
25,80,111111111111111111111111111111111111111111111111111111111111,60,
25,90,111111111111111111111111111111111111111111111111111111111111,60,
25,100,111111111111111111111111111111111111111111111111111111111111,60,
25,110,111111111111111111111111111111111111111111111111111111111111,60,
25,120,111111111111111111111111111111111111111111111111111111111111,60,
25,130,111111111111111111111111111111111111111111111111111111111111,60,
25,140,111111111111111111111111111111111111111111111111111111111111,60,
25,150,111111111111111111111111111111111111111111111111111111111111,60,
25,160,111111111111111111111111111111111111111111111111111111111111,60,
25,170,111111111111111111111111111111111111111111111111111111111111,60,
25,180,111111111111111111111111111111111111111111111111111111111111,60,
25,190,111111111111111111111111111111111111111111111111111111111111,60,
25,200,111111111111111111111111111111111111111111111111111111111111,60,
25,210,111111111111111111111111111111111111111111111111111111111111,60,
25,220,111111111111111111111111111111111111111111111111111111111111,60,
25,230,111111111111111111111111111111111111111111111111111111111111,60,
25,240,111111111111111111111111111111111111111111111111111111111111,60,
25,250,111111111111111111111111111111111111111111111111111111111111,60,
25,260,111111111111111111111111111111111111111111111111111111111111,60,
25,270,111111111111111111111111111111111111111111111111111111111111,60,
25,280,111111111111111111111111111111111111111111111111111111111111,60,
25,290,111111111111111111111111111111111111111111111111111111111111,60,
25,300,111111111111111111111111111111111111111111111111111111111111,60,
25,310,111111111111111111111111111111111111111111111111111111111111,60,
25,320,111111111111111111111111111111111111111111111111111111111111,60,
25,330,111111111111111111111111111111111111111111111111111111111111,60,
25,340,111111111111111111111111111111111111111111111111111111111111,60,
25,350,111111111111111111111111111111111111111111111111111111111111,60,
25,360,111111111111111111111111111111111111111111111111111111111111,60,
25,370,111111111111111111111111111111111111111111111111111111111111,60,
25,380,111111111111111111111111111111111111111111111111111111111111,60,
25,390,111111111111111111111111111111111111111111111111111111111111,60,
25,400,111111111111111111111111111111111111111111111111111111111111,60,
25,410,111111111111111111111111111111111111111111111111111111111111,60,
25,420,111111111111111111111111111111111111111111111111111111111111,60,
25,430,111111111111111111111111111111111111111111111111111111111111,60,
25,440,111111111111111111111111111111111111111111111111111111111111,60,
25,450,111111111111111111111111111111111111111111111111111111111111,60,
25,460,111111111111111111111111111111111111111111111111111111111111,60,
25,470,111111111111111111111111111111111111111111111111111111111111,60,
25,480,111111111111111111111111111111111111111111111111111111111111,60,
25,490,111111111111111111111111111111111111111111111111111111111111,60,
25,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
26,0,110010101010011110010111111110101000111001010111110101111000,40,
26,10,111111111011101111111111111110101000111000011111110111111000,51,
26,20,111111111011101111111111111110111000111000111111110111111000,53,
26,30,111111111111111111111111111111111000111000111111110111111000,56,
26,40,111111111111111111111111111111111000111000111111111111111000,57,
26,50,111111111111111111111111111111111000111000111111111111111000,57,
26,60,111111111111111111111111111111111000111000111111111111111000,57,
26,70,111111111111111111111111111111111000111000111111111111111000,57,
26,80,111111111111111111111111111111111000111000111111111111111000,57,
26,90,111111111111111111111111111111111000111000111111111111111000,57,
26,100,111111111111111111111111111111111000111000111111111111111000,57,
26,110,111111111111111111111111111111111000111000111111111111111000,57,
26,120,111111111111111111111111111111111000111000111111111111111000,57,
26,130,111111111111111111111111111111111000111000111111111111111000,57,
26,140,111111111111111111111111111111111000111000111111111111111000,57,
26,150,111111111111111111111111111111111000111000111111111111111000,57,
26,160,111111111111111111111111111111111000111000111111111111111000,57,
26,170,111111111111111111111111111111111000111000111111111111111000,57,
26,180,111111111111111111111111111111111000111000111111111111111000,57,
26,190,111111111111111111111111111111111000111000111111111111111000,57,
26,200,111111111111111111111111111111111000111000111111111111111000,57,
26,210,111111111111111111111111111111111000111000111111111111111000,57,
26,220,111111111111111111111111111111111000111000111111111111111000,57,
26,230,111111111111111111111111111111111000111000111111111111111000,57,
26,240,111111111111111111111111111111111000111000111111111111111000,57,
26,250,111111111111111111111111111111111000111000111111111111111000,57,
26,260,111111111111111111111111111111111000111000111111111111111000,57,
26,270,111111111111111111111111111111111000111000111111111111111000,57,
26,280,111111111111111111111111111111111000111000111111111111111000,57,
26,290,111111111111111111111111111111111000111000111111111111111000,57,
26,300,111111111111111111111111111111111000111000111111111111111000,57,
26,310,111111111111111111111111111111111000111000111111111111111000,57,
26,320,111111111111111111111111111111111000111000111111111111111000,57,
26,330,111111111111111111111111111111111000111000111111111111111000,57,
26,340,111111111111111111111111111111111000111000111111111111111000,57,
26,350,111111111111111111111111111111111000111000111111111111111000,57,
26,360,111111111111111111111111111111111000111000111111111111111000,57,
26,370,111111111111111111111111111111111000111000111111111111111000,57,
26,380,111111111111111111111111111111111000111000111111111111111000,57,
26,390,111111111111111111111111111111111000111000111111111111111000,57,
26,400,111111111111111111111111111111111000111000111111111111111000,57,
26,410,111111111111111111111111111111111000111000111111111111111000,57,
26,420,111111111111111111111111111111111000111000111111111111111000,57,
26,430,111111111111111111111111111111111000111000111111111111111000,57,
26,440,111111111111111111111111111111111000111000111111111111111000,57,
26,450,111111111111111111111111111111111000111000111111111111111000,57,
26,460,111111111111111111111111111111111000111000111111111111111000,57,
26,470,111111111111111111111111111111111000111000111111111111111000,57,
26,480,111111111111111111111111111111111000111000111111111111111000,57,
26,490,111111111111111111111111111111111000111000111111111111111000,57,
26,500,111111111111111111111111111111111000111000111111111111111000,57,
Repeat,Generation,X1,F(x)
27,0,010100100011100111111110011111110101011111110101011100111010,40,
27,10,101101111111000111111110011111111111111111000111000000110110,50,
27,20,111111111111000111111110011111111111111111110111000000111000,53,
27,30,111111111111000111111111111111111111111111000111000000111100,55,
27,40,111111111111000111111111111111111111111111000111000000111100,55,
27,50,111111111111000111111111111111111111111111000111000000111100,55,
27,60,111111111111000111111111111111111111111111000111000000111100,55,
27,70,111111111111000111111111111111111111111111000111000000111100,55,
27,80,111111111111000111111111111111111111111111000111000000111000,55,
27,90,111111111111000111111111111111111111111111000111000000111100,55,
27,100,111111111111000111111111111111111111111111000111000000111000,55,
27,110,111111111111000111111111111111111111111111000111000000111000,55,
27,120,111111111111000111111111111111111111111111000111000000111000,55,
27,130,111111111111000111111111111111111111111111000111000000111000,55,
27,140,111111111111000111111111111111111111111111000111000000111000,55,
27,150,111111111111000111111111111111111111111111000111000000111100,55,
27,160,111111111111000111111111111111111111111111000111000000111100,55,
27,170,111111111111000111111111111111111111111111000111000000111110,55,
27,180,111111111111000111111111111111111111111111000111000000111100,55,
27,190,111111111111000111111111111111111111111111000111000011111111,56,
27,200,111111111111000111111111111111111111111111000111000111111111,57,
27,210,111111111111000111111111111111111111111111000111000111111111,57,
27,220,111111111111000111111111111111111111111111000111000111111111,57,
27,230,111111111111000111111111111111111111111111000111000111111111,57,
27,240,111111111111000111111111111111111111111111000111000111111111,57,
27,250,111111111111000111111111111111111111111111000111000111111111,57,
27,260,111111111111000111111111111111111111111111000111000111111111,57,
27,270,111111111111000111111111111111111111111111000111000111111111,57,
27,280,111111111111000111111111111111111111111111000111000111111111,57,
27,290,111111111111000111111111111111111111111111000111000111111111,57,
27,300,111111111111000111111111111111111111111111000111000111111111,57,
27,310,111111111111000111111111111111111111111111000111000111111111,57,
27,320,111111111111000111111111111111111111111111000111000111111111,57,
27,330,111111111111000111111111111111111111111111000111000111111111,57,
27,340,111111111111000111111111111111111111111111000111000111111111,57,
27,350,111111111111000111111111111111111111111111000111000111111111,57,
27,360,111111111111000111111111111111111111111111000111000111111111,57,
27,370,111111111111000111111111111111111111111111000111000111111111,57,
27,380,111111111111000111111111111111111111111111000111000111111111,57,
27,390,111111111111000111111111111111111111111111000111000111111111,57,
27,400,111111111111000111111111111111111111111111000111000111111111,57,
27,410,111111111111000111111111111111111111111111000111000111111111,57,
27,420,111111111111000111111111111111111111111111000111000111111111,57,
27,430,111111111111000111111111111111111111111111000111000111111111,57,
27,440,111111111111000111111111111111111111111111000111000111111111,57,
27,450,111111111111000111111111111111111111111111000111000111111111,57,
27,460,111111111111000111111111111111111111111111000111000111111111,57,
27,470,111111111111000111111111111111111111111111000111000111111111,57,
27,480,111111111111000111111111111111111111111111000111000111111111,57,
27,490,111111111111000111111111111111111111111111000111000111111111,57,
27,500,111111111111000111111111111111111111111111000111000111111111,57,
Repeat,Generation,X1,F(x)
28,0,000110000111010010011111110110010000110011000011000110000111,40,
28,10,111111000111110110111111110111111111000101110110111000111110,50,
28,20,111111000111010111111111111111111111000111110111111101111111,54,
28,30,111111000111110111111111111111111111000111110111111111111111,56,
28,40,111111000111110111111111111111111111000111110111111111111111,56,
28,50,111111000111111111111111111111111111000111100111111111111111,56,
28,60,111111110111111111111111111111111111000111110111111111111111,57,
28,70,111111000111111111111111111111111111000111110111111111111111,56,
28,80,111111000111111111111111111111111111000111110111111111111111,56,
28,90,111111000011111111111111111111111111000111110111111111111111,56,
28,100,111111000011111111111111111111111111000111100111111111111111,56,
28,110,111111000011111111111111111111111111000111100111111111111111,56,
28,120,111111000011111111111111111111111111000111100111111111111111,56,
28,130,111111000011111111111111111111111111000111110111111111111111,56,
28,140,111111000011111111111111111111111111000111111111111111111111,56,
28,150,111111000011111111111111111111111111000111110111111111111111,56,
28,160,111111000011111111111111111111111111000111110111111111111111,56,
28,170,111111000011111111111111111111111111000111111111111111111111,56,
28,180,111111000111111111111111111111111111101111111111111111111111,57,
28,190,111111000011111111111111111111111111101111111111111111111111,57,
28,200,111111000011111111111111111111111111101111111111111111111111,57,
28,210,111111000011111111111111111111111111111111111111111111111111,58,
28,220,111111000011111111111111111111111111111111111111111111111111,58,
28,230,111111000011111111111111111111111111111111111111111111111111,58,
28,240,111111000011111111111111111111111111111111111111111111111111,58,
28,250,111111000011111111111111111111111111111111111111111111111111,58,
28,260,111111000011111111111111111111111111111111111111111111111111,58,
28,270,111111000011111111111111111111111111111111111111111111111111,58,
28,280,111111000011111111111111111111111111111111111111111111111111,58,
28,290,111111000011111111111111111111111111111111111111111111111111,58,
28,300,111111000011111111111111111111111111111111111111111111111111,58,
28,310,111111000011111111111111111111111111111111111111111111111111,58,
28,320,111111111111111111111111111111111111111111111111111111111111,60,
28,330,111111111111111111111111111111111111111111111111111111111111,60,
28,340,111111111111111111111111111111111111111111111111111111111111,60,
28,350,111111111111111111111111111111111111111111111111111111111111,60,
28,360,111111111111111111111111111111111111111111111111111111111111,60,
28,370,111111111111111111111111111111111111111111111111111111111111,60,
28,380,111111111111111111111111111111111111111111111111111111111111,60,
28,390,111111111111111111111111111111111111111111111111111111111111,60,
28,400,111111111111111111111111111111111111111111111111111111111111,60,
28,410,111111111111111111111111111111111111111111111111111111111111,60,
28,420,111111111111111111111111111111111111111111111111111111111111,60,
28,430,111111111111111111111111111111111111111111111111111111111111,60,
28,440,111111111111111111111111111111111111111111111111111111111111,60,
28,450,111111111111111111111111111111111111111111111111111111111111,60,
28,460,111111111111111111111111111111111111111111111111111111111111,60,
28,470,111111111111111111111111111111111111111111111111111111111111,60,
28,480,111111111111111111111111111111111111111111111111111111111111,60,
28,490,111111111111111111111111111111111111111111111111111111111111,60,
28,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
29,0,011011010101010111011100010111100101111111101110111110000111,41,
29,10,011101111111101111111000111001000111101111101000110110111101,48,
29,20,011111111111111111111000111001000111111111111000111111111000,54,
29,30,111111111111111111111000111001000111111111111000111111111111,56,
29,40,111111111111111111111000111001000111111111111000111111111111,56,
29,50,111111111111111111111000111001101111111111111000111111111111,56,
29,60,111111111111111111111000111001101111111111111000111111111111,56,
29,70,111111111111111111111000111000111111111111111000111111111111,57,
29,80,111111111111111111111000111001111111111111111000111111111111,57,
29,90,111111111111111111111000111001111111111111111000111111111111,57,
29,100,111111111111111111111000111001111111111111111000111111111111,57,
29,110,111111111111111111111000111001111111111111111000111111111111,57,
29,120,111111111111111111111000111001111111111111111000111111111111,57,
29,130,111111111111111111111000111000111111111111111000111111111111,57,
29,140,111111111111111111111000111001111111111111111000111111111111,57,
29,150,111111111111111111111000111001111111111111111000111111111111,57,
29,160,111111111111111111111000111001111111111111111000111111111111,57,
29,170,111111111111111111111000111001111111111111111000111111111111,57,
29,180,111111111111111111111000111001111111111111111000111111111111,57,
29,190,111111111111111111111000111001111111111111111000111111111111,57,
29,200,111111111111111111111000111001111111111111111000111111111111,57,
29,210,111111111111111111111000111001111111111111111000111111111111,57,
29,220,111111111111111111111000111000111111111111111000111111111111,57,
29,230,111111111111111111111000111000111111111111111000111111111111,57,
29,240,111111111111111111111000111001111111111111111000111111111111,57,
29,250,111111111111111111111000111001111111111111111000111111111111,57,
29,260,111111111111111111111000111001111111111111111000111111111111,57,
29,270,111111111111111111111000111001111111111111111000111111111111,57,
29,280,111111111111111111111000111001111111111111111000111111111111,57,
29,290,111111111111111111111000111001111111111111111000111111111111,57,
29,300,111111111111111111111000111001111111111111111000111111111111,57,
29,310,111111111111111111111000111001111111111111111000111111111111,57,
29,320,111111111111111111111000111001111111111111111000111111111111,57,
29,330,111111111111111111111000111001111111111111111000111111111111,57,
29,340,111111111111111111111000111001111111111111111000111111111111,57,
29,350,111111111111111111111000111001111111111111111000111111111111,57,
29,360,111111111111111111111000111110111111111111111000111111111111,57,
29,370,111111111111111111111000111100111111111111111000111111111111,57,
29,380,111111111111111111111000111100111111111111111000111111111111,57,
29,390,111111111111111111111000111100111111111111111000111111111111,57,
29,400,111111111111111111111000111100111111111111111000111111111111,57,
29,410,111111111111111111111000111100111111111111111000111111111111,57,
29,420,111111111111111111111000111110111111111111111000111111111111,57,
29,430,111111111111111111111000111100111111111111111000111111111111,57,
29,440,111111111111111111111000111100111111111111111000111111111111,57,
29,450,111111111111111111111000111100111111111111111000111111111111,57,
29,460,111111111111111111111000111000111111111111111000111111111111,57,
29,470,111111111111111111111000111000111111111111111000111111111111,57,
29,480,111111111111111111111000111000111111111111111111111111111111,58,
29,490,111111111111111111111000111100111111111111111111111111111111,58,
29,500,111111111111111111111000111000111111111111111111111111111111,58,
Repeat,Generation,X1,F(x)
30,0,011000111101111111110110111010111110111110101110111110111100,47,
30,10,111111011101111111101101111111111111111110111110111110111100,52,
30,20,111110111111111111111111111111111111111111111111111111111111,59,
30,30,111111111111111111111111111111111111111111111111111111111111,60,
30,40,111111111111111111111111111111111111111111111111111111111111,60,
30,50,111111111111111111111111111111111111111111111111111111111111,60,
30,60,111111111111111111111111111111111111111111111111111111111111,60,
30,70,111111111111111111111111111111111111111111111111111111111111,60,
30,80,111111111111111111111111111111111111111111111111111111111111,60,
30,90,111111111111111111111111111111111111111111111111111111111111,60,
30,100,111111111111111111111111111111111111111111111111111111111111,60,
30,110,111111111111111111111111111111111111111111111111111111111111,60,
30,120,111111111111111111111111111111111111111111111111111111111111,60,
30,130,111111111111111111111111111111111111111111111111111111111111,60,
