Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
15,40,0.01859431745353479215054903761483728885650634765625,-0.48204596087527118442039864021353423595428466796875,-1.01799981688894281006696473923511803150177001953125,0.1851619006927709421006511547602713108062744140625,-0.0835963011566516200900878175161778926849365234375,-0.183286843470565230518332100473344326019287109375,-0.25203894161809170526566958869807422161102294921875,-0.02296945097201419372368036420084536075592041015625,-0.44235724967192613377164889243431389331817626953125,-0.4086062196722313188956832163967192173004150390625,-1.7705952251103500572071425267495214939117431640625,
15,50,0.038907437360759189459713525138795375823974609375,-0.56204840235602926412639135378412902355194091796875,-0.3736051515243996590243114042095839977264404296875,0.1801617481002235621190266101621091365814208984375,-0.0885964537491990000717123621143400669097900390625,-0.223288064210944270371328457258641719818115234375,-0.25203894161809170526566958869807422161102294921875,-0.34797936948759389252927576308138668537139892578125,-0.441107211523789288776242756284773349761962890625,-0.4086062196722313188956832163967192173004150390625,-1.0933060357271251472610629207338206470012664794921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
16,0,-0.74799157689138429105923933093436062335968017578125,-0.104534440137943107629325822927057743072509765625,-0.511109347819452608518986380659043788909912109375,-0.5129844050416583201013054349459707736968994140625,2.62117374187444784894296390120871365070343017578125,3.26994354075746951338032886269502341747283935546875,3.60745384075441766213998562307097017765045166015625,-2.551796624652852063519503644783981144428253173828125,2.75055269020661086187828914262354373931884765625,-0.35516708883938097329746597097255289554595947265625,-45.8749601477143329475438804365694522857666015625,
16,10,-0.07422101504562572671375164645723998546600341796875,-0.04046998504593002365936627029441297054290771484375,-1.02206244087038822243584945681504905223846435546875,1.05862605670338982832845431403256952762603759765625,0.974560991241187224431996583007276058197021484375,0.16797387615588821319079215754754841327667236328125,-0.713303018280587508570533827878534793853759765625,-1.27207007049775722151707668672315776348114013671875,-2.0836573381756036127399056567810475826263427734375,-0.85799493392742665065497931209392845630645751953125,-10.3551783581757010921364781097508966922760009765625,
16,20,-0.10547196874904596342048535007052123546600341796875,-0.1192223883785512583699528477154672145843505859375,-0.70205267494735590361187860253266990184783935546875,1.05862605670338982832845431403256952762603759765625,0.6520511490218812156172134564258158206939697265625,0.16297372356334083320916761294938623905181884765625,-0.78580523087252363012567002442665398120880126953125,0.7992431409649949358708909130655229091644287109375,-1.481138950773644324954148032702505588531494140625,-0.21766289254432802380279099452309310436248779296875,-5.5880657214632751816907330066896975040435791015625,
16,30,0.56204840235602926412639135378412902355194091796875,-0.1192223883785512583699528477154672145843505859375,-0.70205267494735590361187860253266990184783935546875,0.73861629078035750950448345975019037723541259765625,0.6520511490218812156172134564258158206939697265625,0.16297372356334083320916761294938623905181884765625,-0.78580523087252363012567002442665398120880126953125,0.1392229987487407782964510261081159114837646484375,-0.201099887081515049658264615572988986968994140625,-0.21766289254432802380279099452309310436248779296875,-2.54496670702355221038715171744115650653839111328125,
16,40,-0.03046967986083615187453688122332096099853515625,-0.1192223883785512583699528477154672145843505859375,-0.70205267494735590361187860253266990184783935546875,0.73861629078035750950448345975019037723541259765625,0.6520511490218812156172134564258158206939697265625,0.1635987426374096997960805310867726802825927734375,-0.14578569902645899247772831586189568042755126953125,0.1392229987487407782964510261081159114837646484375,-0.041095004119998890246279188431799411773681640625,-0.218912930692464868798197130672633647918701171875,-1.595757796230888203581343987025320529937744140625,
16,50,-0.03046967986083615187453688122332096099853515625,-0.1192223883785512583699528477154672145843505859375,-0.0714084292123171593402730650268495082855224609375,0.65861384929959942979849074617959558963775634765625,0.0120316171758165779692717478610575199127197265625,0.1635987426374096997960805310867726802825927734375,-0.14578569902645899247772831586189568042755126953125,0.1392229987487407782964510261081159114837646484375,-0.041095004119998890246279188431799411773681640625,-0.098909268471327749239208060316741466522216796875,-0.533031410112101866616285406053066253662109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
17,0,-1.699270607623523776652518790797330439090728759765625,-2.113033234656819470131949856295250356197357177734375,-0.20735007782219927463529529632069170475006103515625,-1.84396252327036336282617412507534027099609375,-3.38307199316385354137537433416582643985748291015625,1.59958006530961061031348435790278017520904541015625,1.43738761558885475011493326746858656406402587890625,2.35397808771019612095187767408788204193115234375,-1.90271431623279507761026252410374581813812255859375,-2.345852839747306628481737789115868508815765380859375,-41.53009769677720441904966719448566436767578125,
17,10,0.5164220099490339777048575342632830142974853515625,1.15394146549882492536198697052896022796630859375,0.5457979064302502791861115838401019573211669921875,-0.28954008606219616694943397305905818939208984375,0.4414197210608232779804893652908504009246826171875,-0.9192468031861320554298799834214150905609130859375,0.12484756004516750493849031045101583003997802734375,1.45238807336649689005980690126307308673858642578125,0.11453474532303875577099461224861443042755126953125,-0.05765800958281186439080556738190352916717529296875,-5.16132815242900466756736932438798248767852783203125,
17,20,-0.16953642384105904739044490270316600799560546875,-0.356104617450483829088625498116016387939453125,0.5457979064302502791861115838401019573211669921875,-0.24953886532181712709643761627376079559326171875,0.1214099551377909591565185110084712505340576171875,-0.9192468031861320554298799834214150905609130859375,0.12484756004516750493849031045101583003997802734375,1.29238319040498073064782147412188351154327392578125,0.11203466902676506578018233994953334331512451171875,-0.05828302865688073097771848551928997039794921875,-3.077263062506542468099723919294774532318115234375,
17,30,-0.164536271248511667408820358105003833770751953125,-0.3557921079134498398843788891099393367767333984375,0.50704672383800808432852136320434510707855224609375,-0.29985290078432580429534937138669192790985107421875,0.46142033143101368608540724380873143672943115234375,-0.2792272713400674177819382748566567897796630859375,0.12484756004516750493849031045101583003997802734375,0.092346568193608646879511070437729358673095703125,0.11453474532303875577099461224861443042755126953125,-0.05828302865688073097771848551928997039794921875,-0.83217486341341839750640474449028261005878448486328125,
17,40,-0.164536271248511667408820358105003833770751953125,-0.3557921079134498398843788891099393367767333984375,0.18703695791497576550455050892196595668792724609375,-0.29735282448805211430453709908761084079742431640625,0.14141056550798136726143638952635228633880615234375,-0.2792272713400674177819382748566567897796630859375,0.12484756004516750493849031045101583003997802734375,0.01171910763878258876502513885498046875,0.113284707174901910775588476099073886871337890625,-0.053282876064333350996093940921127796173095703125,-0.406423292058748664157263874585623852908611297607421875,
17,50,-0.164536271248511667408820358105003833770751953125,-0.3557921079134498398843788891099393367767333984375,0.1857869197668389205091443727724254131317138671875,-0.09734672078615691503955531516112387180328369140625,0.14141056550798136726143638952635228633880615234375,-0.2792272713400674177819382748566567897796630859375,0.12484756004516750493849031045101583003997802734375,0.00234382152775669538868896779604256153106689453125,0.11453474532303875577099461224861443042755126953125,-0.05984557634205156517737123067490756511688232421875,-0.32791029695394569021260622321278788149356842041015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
18,0,1.14737876522110671118070968077518045902252197265625,1.7614600054933315931293691392056643962860107421875,-2.229599291970580043908967127208597958087921142578125,-2.458981292153691100565993110649287700653076171875,-3.88027466658528386034276991267688572406768798828125,1.705520798364208445718759321607649326324462890625,-2.28522598956266964620454018586315214633941650390625,1.1136277352214118963047440047375857830047607421875,1.36238532670064405039056509849615395069122314453125,1.76458510086367414970709432964213192462921142578125,-44.83453297417317884310250519774854183197021484375,
18,10,-0.4236066774498734588405568501912057399749755859375,-1.5786419263283182345958266523666679859161376953125,-0.46798303170873101208826483343727886676788330078125,0.62455030976287151389669816126115620136260986328125,0.62236274300363181311013249796815216541290283203125,1.1348783837397373730482286191545426845550537109375,0.28485244300668366435047573759220540523529052734375,1.113315225684377907100497395731508731842041015625,1.36238532670064405039056509849615395069122314453125,1.76458510086367414970709432964213192462921142578125,-11.246374548519437297500189743004739284515380859375,
18,20,-1.232693868831446604161783398012630641460418701171875,0.54642292550431914577302450197748839855194091796875,-0.4729831843012792802483090781606733798980712890625,0.58486159855952646324794841348193585872650146484375,0.62236274300363181311013249796815216541290283203125,1.1348783837397373730482286191545426845550537109375,0.27485213782158890438722664839588105678558349609375,0.7929929502243115990722799324430525302886962890625,1.4258247627185891559520314331166446208953857421875,-1.035500350962859528181070345453917980194091796875,-7.8687914472277267208255580044351518154144287109375,
18,30,0.81736869411297874421507003717124462127685546875,0.54642292550431914577302450197748839855194091796875,-0.46798303170873101208826483343727886676788330078125,0.58486159855952646324794841348193585872650146484375,0.62236274300363181311013249796815216541290283203125,1.1348783837397373730482286191545426845550537109375,0.27485213782158890438722664839588105678558349609375,0.7929929502243115990722799324430525302886962890625,1.36457289345988375117713076178915798664093017578125,-0.53798516800439433183100845781154930591583251953125,-6.05889387215702956979157534078694880008697509765625,
18,40,1.1370659504989770738347942824475467205047607421875,0.54642292550431914577302450197748839855194091796875,-0.4729831843012792802483090781606733798980712890625,0.54486037781914742339495205669663846492767333984375,0.62486281929990550310094477026723325252532958984375,0.99487411114841162174116107053123414516448974609375,0.27485213782158890438722664839588105678558349609375,0.1529734183782469614243382238782942295074462890625,0.084533829767753587702827644534409046173095703125,-0.535485091708121530018615885637700557708740234375,-3.885145769438894003400264409719966351985931396484375,
18,50,0.83705679494613516311574130668304860591888427734375,0.22641315958128682694905364769510924816131591796875,-0.30797814874721485267627940629608929157257080078125,0.588299203466903009029920212924480438232421875,0.54736045411542111338576432899571955204010009765625,0.35485457930234698409321936196647584438323974609375,0.27422711874752092597873343038372695446014404296875,0.1529734183782469614243382238782942295074462890625,0.08484633930478846508549395366571843624114990234375,-0.535485091708121530018615885637700557708740234375,-2.0109432930058890320879072532989084720611572265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
19,0,-0.55767326883754986255326002719812095165252685546875,-0.8042432935575423158525154576636850833892822265625,-0.16484878078554654479148666723631322383880615234375,2.6471120334482858282854067510925233364105224609375,0.77611743522446285936666754423640668392181396484375,2.4280428479873048530635060160420835018157958984375,1.4314499343852045143421491957269608974456787109375,-0.33266640217291776338015552028082311153411865234375,-1.213005767998291073439531828626058995723724365234375,0.23047578356273135113951866514980792999267578125,-18.17415226287520368941841297782957553863525390625,
19,10,-0.23766350291451754372928917291574180126190185546875,-0.8042432935575423158525154576636850833892822265625,-0.16484878078554654479148666723631322383880615234375,2.6471120334482858282854067510925233364105224609375,0.77549241615039488095817432622425258159637451171875,-0.42048158207953090226283165975473821163177490234375,1.04518814661091941076165312551893293857574462890625,-0.33266640217291776338015552028082311153411865234375,-0.5729862361522268798807999701239168643951416015625,0.23047578356273135113951866514980792999267578125,-10.1003792129573586322521805413998663425445556640625,
19,20,-0.23766350291451754372928917291574180126190185546875,-0.8042432935575423158525154576636850833892822265625,-0.16484878078554654479148666723631322383880615234375,2.5671095919675277485794140375219285488128662109375,0.77549241615039488095817432622425258159637451171875,-0.42048158207953090226283165975473821163177490234375,1.04518814661091941076165312551893293857574462890625,-0.33266640217291776338015552028082311153411865234375,-0.5729862361522268798807999701239168643951416015625,-0.1707864619891967805642707389779388904571533203125,-9.6592776812922576112896422273479402065277099609375,
19,30,-0.23766350291451754372928917291574180126190185546875,-0.8242439039277318357790136360563337802886962890625,-0.18984954374828344469960939022712409496307373046875,0.20578753013702755225722285103984177112579345703125,0.77549241615039488095817432622425258159637451171875,-0.42048158207953090226283165975473821163177490234375,0.40516861476485477311371141695417463779449462890625,-0.33391644032105460837556165643036365509033203125,-0.5736112552262948582892931881360709667205810546875,-0.1907870723593863004907689173705875873565673828125,-2.23353793358474650432299313251860439777374267578125,
19,40,-0.23766350291451754372928917291574180126190185546875,-0.8239313943906978465747670270502567291259765625,-0.17484908597064130475473575643263757228851318359375,0.00578142643513235299224106711335480213165283203125,0.77549241615039488095817432622425258159637451171875,-0.46548295541245732209745256113819777965545654296875,0.40516861476485477311371141695417463779449462890625,-0.3329789117099526407628218294121325016021728515625,-0.413293862727744709673061151988804340362548828125,-0.1707864619891967805642707389779388904571533203125,-2.05903177492410804916289635002613067626953125,
19,50,-0.23766350291451754372928917291574180126190185546875,-0.5042341380046995169550427817739546298980712890625,-0.16484878078554654479148666723631322383880615234375,0.0070314645832691979876472032628953456878662109375,0.77549241615039488095817432622425258159637451171875,-0.42048158207953090226283165975473821163177490234375,0.40516861476485477311371141695417463779449462890625,-0.37391766106143364822855801321566104888916015625,-0.1729740287484364813508364022709429264068603515625,-0.1907870723593863004907689173705875873565673828125,-1.48644956218754575871798806474544107913970947265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
20,0,-2.133033845027008990058448034687899053096771240234375,3.02837366863002532824111767695285379886627197265625,2.70930143131809497702988664968870580196380615234375,2.7080513931699581320344805135391652584075927734375,0.636738181707205086468093213625252246856689453125,1.20769310586870926016445082495920360088348388671875,0.66705160679952424374050679034553468227386474609375,-0.64236335337382133303663067636080086231231689453125,0.20766258735923326383954190532676875591278076171875,-3.5643275246436960657092640758492052555084228515625,-43.86383818169389314789441414177417755126953125,
20,10,-1.268632465590380231645895037217997014522552490234375,-1.130503250221259303742726842756383121013641357421875,-1.4908267464217050957131505128927528858184814453125,0.1479732657856995814427136792801320552825927734375,0.636738181707205086468093213625252246856689453125,1.12769066438795118045845811138860881328582763671875,0.66705160679952424374050679034553468227386474609375,-0.64236335337382133303663067636080086231231689453125,0.20766258735923326383954190532676875591278076171875,-2.228349253822443198913560991059057414531707763671875,-12.675300824427164769758746842853724956512451171875,
20,20,1.4564506973479414142502719187177717685699462890625,0.37329264198736478164164509507827460765838623046875,-0.2107876827295758204172670957632362842559814453125,-0.49204626606036594438364772940985858440399169921875,0.63173802911465859466488836915232241153717041015625,0.3529795220801421606893200078047811985015869140625,0.66705160679952424374050679034553468227386474609375,-0.64236335337382133303663067636080086231231689453125,0.20203741569261790544942414271645247936248779296875,0.851744743186742425677948631346225738525390625,-4.69470123471675204740449771634303033351898193359375,
20,30,0.1764116336558121389543885015882551670074462890625,0.37329264198736478164164509507827460765838623046875,-0.2107876827295758204172670957632362842559814453125,-0.49204626606036594438364772940985858440399169921875,0.63173802911465859466488836915232241153717041015625,0.34985442670979960411159481736831367015838623046875,0.66986419263283192293556567165069282054901123046875,-0.64236335337382133303663067636080086231231689453125,0.28203985717337598515541685628704726696014404296875,0.6542387157811209164037791197188198566436767578125,-2.34742398609419300470335656427778303623199462890625,
20,40,0.10265938291573917240384616889059543609619140625,0.05328287606433246281767424079589545726776123046875,-0.21203772087771266541267323191277682781219482421875,-0.4907962279122290993882415932603180408477783203125,0.63173802911465859466488836915232241153717041015625,0.36829248939481740166002055048011243343353271484375,0.66705160679952424374050679034553468227386474609375,-0.64736350596636871301825522095896303653717041015625,0.12203497421185982574343142914585769176483154296875,0.2192254402294988580024437396787106990814208984375,-1.76094092493012244204919625190086662769317626953125,
20,50,0.1764116336558121389543885015882551670074462890625,0.323291116061891870003819349221885204315185546875,-0.2107876827295758204172670957632362842559814453125,-0.0107815790276806211522853118367493152618408203125,0.47204565569017642445714955101720988750457763671875,0.36829248939481740166002055048011243343353271484375,0.66705160679952424374050679034553468227386474609375,-0.64611346781823186802284908480942249298095703125,0.12203497421185982574343142914585769176483154296875,0.2192254402294988580024437396787106990814208984375,-1.4640251466557263615442252557841129601001739501953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
21,0,-3.34713339640491991389126269496046006679534912109375,-3.42213568529313061361563086393289268016815185546875,-1.390511185033723062787203161860816180706024169921875,0.30672811059907889585929297027178108692169189453125,-3.61245399334696504212161016766913235187530517578125,0.07984618671224108510386940906755626201629638671875,0.42423169652394232542746976832859218120574951171875,-0.8464320810571610564920774777419865131378173828125,2.64242439039277332568644851562567055225372314453125,0.9051838740195936594545855768956243991851806640625,-46.696301683908387758492608554661273956298828125,
21,10,0.13734794152653506671413197182118892669677734375,2.35804071169164064514234269154258072376251220703125,-1.360510269478438782897455894271843135356903076171875,0.62673787652211121468326382455416023731231689453125,-1.05737601855525387151146787800826132297515869140625,0.07984618671224108510386940906755626201629638671875,0.42423169652394232542746976832859218120574951171875,-0.8464320810571610564920774777419865131378173828125,0.12234748374889381494767803815193474292755126953125,0.92768456068605598119347632746212184429168701171875,-10.719415823502089324392727576196193695068359375,
21,20,0.13734794152653506671413197182118892669677734375,0.96299813837092163026909474865533411502838134765625,-1.393011261329996752778015434159897267818450927734375,0.30641560106204490665504636126570403575897216796875,-1.05237586596270649152984333341009914875030517578125,0.07984618671224108510386940906755626201629638671875,0.42923184911648970540909431292675435543060302734375,-0.6864271980956448970800920506007969379425048828125,0.132347788933987686732507427223026752471923828125,0.873307901242103667982519255019724369049072265625,-5.5300760492960847614085651002824306488037109375,
21,30,0.13734794152653506671413197182118892669677734375,0.64298837244788931144512389437295496463775634765625,-0.0329697561571098418653491535224020481109619140625,0.30704062013611288506353957927785813808441162109375,-1.05237586596270649152984333341009914875030517578125,0.07984618671224108510386940906755626201629638671875,0.42423169652394232542746976832859218120574951171875,-0.20516251106295957384872963302768766880035400390625,0.132347788933987686732507427223026752471923828125,0.873307901242103667982519255019724369049072265625,-2.643776644061477387737113531329669058322906494140625,
21,40,0.13734794152653506671413197182118892669677734375,0.64298837244788931144512389437295496463775634765625,-0.0329697561571098418653491535224020481109619140625,0.30704062013611288506353957927785813808441162109375,-0.41235633411664185388190162484534084796905517578125,0.0414075136570328794505257974378764629364013671875,0.42923184911648970540909431292675435543060302734375,-0.8564323862422558164553265669383108615875244140625,0.15234839930417809483742530574090778827667236328125,0.873307901242103667982519255019724369049072265625,-2.403004917495761727508352123550139367580413818359375,
21,50,0.1370354319895010775098853628151118755340576171875,0.00296884060182467379718218580819666385650634765625,-0.0329697561571098418653491535224020481109619140625,0.30704062013611288506353957927785813808441162109375,-0.41204382457960786467765501583926379680633544921875,0.0414075136570328794505257974378764629364013671875,0.42923184911648970540909431292675435543060302734375,-0.2164128543961911788073848583735525608062744140625,0.132347788933987686732507427223026752471923828125,0.873307901242103667982519255019724369049072265625,-1.2969002978826156269320790670462884008884429931640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
22,0,-2.2036610003967407322988947271369397640228271484375,-0.44766991180150750295752004603855311870574951171875,4.55935789056062557023096815100871026515960693359375,-0.44798242133854149216176665504463016986846923828125,0.88830835901974491974897318868897855281829833984375,0.14672322763756273644730754313059151172637939453125,0.1392229987487407782964510261081159114837646484375,1.25050691244239597921250606304965913295745849609375,1.43269997253334135933755533187650144100189208984375,2.94649616992706153695280590909533202648162841796875,-39.1732016970191381233235006220638751983642578125,
22,10,0.107659535508286552385470713488757610321044921875,-0.586736655781731286651847767643630504608154296875,1.6920828882717362517951187328435480594635009765625,2.61336100344859101340944107505492866039276123046875,2.5749223303933828077560974634252488613128662109375,1.42676229132969201174319096026010811328887939453125,0.1392229987487407782964510261081159114837646484375,0.29610278633991438113071126281283795833587646484375,0.70236518448438989281612521153874695301055908203125,-0.46548295541245732209745256113819777965545654296875,-19.53157749508464036125587881542742252349853515625,
22,20,0.187661976989044632091463427059352397918701171875,-0.346729331339457047533869626931846141815185546875,0.4120438245796069764992353157140314579010009765625,-0.39985595263527340392784026334993541240692138671875,0.23610095522934670952963642776012420654296875,1.42676229132969201174319096026010811328887939453125,0.1392229987487407782964510261081159114837646484375,0.316103396710104789235629141330718994140625,0.71236548966948465277937430073507130146026611328125,-0.30547807245094116268546713399700820446014404296875,-3.296583284483803222286724121659062802791595458984375,
22,30,0.1857869197668389205091443727724254131317138671875,-0.346729331339457047533869626931846141815185546875,0.4114188055055389980907420977018773555755615234375,-0.39985595263527340392784026334993541240692138671875,0.23735099337748355452504256390966475009918212890625,-0.573298745689260869085046579129993915557861328125,0.1392229987487407782964510261081159114837646484375,0.25860164189580903126852717832662165164947509765625,0.70236518448438989281612521153874695301055908203125,-0.2536014893032625394653223338536918163299560546875,-1.5127835913396052713864037286839447915554046630859375,
22,40,0.1857869197668389205091443727724254131317138671875,-0.346729331339457047533869626931846141815185546875,0.4120438245796069764992353157140314579010009765625,-0.37985534226508388400134208495728671550750732421875,0.23985106967375724451585483620874583721160888671875,-0.573298745689260869085046579129993915557861328125,0.1392229987487407782964510261081159114837646484375,0.25797662282174105286003396031446754932403564453125,0.06234565263832525516818350297398865222930908203125,-0.2529764702291945610568291158415377140045166015625,-1.00882724681722013571061324910260736942291259765625,
22,50,0.187661976989044632091463427059352397918701171875,-0.186724448377940888121884199790656566619873046875,0.4520450453199860163522316724993288516998291015625,-0.37985534226508388400134208495728671550750732421875,0.19984984893337820466285847942344844341278076171875,-0.413293862727744709673061151988804340362548828125,0.1392229987487407782964510261081159114837646484375,0.25797662282174105286003396031446754932403564453125,0.06234565263832525516818350297398865222930908203125,-0.2536014893032625394653223338536918163299560546875,-0.783605297445103321507531290990300476551055908203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,0,-2.066781823175755761212712968699634075164794921875,-4.62279732657856978761401478550396859645843505859375,2.54273384807886060343662393279373645782470703125,0.91455916013061955283092174795456230640411376953125,-1.190505081331827863522221377934329211711883544921875,0.698927579577013347034153412096202373504638671875,-0.57204870754112402408964044298045337200164794921875,-0.73517868587298185190093136043287813663482666015625,0.27516464735862289359147325740195810794830322265625,0.56986114078188432330307477968744933605194091796875,-36.1177429438373422954100533388555049896240234375,
23,10,-0.123285012359996670738837565295398235321044921875,-1.2639448225348672849577269516885280609130859375,-0.04984527115695680521412214147858321666717529296875,1.71270851771599463830852982937358319759368896484375,-0.186724448377940888121884199790656566619873046875,-1.541140781884212884733642567880451679229736328125,-0.57204870754112402408964044298045337200164794921875,-0.73517868587298185190093136043287813663482666015625,0.2764146855067597385868793935514986515045166015625,0.5692361217078154567161618615500628948211669921875,-8.2267539201898127743106670095585286617279052734375,
23,20,-0.123285012359996670738837565295398235321044921875,-1.1839423810541092052517342381179332733154296875,-0.04828272347178508283604969619773328304290771484375,0.43266945402386536301264641224406659603118896484375,-0.30547807245094116268546713399700820446014404296875,0.69767754142887650203874727594666182994842529296875,-0.57204870754112402408964044298045337200164794921875,-0.01234412671285145535193805699236690998077392578125,0.73330362865077614031861230614595115184783935546875,0.56986114078188432330307477968744933605194091796875,-3.37639167115182470269019177067093551158905029296875,
23,30,-0.0607831049531544209685307578183710575103759765625,-0.3039155247657703284858143888413906097412109375,-0.04203253273110174603743871557526290416717529296875,0.43266945402386536301264641224406659603118896484375,-0.16547379985961452319997988524846732616424560546875,0.71767815179906602196524545433931052684783935546875,-0.57204870754112402408964044298045337200164794921875,-0.64736350596636871301825522095896303653717041015625,0.27516464735862289359147325740195810794830322265625,0.2470387890255434371056253439746797084808349609375,-1.7105353093999451363771413525682874023914337158203125,
23,40,-0.0607831049531544209685307578183710575103759765625,-0.3039155247657703284858143888413906097412109375,-0.04234504226813573524168532458133995532989501953125,0.43266945402386536301264641224406659603118896484375,-0.07047090060121519172753323800861835479736328125,0.65767632068849746218575091916136443614959716796875,-0.59204931791131354401613862137310206890106201171875,-0.64736350596636871301825522095896303653717041015625,0.27516464735862289359147325740195810794830322265625,0.2470387890255434371056253439746797084808349609375,-1.62890513185282781449814137886278331279754638671875,
23,50,-0.123285012359996670738837565295398235321044921875,-0.283914914395580808559316210448741912841796875,-0.04734519486068311522330986917950212955474853515625,0.43016937772759167302183413994498550891876220703125,-0.206725058748130408048382378183305263519287109375,0.69767754142887650203874727594666182994842529296875,-0.25203894161809170526566958869807422161102294921875,-0.08734641560106215507630622596479952335357666015625,0.25328897976622766208265602472238242626190185546875,0.2470387890255434371056253439746797084808349609375,-1.00891983059299850111756313708610832691192626953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,-0.17797418134098297315404124674387276172637939453125,-0.05234534745323049520493441377766430377960205078125,0.3936057618945891789508095826022326946258544921875,-2.598985564745017740051480359397828578948974609375,-1.43488753929258106012412099516950547695159912109375,-1.765835139011810550613290615729056298732757568359375,-3.61276650288399903132585677667520940303802490234375,1.97615405743583405495655824779532849788665771484375,0.612362437818536164968463708646595478057861328125,2.3742912076174196300826224614866077899932861328125,-35.09065545166080113403950235806405544281005859375,
24,10,0.7529917294839325592192835756577551364898681640625,0.14172307504501535646568299853242933750152587890625,-0.73517868587298185190093136043287813663482666015625,2.7002386547441030728577970876358449459075927734375,-2.44241828669087812642146673169918358325958251953125,0.6142374950407418765507827629335224628448486328125,0.7801800592059091599139719619415700435638427734375,0.25735160374767218627312104217708110809326171875,0.801118198187200647453209967352449893951416015625,-0.19734977263710451467204620712436735630035400390625,-16.117201327844174585379732889123260974884033203125,
24,20,0.75424176763206940421468971180729568004608154296875,0.14172307504501535646568299853242933750152587890625,-0.72611590929898994772884179838001728057861328125,-0.03828241828669121105122030712664127349853515625,-1.16237922299874885112558331456966698169708251953125,0.38204290902432358478790774825029075145721435546875,1.11987792596209612128177468548528850078582763671875,0.45079500717184917135682553634978830814361572265625,-0.93393475142674020617050700820982456207275390625,-0.196099734488967669676640070974826812744140625,-4.98279010706028646637832935084588825702667236328125,
24,30,0.75424176763206940421468971180729568004608154296875,0.14172307504501535646568299853242933750152587890625,-0.08609637745292531008090008981525897979736328125,-0.67830195013275584869916201569139957427978515625,-1.16237922299874885112558331456966698169708251953125,0.34204168828394454493491139146499335765838623046875,0.4601702932828768410900011076591908931732177734375,0.294540238654743546931058517657220363616943359375,-0.93424726096377508355317331734113395214080810546875,-0.01734427930539883533356260159052908420562744140625,-3.69621959003846800584369702846743166446685791015625,
24,40,0.74424146244697464425144062261097133159637451171875,0.14172307504501535646568299853242933750152587890625,-0.08609637745292531008090008981525897979736328125,-0.67830195013275584869916201569139957427978515625,-0.04234504226813573524168532458133995532989501953125,0.02203192236091222611094053718261420726776123046875,0.398918424024170548136680736206471920013427734375,0.2607892086550496202335125417448580265045166015625,-0.29422772911771044590523160877637565135955810546875,-0.356104617450483829088625498116016387939453125,-1.48429278992562529992937925271689891815185546875,
24,50,0.7348661763359469745182650513015687465667724609375,0.12172246467482494836076512001454830169677734375,-0.08578386791589043269823378068394958972930908203125,-0.67830195013275584869916201569139957427978515625,-0.04234504226813573524168532458133995532989501953125,0.02203192236091222611094053718261420726776123046875,0.398918424024170548136680736206471920013427734375,0.2607892086550496202335125417448580265045166015625,-0.29391521958067556852256529964506626129150390625,-0.195474715414899691268146852962672710418701171875,-1.37631901232979458882255130447447299957275390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,-3.524013794366283036652021110057830810546875,-3.13306436353648454229414710425771772861480712890625,-1.38269844660786755952130988589487969875335693359375,0.6198626667073572349409005255438387393951416015625,-0.99956175420392501251853900612331926822662353515625,-0.306728110599078007680873270146548748016357421875,0.5557982116153450391493606730364263057708740234375,2.02928067873165129952894858433865010738372802734375,0.0314072084719381194872767082415521144866943359375,-1.61739310892056042945341687300242483615875244140625,-32.66789468971052201595739461481571197509765625,
25,10,0.89768364513077170130372905987314879894256591796875,-0.56579851680043891093419006210751831531524658203125,0.56517349772637093252569684409536421298980712890625,1.0092495498519848950991217861883342266082763671875,-0.99956175420392501251853900612331926822662353515625,-0.62173772392956294652321957983076572418212890625,0.5557982116153450391493606730364263057708740234375,0.74924161503952202423306516720913350582122802734375,0.0314072084719381194872767082415521144866943359375,-1.61739310892056042945341687300242483615875244140625,-7.3368726538514437152116443030536174774169921875,
25,20,0.25766411328470706365578735130839049816131591796875,-0.56579851680043891093419006210751831531524658203125,0.40735618152409447390027708024717867374420166015625,0.4598577837458410755289150984026491641998291015625,-0.98956144901882936437687021680176258087158203125,-0.2864149906918544985501284827478229999542236328125,0.33579149754325943177946101059205830097198486328125,0.74986663411359000264155838522128760814666748046875,0.0314072084719381194872767082415521144866943359375,-0.41735648670918923386352616944350302219390869140625,-2.67542115358458598706192788085900247097015380859375,
