Repeat,Generation,X1,F(x)
26,760,111111111111111111111111111111111111111111111111111111111111,60,
26,770,111111111111111111111111111111111111111111111111111111111111,60,
26,780,111111111111111111111111111111111111111111111111111111111111,60,
26,790,111111111111111111111111111111111111111111111111111111111111,60,
26,800,111111111111111111111111111111111111111111111111111111111111,60,
26,810,111111111111111111111111111111111111111111111111111111111111,60,
26,820,111111111111111111111111111111111111111111111111111111111111,60,
26,830,111111111111111111111111111111111111111111111111111111111111,60,
26,840,111111111111111111111111111111111111111111111111111111111111,60,
26,850,111111111111111111111111111111111111111111111111111111111111,60,
26,860,111111111111111111111111111111111111111111111111111111111111,60,
26,870,111111111111111111111111111111111111111111111111111111111111,60,
26,880,111111111111111111111111111111111111111111111111111111111111,60,
26,890,111111111111111111111111111111111111111111111111111111111111,60,
26,900,111111111111111111111111111111111111111111111111111111111111,60,
26,910,111111111111111111111111111111111111111111111111111111111111,60,
26,920,111111111111111111111111111111111111111111111111111111111111,60,
26,930,111111111111111111111111111111111111111111111111111111111111,60,
26,940,111111111111111111111111111111111111111111111111111111111111,60,
26,950,111111111111111111111111111111111111111111111111111111111111,60,
26,960,111111111111111111111111111111111111111111111111111111111111,60,
26,970,111111111111111111111111111111111111111111111111111111111111,60,
26,980,111111111111111111111111111111111111111111111111111111111111,60,
26,990,111111111111111111111111111111111111111111111111111111111111,60,
26,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
27,0,111000111111111110111001010100111111101010001011011001101111,40,
27,10,111111110011111111011111111111111001111111111111111111001111,53,
27,20,111111111111111111111111111111111111111111111111111111111111,60,
27,30,111111111111111111111111111111111111111111111111111111111111,60,
27,40,111111111111111111111111111111111111111111111111111111111111,60,
27,50,111111111111111111111111111111111111111111111111111111111111,60,
27,60,111111111111111111111111111111111111111111111111111111111111,60,
27,70,111111111111111111111111111111111111111111111111111111111111,60,
27,80,111111111111111111111111111111111111111111111111111111111111,60,
27,90,111111111111111111111111111111111111111111111111111111111111,60,
27,100,111111111111111111111111111111111111111111111111111111111111,60,
27,110,111111111111111111111111111111111111111111111111111111111111,60,
27,120,111111111111111111111111111111111111111111111111111111111111,60,
27,130,111111111111111111111111111111111111111111111111111111111111,60,
27,140,111111111111111111111111111111111111111111111111111111111111,60,
27,150,111111111111111111111111111111111111111111111111111111111111,60,
27,160,111111111111111111111111111111111111111111111111111111111111,60,
27,170,111111111111111111111111111111111111111111111111111111111111,60,
27,180,111111111111111111111111111111111111111111111111111111111111,60,
27,190,111111111111111111111111111111111111111111111111111111111111,60,
27,200,111111111111111111111111111111111111111111111111111111111111,60,
27,210,111111111111111111111111111111111111111111111111111111111111,60,
27,220,111111111111111111111111111111111111111111111111111111111111,60,
27,230,111111111111111111111111111111111111111111111111111111111111,60,
27,240,111111111111111111111111111111111111111111111111111111111111,60,
27,250,111111111111111111111111111111111111111111111111111111111111,60,
27,260,111111111111111111111111111111111111111111111111111111111111,60,
27,270,111111111111111111111111111111111111111111111111111111111111,60,
27,280,111111111111111111111111111111111111111111111111111111111111,60,
27,290,111111111111111111111111111111111111111111111111111111111111,60,
27,300,111111111111111111111111111111111111111111111111111111111111,60,
27,310,111111111111111111111111111111111111111111111111111111111111,60,
27,320,111111111111111111111111111111111111111111111111111111111111,60,
27,330,111111111111111111111111111111111111111111111111111111111111,60,
27,340,111111111111111111111111111111111111111111111111111111111111,60,
27,350,111111111111111111111111111111111111111111111111111111111111,60,
27,360,111111111111111111111111111111111111111111111111111111111111,60,
27,370,111111111111111111111111111111111111111111111111111111111111,60,
27,380,111111111111111111111111111111111111111111111111111111111111,60,
27,390,111111111111111111111111111111111111111111111111111111111111,60,
27,400,111111111111111111111111111111111111111111111111111111111111,60,
27,410,111111111111111111111111111111111111111111111111111111111111,60,
27,420,111111111111111111111111111111111111111111111111111111111111,60,
27,430,111111111111111111111111111111111111111111111111111111111111,60,
27,440,111111111111111111111111111111111111111111111111111111111111,60,
27,450,111111111111111111111111111111111111111111111111111111111111,60,
27,460,111111111111111111111111111111111111111111111111111111111111,60,
27,470,111111111111111111111111111111111111111111111111111111111111,60,
27,480,111111111111111111111111111111111111111111111111111111111111,60,
27,490,111111111111111111111111111111111111111111111111111111111111,60,
27,500,111111111111111111111111111111111111111111111111111111111111,60,
27,510,111111111111111111111111111111111111111111111111111111111111,60,
27,520,111111111111111111111111111111111111111111111111111111111111,60,
27,530,111111111111111111111111111111111111111111111111111111111111,60,
27,540,111111111111111111111111111111111111111111111111111111111111,60,
27,550,111111111111111111111111111111111111111111111111111111111111,60,
27,560,111111111111111111111111111111111111111111111111111111111111,60,
27,570,111111111111111111111111111111111111111111111111111111111111,60,
27,580,111111111111111111111111111111111111111111111111111111111111,60,
27,590,111111111111111111111111111111111111111111111111111111111111,60,
27,600,111111111111111111111111111111111111111111111111111111111111,60,
27,610,111111111111111111111111111111111111111111111111111111111111,60,
27,620,111111111111111111111111111111111111111111111111111111111111,60,
27,630,111111111111111111111111111111111111111111111111111111111111,60,
27,640,111111111111111111111111111111111111111111111111111111111111,60,
27,650,111111111111111111111111111111111111111111111111111111111111,60,
27,660,111111111111111111111111111111111111111111111111111111111111,60,
27,670,111111111111111111111111111111111111111111111111111111111111,60,
27,680,111111111111111111111111111111111111111111111111111111111111,60,
27,690,111111111111111111111111111111111111111111111111111111111111,60,
27,700,111111111111111111111111111111111111111111111111111111111111,60,
27,710,111111111111111111111111111111111111111111111111111111111111,60,
27,720,111111111111111111111111111111111111111111111111111111111111,60,
27,730,111111111111111111111111111111111111111111111111111111111111,60,
27,740,111111111111111111111111111111111111111111111111111111111111,60,
27,750,111111111111111111111111111111111111111111111111111111111111,60,
27,760,111111111111111111111111111111111111111111111111111111111111,60,
27,770,111111111111111111111111111111111111111111111111111111111111,60,
27,780,111111111111111111111111111111111111111111111111111111111111,60,
27,790,111111111111111111111111111111111111111111111111111111111111,60,
27,800,111111111111111111111111111111111111111111111111111111111111,60,
27,810,111111111111111111111111111111111111111111111111111111111111,60,
27,820,111111111111111111111111111111111111111111111111111111111111,60,
27,830,111111111111111111111111111111111111111111111111111111111111,60,
27,840,111111111111111111111111111111111111111111111111111111111111,60,
27,850,111111111111111111111111111111111111111111111111111111111111,60,
27,860,111111111111111111111111111111111111111111111111111111111111,60,
27,870,111111111111111111111111111111111111111111111111111111111111,60,
27,880,111111111111111111111111111111111111111111111111111111111111,60,
27,890,111111111111111111111111111111111111111111111111111111111111,60,
27,900,111111111111111111111111111111111111111111111111111111111111,60,
27,910,111111111111111111111111111111111111111111111111111111111111,60,
27,920,111111111111111111111111111111111111111111111111111111111111,60,
27,930,111111111111111111111111111111111111111111111111111111111111,60,
27,940,111111111111111111111111111111111111111111111111111111111111,60,
27,950,111111111111111111111111111111111111111111111111111111111111,60,
27,960,111111111111111111111111111111111111111111111111111111111111,60,
27,970,111111111111111111111111111111111111111111111111111111111111,60,
27,980,111111111111111111111111111111111111111111111111111111111111,60,
27,990,111111111111111111111111111111111111111111111111111111111111,60,
27,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
28,0,101010011111100011101111111110111111000011101111011110100100,41,
28,10,111110111110111111111011111111110111111110111011111111111101,53,
28,20,111111111111111111111111111111111111111111111111111111111111,60,
28,30,111111111111111111111111111111111111111111111111111111111111,60,
28,40,111111111111111111111111111111111111111111111111111111111111,60,
28,50,111111111111111111111111111111111111111111111111111111111111,60,
28,60,111111111111111111111111111111111111111111111111111111111111,60,
28,70,111111111111111111111111111111111111111111111111111111111111,60,
28,80,111111111111111111111111111111111111111111111111111111111111,60,
28,90,111111111111111111111111111111111111111111111111111111111111,60,
28,100,111111111111111111111111111111111111111111111111111111111111,60,
28,110,111111111111111111111111111111111111111111111111111111111111,60,
28,120,111111111111111111111111111111111111111111111111111111111111,60,
28,130,111111111111111111111111111111111111111111111111111111111111,60,
28,140,111111111111111111111111111111111111111111111111111111111111,60,
28,150,111111111111111111111111111111111111111111111111111111111111,60,
28,160,111111111111111111111111111111111111111111111111111111111111,60,
28,170,111111111111111111111111111111111111111111111111111111111111,60,
28,180,111111111111111111111111111111111111111111111111111111111111,60,
28,190,111111111111111111111111111111111111111111111111111111111111,60,
28,200,111111111111111111111111111111111111111111111111111111111111,60,
28,210,111111111111111111111111111111111111111111111111111111111111,60,
28,220,111111111111111111111111111111111111111111111111111111111111,60,
28,230,111111111111111111111111111111111111111111111111111111111111,60,
28,240,111111111111111111111111111111111111111111111111111111111111,60,
28,250,111111111111111111111111111111111111111111111111111111111111,60,
28,260,111111111111111111111111111111111111111111111111111111111111,60,
28,270,111111111111111111111111111111111111111111111111111111111111,60,
28,280,111111111111111111111111111111111111111111111111111111111111,60,
28,290,111111111111111111111111111111111111111111111111111111111111,60,
28,300,111111111111111111111111111111111111111111111111111111111111,60,
28,310,111111111111111111111111111111111111111111111111111111111111,60,
28,320,111111111111111111111111111111111111111111111111111111111111,60,
28,330,111111111111111111111111111111111111111111111111111111111111,60,
28,340,111111111111111111111111111111111111111111111111111111111111,60,
28,350,111111111111111111111111111111111111111111111111111111111111,60,
28,360,111111111111111111111111111111111111111111111111111111111111,60,
28,370,111111111111111111111111111111111111111111111111111111111111,60,
28,380,111111111111111111111111111111111111111111111111111111111111,60,
28,390,111111111111111111111111111111111111111111111111111111111111,60,
28,400,111111111111111111111111111111111111111111111111111111111111,60,
28,410,111111111111111111111111111111111111111111111111111111111111,60,
28,420,111111111111111111111111111111111111111111111111111111111111,60,
28,430,111111111111111111111111111111111111111111111111111111111111,60,
28,440,111111111111111111111111111111111111111111111111111111111111,60,
28,450,111111111111111111111111111111111111111111111111111111111111,60,
28,460,111111111111111111111111111111111111111111111111111111111111,60,
28,470,111111111111111111111111111111111111111111111111111111111111,60,
28,480,111111111111111111111111111111111111111111111111111111111111,60,
28,490,111111111111111111111111111111111111111111111111111111111111,60,
28,500,111111111111111111111111111111111111111111111111111111111111,60,
28,510,111111111111111111111111111111111111111111111111111111111111,60,
28,520,111111111111111111111111111111111111111111111111111111111111,60,
28,530,111111111111111111111111111111111111111111111111111111111111,60,
28,540,111111111111111111111111111111111111111111111111111111111111,60,
28,550,111111111111111111111111111111111111111111111111111111111111,60,
28,560,111111111111111111111111111111111111111111111111111111111111,60,
28,570,111111111111111111111111111111111111111111111111111111111111,60,
28,580,111111111111111111111111111111111111111111111111111111111111,60,
28,590,111111111111111111111111111111111111111111111111111111111111,60,
28,600,111111111111111111111111111111111111111111111111111111111111,60,
28,610,111111111111111111111111111111111111111111111111111111111111,60,
28,620,111111111111111111111111111111111111111111111111111111111111,60,
28,630,111111111111111111111111111111111111111111111111111111111111,60,
28,640,111111111111111111111111111111111111111111111111111111111111,60,
28,650,111111111111111111111111111111111111111111111111111111111111,60,
28,660,111111111111111111111111111111111111111111111111111111111111,60,
28,670,111111111111111111111111111111111111111111111111111111111111,60,
28,680,111111111111111111111111111111111111111111111111111111111111,60,
28,690,111111111111111111111111111111111111111111111111111111111111,60,
28,700,111111111111111111111111111111111111111111111111111111111111,60,
28,710,111111111111111111111111111111111111111111111111111111111111,60,
28,720,111111111111111111111111111111111111111111111111111111111111,60,
28,730,111111111111111111111111111111111111111111111111111111111111,60,
28,740,111111111111111111111111111111111111111111111111111111111111,60,
28,750,111111111111111111111111111111111111111111111111111111111111,60,
28,760,111111111111111111111111111111111111111111111111111111111111,60,
28,770,111111111111111111111111111111111111111111111111111111111111,60,
28,780,111111111111111111111111111111111111111111111111111111111111,60,
28,790,111111111111111111111111111111111111111111111111111111111111,60,
28,800,111111111111111111111111111111111111111111111111111111111111,60,
28,810,111111111111111111111111111111111111111111111111111111111111,60,
28,820,111111111111111111111111111111111111111111111111111111111111,60,
28,830,111111111111111111111111111111111111111111111111111111111111,60,
28,840,111111111111111111111111111111111111111111111111111111111111,60,
28,850,111111111111111111111111111111111111111111111111111111111111,60,
28,860,111111111111111111111111111111111111111111111111111111111111,60,
28,870,111111111111111111111111111111111111111111111111111111111111,60,
28,880,111111111111111111111111111111111111111111111111111111111111,60,
28,890,111111111111111111111111111111111111111111111111111111111111,60,
28,900,111111111111111111111111111111111111111111111111111111111111,60,
28,910,111111111111111111111111111111111111111111111111111111111111,60,
28,920,111111111111111111111111111111111111111111111111111111111111,60,
28,930,111111111111111111111111111111111111111111111111111111111111,60,
28,940,111111111111111111111111111111111111111111111111111111111111,60,
28,950,111111111111111111111111111111111111111111111111111111111111,60,
28,960,111111111111111111111111111111111111111111111111111111111111,60,
28,970,111111111111111111111111111111111111111111111111111111111111,60,
28,980,111111111111111111111111111111111111111111111111111111111111,60,
28,990,111111111111111111111111111111111111111111111111111111111111,60,
28,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
29,0,011110010001011011101010111110011111110000000110100000000000,40,
29,10,011111111111111110111011111111111111111011101111111111011111,54,
29,20,111111111111111111111111111111111111111111111111111111111111,60,
29,30,111111111111111111111111111111111111111111111111111111111111,60,
29,40,111111111111111111111111111111111111111111111111111111111111,60,
29,50,111111111111111111111111111111111111111111111111111111111111,60,
29,60,111111111111111111111111111111111111111111111111111111111111,60,
29,70,111111111111111111111111111111111111111111111111111111111111,60,
29,80,111111111111111111111111111111111111111111111111111111111111,60,
29,90,111111111111111111111111111111111111111111111111111111111111,60,
29,100,111111111111111111111111111111111111111111111111111111111111,60,
29,110,111111111111111111111111111111111111111111111111111111111111,60,
29,120,111111111111111111111111111111111111111111111111111111111111,60,
29,130,111111111111111111111111111111111111111111111111111111111111,60,
29,140,111111111111111111111111111111111111111111111111111111111111,60,
29,150,111111111111111111111111111111111111111111111111111111111111,60,
29,160,111111111111111111111111111111111111111111111111111111111111,60,
29,170,111111111111111111111111111111111111111111111111111111111111,60,
29,180,111111111111111111111111111111111111111111111111111111111111,60,
29,190,111111111111111111111111111111111111111111111111111111111111,60,
29,200,111111111111111111111111111111111111111111111111111111111111,60,
29,210,111111111111111111111111111111111111111111111111111111111111,60,
29,220,111111111111111111111111111111111111111111111111111111111111,60,
29,230,111111111111111111111111111111111111111111111111111111111111,60,
29,240,111111111111111111111111111111111111111111111111111111111111,60,
29,250,111111111111111111111111111111111111111111111111111111111111,60,
29,260,111111111111111111111111111111111111111111111111111111111111,60,
29,270,111111111111111111111111111111111111111111111111111111111111,60,
29,280,111111111111111111111111111111111111111111111111111111111111,60,
29,290,111111111111111111111111111111111111111111111111111111111111,60,
29,300,111111111111111111111111111111111111111111111111111111111111,60,
29,310,111111111111111111111111111111111111111111111111111111111111,60,
29,320,111111111111111111111111111111111111111111111111111111111111,60,
29,330,111111111111111111111111111111111111111111111111111111111111,60,
29,340,111111111111111111111111111111111111111111111111111111111111,60,
29,350,111111111111111111111111111111111111111111111111111111111111,60,
29,360,111111111111111111111111111111111111111111111111111111111111,60,
29,370,111111111111111111111111111111111111111111111111111111111111,60,
29,380,111111111111111111111111111111111111111111111111111111111111,60,
29,390,111111111111111111111111111111111111111111111111111111111111,60,
29,400,111111111111111111111111111111111111111111111111111111111111,60,
29,410,111111111111111111111111111111111111111111111111111111111111,60,
29,420,111111111111111111111111111111111111111111111111111111111111,60,
29,430,111111111111111111111111111111111111111111111111111111111111,60,
29,440,111111111111111111111111111111111111111111111111111111111111,60,
29,450,111111111111111111111111111111111111111111111111111111111111,60,
29,460,111111111111111111111111111111111111111111111111111111111111,60,
29,470,111111111111111111111111111111111111111111111111111111111111,60,
29,480,111111111111111111111111111111111111111111111111111111111111,60,
29,490,111111111111111111111111111111111111111111111111111111111111,60,
29,500,111111111111111111111111111111111111111111111111111111111111,60,
29,510,111111111111111111111111111111111111111111111111111111111111,60,
29,520,111111111111111111111111111111111111111111111111111111111111,60,
29,530,111111111111111111111111111111111111111111111111111111111111,60,
29,540,111111111111111111111111111111111111111111111111111111111111,60,
29,550,111111111111111111111111111111111111111111111111111111111111,60,
29,560,111111111111111111111111111111111111111111111111111111111111,60,
29,570,111111111111111111111111111111111111111111111111111111111111,60,
29,580,111111111111111111111111111111111111111111111111111111111111,60,
29,590,111111111111111111111111111111111111111111111111111111111111,60,
29,600,111111111111111111111111111111111111111111111111111111111111,60,
29,610,111111111111111111111111111111111111111111111111111111111111,60,
29,620,111111111111111111111111111111111111111111111111111111111111,60,
29,630,111111111111111111111111111111111111111111111111111111111111,60,
29,640,111111111111111111111111111111111111111111111111111111111111,60,
29,650,111111111111111111111111111111111111111111111111111111111111,60,
29,660,111111111111111111111111111111111111111111111111111111111111,60,
29,670,111111111111111111111111111111111111111111111111111111111111,60,
29,680,111111111111111111111111111111111111111111111111111111111111,60,
29,690,111111111111111111111111111111111111111111111111111111111111,60,
29,700,111111111111111111111111111111111111111111111111111111111111,60,
29,710,111111111111111111111111111111111111111111111111111111111111,60,
29,720,111111111111111111111111111111111111111111111111111111111111,60,
29,730,111111111111111111111111111111111111111111111111111111111111,60,
29,740,111111111111111111111111111111111111111111111111111111111111,60,
29,750,111111111111111111111111111111111111111111111111111111111111,60,
29,760,111111111111111111111111111111111111111111111111111111111111,60,
29,770,111111111111111111111111111111111111111111111111111111111111,60,
29,780,111111111111111111111111111111111111111111111111111111111111,60,
29,790,111111111111111111111111111111111111111111111111111111111111,60,
29,800,111111111111111111111111111111111111111111111111111111111111,60,
29,810,111111111111111111111111111111111111111111111111111111111111,60,
29,820,111111111111111111111111111111111111111111111111111111111111,60,
29,830,111111111111111111111111111111111111111111111111111111111111,60,
29,840,111111111111111111111111111111111111111111111111111111111111,60,
29,850,111111111111111111111111111111111111111111111111111111111111,60,
29,860,111111111111111111111111111111111111111111111111111111111111,60,
29,870,111111111111111111111111111111111111111111111111111111111111,60,
29,880,111111111111111111111111111111111111111111111111111111111111,60,
29,890,111111111111111111111111111111111111111111111111111111111111,60,
29,900,111111111111111111111111111111111111111111111111111111111111,60,
29,910,111111111111111111111111111111111111111111111111111111111111,60,
29,920,111111111111111111111111111111111111111111111111111111111111,60,
29,930,111111111111111111111111111111111111111111111111111111111111,60,
29,940,111111111111111111111111111111111111111111111111111111111111,60,
29,950,111111111111111111111111111111111111111111111111111111111111,60,
29,960,111111111111111111111111111111111111111111111111111111111111,60,
29,970,111111111111111111111111111111111111111111111111111111111111,60,
29,980,111111111111111111111111111111111111111111111111111111111111,60,
29,990,111111111111111111111111111111111111111111111111111111111111,60,
29,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
30,0,101111110011001001100101100001011101111100011100111110011110,39,
30,10,111111001111111101111111111111111111110011111111101111111101,53,
30,20,111111111111111111111111111111111111111111111111111111111111,60,
30,30,111111111111111111111111111111111111111111111111111111111111,60,
30,40,111111111111111111111111111111111111111111111111111111111111,60,
30,50,111111111111111111111111111111111111111111111111111111111111,60,
30,60,111111111111111111111111111111111111111111111111111111111111,60,
30,70,111111111111111111111111111111111111111111111111111111111111,60,
30,80,111111111111111111111111111111111111111111111111111111111111,60,
30,90,111111111111111111111111111111111111111111111111111111111111,60,
30,100,111111111111111111111111111111111111111111111111111111111111,60,
30,110,111111111111111111111111111111111111111111111111111111111111,60,
30,120,111111111111111111111111111111111111111111111111111111111111,60,
30,130,111111111111111111111111111111111111111111111111111111111111,60,
30,140,111111111111111111111111111111111111111111111111111111111111,60,
30,150,111111111111111111111111111111111111111111111111111111111111,60,
30,160,111111111111111111111111111111111111111111111111111111111111,60,
30,170,111111111111111111111111111111111111111111111111111111111111,60,
30,180,111111111111111111111111111111111111111111111111111111111111,60,
30,190,111111111111111111111111111111111111111111111111111111111111,60,
30,200,111111111111111111111111111111111111111111111111111111111111,60,
30,210,111111111111111111111111111111111111111111111111111111111111,60,
30,220,111111111111111111111111111111111111111111111111111111111111,60,
30,230,111111111111111111111111111111111111111111111111111111111111,60,
30,240,111111111111111111111111111111111111111111111111111111111111,60,
30,250,111111111111111111111111111111111111111111111111111111111111,60,
30,260,111111111111111111111111111111111111111111111111111111111111,60,
30,270,111111111111111111111111111111111111111111111111111111111111,60,
30,280,111111111111111111111111111111111111111111111111111111111111,60,
30,290,111111111111111111111111111111111111111111111111111111111111,60,
30,300,111111111111111111111111111111111111111111111111111111111111,60,
30,310,111111111111111111111111111111111111111111111111111111111111,60,
30,320,111111111111111111111111111111111111111111111111111111111111,60,
30,330,111111111111111111111111111111111111111111111111111111111111,60,
30,340,111111111111111111111111111111111111111111111111111111111111,60,
30,350,111111111111111111111111111111111111111111111111111111111111,60,
30,360,111111111111111111111111111111111111111111111111111111111111,60,
30,370,111111111111111111111111111111111111111111111111111111111111,60,
30,380,111111111111111111111111111111111111111111111111111111111111,60,
30,390,111111111111111111111111111111111111111111111111111111111111,60,
30,400,111111111111111111111111111111111111111111111111111111111111,60,
30,410,111111111111111111111111111111111111111111111111111111111111,60,
30,420,111111111111111111111111111111111111111111111111111111111111,60,
30,430,111111111111111111111111111111111111111111111111111111111111,60,
30,440,111111111111111111111111111111111111111111111111111111111111,60,
30,450,111111111111111111111111111111111111111111111111111111111111,60,
30,460,111111111111111111111111111111111111111111111111111111111111,60,
30,470,111111111111111111111111111111111111111111111111111111111111,60,
30,480,111111111111111111111111111111111111111111111111111111111111,60,
30,490,111111111111111111111111111111111111111111111111111111111111,60,
30,500,111111111111111111111111111111111111111111111111111111111111,60,
30,510,111111111111111111111111111111111111111111111111111111111111,60,
30,520,111111111111111111111111111111111111111111111111111111111111,60,
30,530,111111111111111111111111111111111111111111111111111111111111,60,
30,540,111111111111111111111111111111111111111111111111111111111111,60,
30,550,111111111111111111111111111111111111111111111111111111111111,60,
30,560,111111111111111111111111111111111111111111111111111111111111,60,
30,570,111111111111111111111111111111111111111111111111111111111111,60,
30,580,111111111111111111111111111111111111111111111111111111111111,60,
30,590,111111111111111111111111111111111111111111111111111111111111,60,
30,600,111111111111111111111111111111111111111111111111111111111111,60,
30,610,111111111111111111111111111111111111111111111111111111111111,60,
30,620,111111111111111111111111111111111111111111111111111111111111,60,
30,630,111111111111111111111111111111111111111111111111111111111111,60,
30,640,111111111111111111111111111111111111111111111111111111111111,60,
30,650,111111111111111111111111111111111111111111111111111111111111,60,
30,660,111111111111111111111111111111111111111111111111111111111111,60,
30,670,111111111111111111111111111111111111111111111111111111111111,60,
30,680,111111111111111111111111111111111111111111111111111111111111,60,
30,690,111111111111111111111111111111111111111111111111111111111111,60,
30,700,111111111111111111111111111111111111111111111111111111111111,60,
30,710,111111111111111111111111111111111111111111111111111111111111,60,
30,720,111111111111111111111111111111111111111111111111111111111111,60,
30,730,111111111111111111111111111111111111111111111111111111111111,60,
30,740,111111111111111111111111111111111111111111111111111111111111,60,
30,750,111111111111111111111111111111111111111111111111111111111111,60,
30,760,111111111111111111111111111111111111111111111111111111111111,60,
30,770,111111111111111111111111111111111111111111111111111111111111,60,
30,780,111111111111111111111111111111111111111111111111111111111111,60,
30,790,111111111111111111111111111111111111111111111111111111111111,60,
30,800,111111111111111111111111111111111111111111111111111111111111,60,
30,810,111111111111111111111111111111111111111111111111111111111111,60,
30,820,111111111111111111111111111111111111111111111111111111111111,60,
30,830,111111111111111111111111111111111111111111111111111111111111,60,
30,840,111111111111111111111111111111111111111111111111111111111111,60,
30,850,111111111111111111111111111111111111111111111111111111111111,60,
30,860,111111111111111111111111111111111111111111111111111111111111,60,
30,870,111111111111111111111111111111111111111111111111111111111111,60,
30,880,111111111111111111111111111111111111111111111111111111111111,60,
30,890,111111111111111111111111111111111111111111111111111111111111,60,
30,900,111111111111111111111111111111111111111111111111111111111111,60,
30,910,111111111111111111111111111111111111111111111111111111111111,60,
30,920,111111111111111111111111111111111111111111111111111111111111,60,
30,930,111111111111111111111111111111111111111111111111111111111111,60,
30,940,111111111111111111111111111111111111111111111111111111111111,60,
30,950,111111111111111111111111111111111111111111111111111111111111,60,
30,960,111111111111111111111111111111111111111111111111111111111111,60,
30,970,111111111111111111111111111111111111111111111111111111111111,60,
30,980,111111111111111111111111111111111111111111111111111111111111,60,
30,990,111111111111111111111111111111111111111111111111111111111111,60,
30,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
31,0,010000111101111110111111111001000001110111001011101001100011,39,
31,10,011111111111111111111111011111111011111111111011101110111111,54,
31,20,111111111111111111111111111111111111111111111111111111111111,60,
31,30,111111111111111111111111111111111111111111111111111111111111,60,
31,40,111111111111111111111111111111111111111111111111111111111111,60,
31,50,111111111111111111111111111111111111111111111111111111111111,60,
31,60,111111111111111111111111111111111111111111111111111111111111,60,
31,70,111111111111111111111111111111111111111111111111111111111111,60,
31,80,111111111111111111111111111111111111111111111111111111111111,60,
31,90,111111111111111111111111111111111111111111111111111111111111,60,
31,100,111111111111111111111111111111111111111111111111111111111111,60,
31,110,111111111111111111111111111111111111111111111111111111111111,60,
31,120,111111111111111111111111111111111111111111111111111111111111,60,
31,130,111111111111111111111111111111111111111111111111111111111111,60,
31,140,111111111111111111111111111111111111111111111111111111111111,60,
31,150,111111111111111111111111111111111111111111111111111111111111,60,
31,160,111111111111111111111111111111111111111111111111111111111111,60,
31,170,111111111111111111111111111111111111111111111111111111111111,60,
31,180,111111111111111111111111111111111111111111111111111111111111,60,
31,190,111111111111111111111111111111111111111111111111111111111111,60,
31,200,111111111111111111111111111111111111111111111111111111111111,60,
31,210,111111111111111111111111111111111111111111111111111111111111,60,
31,220,111111111111111111111111111111111111111111111111111111111111,60,
31,230,111111111111111111111111111111111111111111111111111111111111,60,
31,240,111111111111111111111111111111111111111111111111111111111111,60,
31,250,111111111111111111111111111111111111111111111111111111111111,60,
31,260,111111111111111111111111111111111111111111111111111111111111,60,
31,270,111111111111111111111111111111111111111111111111111111111111,60,
31,280,111111111111111111111111111111111111111111111111111111111111,60,
31,290,111111111111111111111111111111111111111111111111111111111111,60,
31,300,111111111111111111111111111111111111111111111111111111111111,60,
31,310,111111111111111111111111111111111111111111111111111111111111,60,
31,320,111111111111111111111111111111111111111111111111111111111111,60,
31,330,111111111111111111111111111111111111111111111111111111111111,60,
31,340,111111111111111111111111111111111111111111111111111111111111,60,
31,350,111111111111111111111111111111111111111111111111111111111111,60,
31,360,111111111111111111111111111111111111111111111111111111111111,60,
31,370,111111111111111111111111111111111111111111111111111111111111,60,
31,380,111111111111111111111111111111111111111111111111111111111111,60,
31,390,111111111111111111111111111111111111111111111111111111111111,60,
31,400,111111111111111111111111111111111111111111111111111111111111,60,
31,410,111111111111111111111111111111111111111111111111111111111111,60,
31,420,111111111111111111111111111111111111111111111111111111111111,60,
31,430,111111111111111111111111111111111111111111111111111111111111,60,
31,440,111111111111111111111111111111111111111111111111111111111111,60,
31,450,111111111111111111111111111111111111111111111111111111111111,60,
31,460,111111111111111111111111111111111111111111111111111111111111,60,
31,470,111111111111111111111111111111111111111111111111111111111111,60,
31,480,111111111111111111111111111111111111111111111111111111111111,60,
31,490,111111111111111111111111111111111111111111111111111111111111,60,
31,500,111111111111111111111111111111111111111111111111111111111111,60,
31,510,111111111111111111111111111111111111111111111111111111111111,60,
31,520,111111111111111111111111111111111111111111111111111111111111,60,
31,530,111111111111111111111111111111111111111111111111111111111111,60,
31,540,111111111111111111111111111111111111111111111111111111111111,60,
31,550,111111111111111111111111111111111111111111111111111111111111,60,
31,560,111111111111111111111111111111111111111111111111111111111111,60,
31,570,111111111111111111111111111111111111111111111111111111111111,60,
31,580,111111111111111111111111111111111111111111111111111111111111,60,
31,590,111111111111111111111111111111111111111111111111111111111111,60,
31,600,111111111111111111111111111111111111111111111111111111111111,60,
31,610,111111111111111111111111111111111111111111111111111111111111,60,
31,620,111111111111111111111111111111111111111111111111111111111111,60,
31,630,111111111111111111111111111111111111111111111111111111111111,60,
31,640,111111111111111111111111111111111111111111111111111111111111,60,
31,650,111111111111111111111111111111111111111111111111111111111111,60,
31,660,111111111111111111111111111111111111111111111111111111111111,60,
