Repeat,Generation,X1,F(x)
24,210,111111111111111111111111111111111111111111111011111111010000111111111111111110111111111111111111111111111111111111111111,116,
24,220,111111111111111111111111111111111111111111111011111111010000111111111111111110111111111111111111111111111111111111111111,116,
24,230,111111111111111111111111111111111111111111111011111111010000111111111111111110111111111111111111111111111111111111111111,116,
24,240,111111111111111111111111111111111111111111111011111111011000111111111111111110111111111111111111111111111111111111111111,116,
24,250,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,260,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,270,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,280,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,290,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,300,111111111111011111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,116,
24,310,111011111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,116,
24,320,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,330,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,340,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,350,111111111111111111111111111111111111111111111011111111010000111111111111111111111111111111111111111111111111111111111111,117,
24,360,111111111111111111111111111111111111111111111011111111011100111111111111111111111111111111111111111111111111111111111111,117,
24,370,111111111111111111111111111111111111111111111011111111011100111111111111111111111111111111111111111111111111111111111111,117,
24,380,111111111111111111111111111111111111111111111011111111111100111111111111111111111111111111111111111111111111111111111111,117,
24,390,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,119,
24,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
24,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
24,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111,119,
24,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111,119,
24,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
24,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
24,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
24,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
24,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111,119,
24,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111,119,
24,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
25,0,110111001100110101100110111000000111101101111010111010100111100011011001011001000111111100101101010100100011110101110111,72,
25,10,010111101100100111110110111000111101101111111011101011011110000111110101011001101111011100111101111011111100000101111111,84,
25,20,001011111100000111111010111000111101111111111111101010011111010111011101111001101111011110111101111111111110101011111111,95,
25,30,001011111100000111111010111000111101111111111111101011011110011111011111111001111111011000111111111111111110110111111111,100,
25,40,001011111100000111111010111000111111111111111111101111111111011111011111111011111111111010111111111011111110111111111111,105,
25,50,001111111100000111111010111000111111111111111111101111111111110111111111111011111111111111111111111111111111111111111111,111,
25,60,001111111100000111111110111000111111111111111111111111111111111111011111111111111111111110111111111111111111111111111111,113,
25,70,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111,114,
25,80,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,90,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,100,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,110,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,120,001111111100000111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,130,001111111100000111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,140,001111111100000111111111111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,150,001111111100000111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,115,
25,160,001111111100000111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
25,170,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,180,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,190,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,200,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,210,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,220,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,230,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,240,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,250,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,260,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,270,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,280,001101111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
25,290,001111111100000111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
25,300,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,310,001111111100000111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111,116,
25,320,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,330,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,340,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,350,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,360,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,370,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,380,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,390,001111011100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
25,400,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,410,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,420,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,430,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,440,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,450,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,116,
25,460,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,470,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,480,001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
25,490,001111111100000111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111,116,
25,500,001111111100000111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111,116,
Repeat,Generation,X1,F(x)
26,0,001101101110000011101111110010101001001000110101110111010011011000111101111110110111111011011101100011000001010101101110,72,
26,10,101110011111110011111110110010111111101001001001111111000101111111111101111100110111111111011110010001111110001101111111,86,
26,20,101110011111110011111110110010111111101100010011111111110111111011111101111101110111111111101110011101011111111111111111,95,
26,30,111111011111111011111111111100111011101101011111111011111111111111111111111100110111111111111100011101111111111111111111,104,
26,40,111111111111111111111111111111111011101101111111111111110111111111111111111101110111111111111111111101011111111111111111,112,
26,50,111111111111111111111111111111111111111111101111111111110111111111111111111101111111111111111111111101011111111111111111,115,
26,60,111111111111111111111111111111111111111011111111111111111111111111110111111111111111111111111111111111011111111111111111,117,
26,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111,119,
26,80,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,90,111111111111111111111111111110111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111,118,
26,100,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,110,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,240,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111,119,
26,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,270,111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,300,111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111,119,
26,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
26,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111,119,
26,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,420,111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,480,111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,490,111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,500,111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
27,0,011001010100110010101110111101011111111011110010101011101000111101111111111111101101011001011010011101111101001010101101,77,
27,10,011111010100110011101110111111011111111111111110101011111101111111111111111111111100111010110001111101111001111010111001,92,
27,20,011111010110110011101110111111011111111111111111111111111001111111111111111111111100111110111101111111111101111110111000,102,
27,30,011111010110110111111110111111011111111111111111101111111001111111111111111111111111111110111101111111111111111110111000,106,
27,40,111111011101110111111110111111111111111111111111111111111101111111111111111111111111111110101101111111111111101110111000,109,
27,50,111111011101110111111110111111111111111111111111111111111101111111111111111111111111111111111101111111111111111110100000,112,
27,60,111111111111110111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111110111000,116,
27,70,111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000,117,
27,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100,118,
27,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110,119,
27,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111,119,
27,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,210,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,119,
27,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,230,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111,119,
27,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,340,111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
27,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,380,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111,119,
27,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,450,111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111,119,
27,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
27,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
28,0,001010111101000110101011110110011101101001011110100100010010011111111110110111000001001110011111010110001111110110111110,74,
28,10,110111010111111010010111111111111111011101011111010101001111111011111110011011101010101111111111110010101111110111111111,91,
28,20,110111010010111010010111111111110111011101011111111111001111111111111110111011101011101111111111111010101111110111111111,96,
28,30,111111010010111010010111111111111111111101011111111111011111111111111110111111101111101111111111110011111111011101111111,102,
28,40,111111010011111011010111111111111111111111011111111111011111111111111110111111101111111111111111111111111111011111111111,109,
28,50,111111010011111011111111111111111111111111111111111111011111111111111110111111101111111111111111111111111111011111111111,112,
28,60,111111011111111011111111111111111111111111111111111111011111111111111111111111101111111111111111111111111111111111111111,116,
28,70,111111011111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,118,
28,80,111111011111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,118,
28,90,111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,119,
28,100,111111111111111111101111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
28,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111,119,
28,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,220,111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
28,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,370,111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
28,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,440,111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111,119,
28,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
28,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111,119,
28,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
29,0,010100101110010010111000111110101001110101011101011000011011100111101111101111110010011011111011011101000100000001111101,69,
29,10,101111001010010111110111111011111101110111110111010110100000111010101111101111110010011011111011011101111111011111110010,88,
29,20,101111111011010111110111111011111101110011111111110110100000111110101111101111111001101111111011011111111111011111110110,97,
29,30,101111111011011111110111111011111101110011111111110110100000111110101111111111110011011111111011111111111111111111110110,101,
29,40,101111111111111111111111111011111101111011111111111110100000111110101111111111111010011111111111111111111111111101100110,105,
29,50,111111111011110111111111111111111101111011111111111110100000111110111111111111110111111111111111111111111111111111110110,110,
29,60,111111111111110111111111111111111111111011111111111110110000111111111111111111111111111111111111111111111111111111111111,116,
29,70,111111111111110111111111111111111111111011111111111110110000111111111111111111111111111111111111111111111111111111111111,116,
29,80,111111111111111111111111111111111111111011111111111110111000111111111111111111111111111111111111111111111111111111111111,117,
29,90,111111111111111111111111111111110111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,117,
29,100,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,110,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,120,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,130,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,140,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,150,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,160,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
29,170,111111111111111111111111111111111111111111111111111110111000111111111111111111111111011111111111111111111111111111111111,117,
29,180,111111111111111111111111111111111111111111111111111110111000111111111111111111111111011111111111111111111111111111111111,117,
29,190,111111111111111111111111111111111111111111111111111110111000111111111111111111111111011111111111111111111111111111111111,117,
29,200,111111111111111111111111111111111111111111111111111110111000111111111111111111111111011111111111111111111111111111111111,117,
29,210,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111101111111111111111111,117,
29,220,111111111111111101111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,117,
29,230,111111111111111111111111111111111111111111111111111110110000110111111111111111111111111111111111111111111111111111111111,117,
29,240,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,250,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,260,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,270,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,280,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,290,111111111111111111111111111111111111111111111111111110110100111111111111111111111111111111111111111111111111111111111111,117,
29,300,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,310,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,320,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,330,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,340,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
29,350,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111101111111111111111111111111111,117,
29,360,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,370,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,380,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111110111111,117,
29,390,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,400,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111011111111111111111111111111111111,117,
29,410,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111110111111111111111111111111,117,
29,420,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,430,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,440,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,450,111111111111111111111111111111111111111111111111111110100000011111111111111111111111111111111111111111111111111111111111,117,
29,460,111111111111111111111111101111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,117,
29,470,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
29,480,111111111111111110111111111111111111111111111111111010100000111111111111111111111111111111111111111111111111111111111111,116,
29,490,111111111111111111111111111111111111111111111111111010100000111111111111111111111111111111111111111111111111111111111111,117,
29,500,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
30,0,100101111001000011001101011101101111011111001110011111111101111101100111101111001110111110101111000100011010010011001011,73,
30,10,111111111011100110010011111110011110111101000101101111011011101111111110111011011101110111011101001111101111111111011011,89,
30,20,111111111111110010001011111111011111111101101111111111011011101101011110111111111101110111011111011111111111110111011111,99,
30,30,111111111111110110111011101111011111111101101111011111111011101111111110111111111111111101011111111111101111111111111111,106,
