Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
18,10,-1.215686274509803155297049670480191707611083984375,-0.2745098039215694285530844354070723056793212890625,2.4705882352941177515504023176617920398712158203125,-3.4117647058823532546512069529853761196136474609375,-1.9215686274509806708010728470981121063232421875,-3.4901960784313725838501341058872640132904052734375,1.372549019607841813694903976283967494964599609375,3.176470588235293490697586094029247760772705078125,-0.4313725490196080869509387412108480930328369140625,-1.6862745098039209068474519881419837474822998046875,-10579.92810457515952293761074542999267578125,
18,20,-1.215686274509803155297049670480191707611083984375,-0.2745098039215694285530844354070723056793212890625,0.3529411764705887577520115883089601993560791015625,-2.15686274509803954657627400592900812625885009765625,-0.6666666666666660745477201999165117740631103515625,-0.11764705882352899379839072935283184051513671875,1.372549019607841813694903976283967494964599609375,2.7058823529411757391471837763674557209014892578125,-0.2745098039215694285530844354070723056793212890625,-1.4509803921568629192506705294363200664520263671875,-2153.807715838744115899316966533660888671875,
18,30,-1.137254901960783826098122517578303813934326171875,-1.5294117647058822484495976823382079601287841796875,1.7647058823529420124032185412943363189697265625,-0.901960784313725838501341058872640132904052734375,-0.03921568627450966459946357645094394683837890625,-0.11764705882352899379839072935283184051513671875,1.215686274509803155297049670480191707611083984375,2.5490196078431370807493294705636799335479736328125,-0.2745098039215694285530844354070723056793212890625,-1.5294117647058822484495976823382079601287841796875,-1730.15521889150068091112188994884490966796875,
18,40,-3.64705882352941213042640811181627213954925537109375,-0.03921568627450966459946357645094394683837890625,1.7647058823529420124032185412943363189697265625,-0.901960784313725838501341058872640132904052734375,-0.823529411764706509302413905970752239227294921875,-0.11764705882352899379839072935283184051513671875,0.6666666666666660745477201999165117740631103515625,0.03921568627450966459946357645094394683837890625,-0.2745098039215694285530844354070723056793212890625,-1.4509803921568629192506705294363200664520263671875,-407.910807232483193729422055184841156005859375,
18,50,-3.64705882352941213042640811181627213954925537109375,-0.2745098039215694285530844354070723056793212890625,0.3529411764705887577520115883089601993560791015625,-0.2745098039215694285530844354070723056793212890625,-0.7450980392156854037466473528183996677398681640625,-0.11764705882352899379839072935283184051513671875,1.215686274509803155297049670480191707611083984375,0.19607843137254832299731788225471973419189453125,-0.2745098039215694285530844354070723056793212890625,-1.372549019607841813694903976283967494964599609375,-304.51613677110191247265902347862720489501953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
19,0,6.156862745098038658397854305803775787353515625,2.3921568627450984223514751647599041461944580078125,-4.901960784313725838501341058872640132904052734375,-3.64705882352941213042640811181627213954925537109375,7.72549019607843234780375496484339237213134765625,-3.254901960784312819896513246931135654449462890625,5.3725490196078435900517433765344321727752685546875,-4.74509803921568629192506705294363200664520263671875,-1.4509803921568629192506705294363200664520263671875,-0.03921568627450966459946357645094394683837890625,-126416.677055567197385244071483612060546875,
19,10,-3.176470588235293490697586094029247760772705078125,1.68627450980392268320429138839244842529296875,-0.2745098039215694285530844354070723056793212890625,3.019607843137254832299731788225471973419189453125,-3.4117647058823532546512069529853761196136474609375,3.64705882352941301860482781194150447845458984375,3.019607843137254832299731788225471973419189453125,0.27450980392156765219624503515660762786865234375,3.176470588235293490697586094029247760772705078125,-1.4509803921568629192506705294363200664520263671875,-14142.109122404499430558644235134124755859375,
19,20,-5.76470588235294112422479884116910398006439208984375,2,-0.03921568627450966459946357645094394683837890625,1.215686274509803155297049670480191707611083984375,-0.6666666666666660745477201999165117740631103515625,0.4313725490196080869509387412108480930328369140625,3.019607843137254832299731788225471973419189453125,1.058823529411764496899195364676415920257568359375,2.5490196078431370807493294705636799335479736328125,-2,-4282.814586144593704375438392162322998046875,
19,30,-5.21568627450980404347546937060542404651641845703125,0.6666666666666660745477201999165117740631103515625,-0.1960784313725500993541572825051844120025634765625,0.7450980392156854037466473528183996677398681640625,-0.823529411764706509302413905970752239227294921875,1.058823529411764496899195364676415920257568359375,2.7058823529411757391471837763674557209014892578125,1.294117647058822484495976823382079601287841796875,0.03921568627450966459946357645094394683837890625,-1.5294117647058822484495976823382079601287841796875,-1704.637516756706872911308892071247100830078125,
19,40,-0.901960784313725838501341058872640132904052734375,0.9019607843137240621445016586221754550933837890625,-0.901960784313725838501341058872640132904052734375,0.7450980392156854037466473528183996677398681640625,-0.6666666666666660745477201999165117740631103515625,1.058823529411764496899195364676415920257568359375,2.5490196078431370807493294705636799335479736328125,1.6078431372549033540053642354905605316162109375,0.19607843137254832299731788225471973419189453125,-1.372549019607841813694903976283967494964599609375,-1285.998187636996362925856374204158782958984375,
19,50,-0.7450980392156854037466473528183996677398681640625,0.03921568627450966459946357645094394683837890625,-0.5882352941176467453487930470146238803863525390625,0.7450980392156854037466473528183996677398681640625,-0.6666666666666660745477201999165117740631103515625,0.980392156862745167700268211774528026580810546875,0.3529411764705887577520115883089601993560791015625,0.7450980392156854037466473528183996677398681640625,0.03921568627450966459946357645094394683837890625,-1.9215686274509806708010728470981121063232421875,-610.176647375296170139336027204990386962890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
20,0,-4.4313725490196080869509387412108480930328369140625,8.509803921568629192506705294363200664520263671875,-2.23529411764705887577520115883089601993560791015625,2.6274509803921564099482566234655678272247314453125,-3.64705882352941213042640811181627213954925537109375,4.980392156862745167700268211774528026580810546875,-3.3333333333333339254522798000834882259368896484375,0.980392156862745167700268211774528026580810546875,0.27450980392156765219624503515660762786865234375,-4.58823529411764763352721274713985621929168701171875,-85321.4896209292928688228130340576171875,
20,10,9.9215686274509806708010728470981121063232421875,-1.372549019607841813694903976283967494964599609375,-2.5490196078431370807493294705636799335479736328125,-2.23529411764705887577520115883089601993560791015625,4.03921568627450966459946357645094394683837890625,3.49019607843137436020697350613772869110107421875,-2.6274509803921564099482566234655678272247314453125,-2.78431372549019595652453062939457595348358154296875,-1.215686274509803155297049670480191707611083984375,0.6666666666666660745477201999165117740631103515625,-13676.39413537011205335147678852081298828125,
20,20,-0.7450980392156854037466473528183996677398681640625,-1.5294117647058822484495976823382079601287841796875,-0.3529411764705887577520115883089601993560791015625,-0.2745098039215694285530844354070723056793212890625,3.098039215686274161498658941127359867095947265625,-1.372549019607841813694903976283967494964599609375,-2.94117647058823461492238493519835174083709716796875,-0.11764705882352899379839072935283184051513671875,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,-4609.94701576493753236718475818634033203125,
20,30,-0.901960784313725838501341058872640132904052734375,3.098039215686274161498658941127359867095947265625,-2.4705882352941177515504023176617920398712158203125,-2.23529411764705887577520115883089601993560791015625,0.9019607843137240621445016586221754550933837890625,-0.11764705882352899379839072935283184051513671875,-2.6274509803921564099482566234655678272247314453125,-0.11764705882352899379839072935283184051513671875,-0.5098039215686274161498658941127359867095947265625,0.6666666666666660745477201999165117740631103515625,-3197.837621232538367621600627899169921875,
20,40,-0.7450980392156854037466473528183996677398681640625,2.941176470588235503100804635323584079742431640625,-2.15686274509803954657627400592900812625885009765625,-2.23529411764705887577520115883089601993560791015625,-1.6862745098039209068474519881419837474822998046875,-0.2745098039215694285530844354070723056793212890625,-0.03921568627450966459946357645094394683837890625,-0.5882352941176467453487930470146238803863525390625,-0.980392156862745167700268211774528026580810546875,0.6666666666666660745477201999165117740631103515625,-1796.867169061200684154755435883998870849609375,
20,50,-2,0.4313725490196080869509387412108480930328369140625,-1.058823529411764496899195364676415920257568359375,-2.23529411764705887577520115883089601993560791015625,1.215686274509803155297049670480191707611083984375,-0.2745098039215694285530844354070723056793212890625,-0.5882352941176467453487930470146238803863525390625,-0.4313725490196080869509387412108480930328369140625,-0.980392156862745167700268211774528026580810546875,0.6666666666666660745477201999165117740631103515625,-758.93180306098793153068982064723968505859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
21,0,-4.3529411764705887577520115883089601993560791015625,4.4313725490196080869509387412108480930328369140625,-6.70588235294117662732560347649268805980682373046875,-6.31372549019607820497412831173278391361236572265625,0.11764705882352899379839072935283184051513671875,2.156862745098038658397854305803775787353515625,5.6078431372549015776485248352400958538055419921875,-0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-2.86274509803921528572345778229646384716033935546875,-84858.799447496072389185428619384765625,
21,10,-0.2745098039215694285530844354070723056793212890625,2.7058823529411757391471837763674557209014892578125,4.1960784313725500993541572825051844120025634765625,3.72549019607843234780375496484339237213134765625,0.8235294117647047329455745057202875614166259765625,-0.823529411764706509302413905970752239227294921875,-3.176470588235293490697586094029247760772705078125,-2.4705882352941177515504023176617920398712158203125,0.19607843137254832299731788225471973419189453125,1.294117647058822484495976823382079601287841796875,-11006.83801604712425614707171916961669921875,
21,20,-0.1960784313725500993541572825051844120025634765625,1.7647058823529420124032185412943363189697265625,1.7647058823529420124032185412943363189697265625,0.5098039215686274161498658941127359867095947265625,0.5098039215686274161498658941127359867095947265625,3.254901960784312819896513246931135654449462890625,-1.058823529411764496899195364676415920257568359375,-0.5882352941176467453487930470146238803863525390625,0.7450980392156854037466473528183996677398681640625,1.215686274509803155297049670480191707611083984375,-2822.21002583662766483030281960964202880859375,
21,30,-0.1960784313725500993541572825051844120025634765625,0.19607843137254832299731788225471973419189453125,1.7647058823529420124032185412943363189697265625,0.5882352941176467453487930470146238803863525390625,0.5098039215686274161498658941127359867095947265625,0.5882352941176467453487930470146238803863525390625,0.19607843137254832299731788225471973419189453125,-0.4313725490196080869509387412108480930328369140625,0.7450980392156854037466473528183996677398681640625,1.215686274509803155297049670480191707611083984375,-187.9122303978847412508912384510040283203125,
21,40,-0.2745098039215694285530844354070723056793212890625,0.19607843137254832299731788225471973419189453125,1.68627450980392268320429138839244842529296875,1.137254901960783826098122517578303813934326171875,1.137254901960783826098122517578303813934326171875,1.137254901960783826098122517578303813934326171875,0.11764705882352899379839072935283184051513671875,-0.5098039215686274161498658941127359867095947265625,0.9019607843137240621445016586221754550933837890625,0.980392156862745167700268211774528026580810546875,-180.095710533951631759919109754264354705810546875,
21,50,-0.2745098039215694285530844354070723056793212890625,1.215686274509803155297049670480191707611083984375,0.3529411764705887577520115883089601993560791015625,1.215686274509803155297049670480191707611083984375,0.5098039215686274161498658941127359867095947265625,0.980392156862745167700268211774528026580810546875,0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-102.4583684948901378675145679153501987457275390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
22,0,-2.5490196078431370807493294705636799335479736328125,-6.78431372549019595652453062939457595348358154296875,-7.96078431372549033540053642354905605316162109375,1.843137254901961341602145694196224212646484375,6,-6.4705882352941177515504023176617920398712158203125,-2.31372549019607820497412831173278391361236572265625,4.1176470588235307701552301296032965183258056640625,-1.372549019607841813694903976283967494964599609375,-5.21568627450980404347546937060542404651641845703125,-176820.9270224195788614451885223388671875,
22,10,7.176470588235293490697586094029247760772705078125,3.019607843137254832299731788225471973419189453125,-1.137254901960783826098122517578303813934326171875,-4.03921568627450966459946357645094394683837890625,3.49019607843137436020697350613772869110107421875,-3.019607843137254832299731788225471973419189453125,1.68627450980392268320429138839244842529296875,-0.901960784313725838501341058872640132904052734375,-1.058823529411764496899195364676415920257568359375,3.56862745098039368940590065903961658477783203125,-17839.9814546530251391232013702392578125,
22,20,6.627450980392158186305096023716032505035400390625,3.64705882352941301860482781194150447845458984375,-1.137254901960783826098122517578303813934326171875,-0.901960784313725838501341058872640132904052734375,-1.4509803921568629192506705294363200664520263671875,-2.94117647058823461492238493519835174083709716796875,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,1.843137254901961341602145694196224212646484375,-1.9215686274509806708010728470981121063232421875,-3913.00094720023980698897503316402435302734375,
22,30,2.2352941176470597639536208589561283588409423828125,3.019607843137254832299731788225471973419189453125,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,1.68627450980392268320429138839244842529296875,-0.5882352941176467453487930470146238803863525390625,-0.901960784313725838501341058872640132904052734375,-0.2745098039215694285530844354070723056793212890625,1.68627450980392268320429138839244842529296875,-0.3529411764705887577520115883089601993560791015625,-1159.469353977806122202309779822826385498046875,
22,40,1.215686274509803155297049670480191707611083984375,2.941176470588235503100804635323584079742431640625,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,-0.1960784313725500993541572825051844120025634765625,-1.215686274509803155297049670480191707611083984375,-1.058823529411764496899195364676415920257568359375,-0.2745098039215694285530844354070723056793212890625,0.5098039215686274161498658941127359867095947265625,-0.4313725490196080869509387412108480930328369140625,-721.0150878000522425281815230846405029296875,
22,50,6.941176470588235503100804635323584079742431640625,2.862745098039216173901877482421696186065673828125,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,-0.1960784313725500993541572825051844120025634765625,-0.980392156862745167700268211774528026580810546875,-0.4313725490196080869509387412108480930328369140625,-0.11764705882352899379839072935283184051513671875,0.5098039215686274161498658941127359867095947265625,-0.2745098039215694285530844354070723056793212890625,-301.5659935307172645480022765696048736572265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,0,7.41176470588235503100804635323584079742431640625,7.96078431372549033540053642354905605316162109375,-1.843137254901961341602145694196224212646484375,-5.058823529411764496899195364676415920257568359375,-1.843137254901961341602145694196224212646484375,4.03921568627450966459946357645094394683837890625,-6,1.9215686274509806708010728470981121063232421875,1.058823529411764496899195364676415920257568359375,1.137254901960783826098122517578303813934326171875,-81396.066320128549705259501934051513671875,
23,10,7.49019607843137436020697350613772869110107421875,3.56862745098039368940590065903961658477783203125,-2.70588235294117662732560347649268805980682373046875,0.27450980392156765219624503515660762786865234375,-2.23529411764705887577520115883089601993560791015625,0.5882352941176467453487930470146238803863525390625,-2.4705882352941177515504023176617920398712158203125,0.11764705882352899379839072935283184051513671875,0.03921568627450966459946357645094394683837890625,-1.6862745098039209068474519881419837474822998046875,-2927.05624459642922374769113957881927490234375,
23,20,6.627450980392158186305096023716032505035400390625,0.9019607843137240621445016586221754550933837890625,-2.78431372549019595652453062939457595348358154296875,1.7647058823529420124032185412943363189697265625,-2.23529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,-2.3921568627450984223514751647599041461944580078125,0.9019607843137240621445016586221754550933837890625,0.5882352941176467453487930470146238803863525390625,-1.215686274509803155297049670480191707611083984375,-2499.39447253673597515444271266460418701171875,
23,30,1.294117647058822484495976823382079601287841796875,0.5098039215686274161498658941127359867095947265625,-2.5490196078431370807493294705636799335479736328125,0.6666666666666660745477201999165117740631103515625,-1.058823529411764496899195364676415920257568359375,0.5882352941176467453487930470146238803863525390625,-0.980392156862745167700268211774528026580810546875,0.7450980392156854037466473528183996677398681640625,1.450980392156861142893831129185855388641357421875,-1.215686274509803155297049670480191707611083984375,-725.1733382348869554334669373929500579833984375,
23,40,6.3921568627450966459946357645094394683837890625,1.058823529411764496899195364676415920257568359375,-0.4313725490196080869509387412108480930328369140625,0.03921568627450966459946357645094394683837890625,-0.4313725490196080869509387412108480930328369140625,0.5882352941176467453487930470146238803863525390625,-0.5098039215686274161498658941127359867095947265625,0.4313725490196080869509387412108480930328369140625,0.3529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,-81.520027121145375303967739455401897430419921875,
23,50,1.372549019607841813694903976283967494964599609375,0.7450980392156854037466473528183996677398681640625,-1.137254901960783826098122517578303813934326171875,0.5882352941176467453487930470146238803863525390625,-0.3529411764705887577520115883089601993560791015625,0.5098039215686274161498658941127359867095947265625,-0.5098039215686274161498658941127359867095947265625,0.6666666666666660745477201999165117740631103515625,0.3529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,-47.35139029867692528341649449430406093597412109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,4.980392156862745167700268211774528026580810546875,3.96078431372549033540053642354905605316162109375,6.627450980392158186305096023716032505035400390625,-2.31372549019607820497412831173278391361236572265625,5.5294117647058822484495976823382079601287841796875,2.3137254901960790931525480118580162525177001953125,-2,1.058823529411764496899195364676415920257568359375,5.3725490196078435900517433765344321727752685546875,-0.7450980392156854037466473528183996677398681640625,-72339.50011078757233917713165283203125,
24,10,-9.843137254901961341602145694196224212646484375,2.7058823529411757391471837763674557209014892578125,6.156862745098038658397854305803775787353515625,-2.6274509803921564099482566234655678272247314453125,2.0784313725490193291989271529018878936767578125,-1.372549019607841813694903976283967494964599609375,-1.215686274509803155297049670480191707611083984375,2.156862745098038658397854305803775787353515625,1.6078431372549033540053642354905605316162109375,-0.6666666666666660745477201999165117740631103515625,-19340.4679720528583857230842113494873046875,
24,20,-2.3921568627450984223514751647599041461944580078125,2.7058823529411757391471837763674557209014892578125,1.137254901960783826098122517578303813934326171875,-2.94117647058823461492238493519835174083709716796875,-0.1960784313725500993541572825051844120025634765625,-1.137254901960783826098122517578303813934326171875,-0.5882352941176467453487930470146238803863525390625,0.8235294117647047329455745057202875614166259765625,0.11764705882352899379839072935283184051513671875,-0.3529411764705887577520115883089601993560791015625,-1788.612023353037102424423210322856903076171875,
24,30,-2.3921568627450984223514751647599041461944580078125,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,-0.4313725490196080869509387412108480930328369140625,-0.2745098039215694285530844354070723056793212890625,-0.823529411764706509302413905970752239227294921875,-0.2745098039215694285530844354070723056793212890625,0.6666666666666660745477201999165117740631103515625,0.980392156862745167700268211774528026580810546875,-0.3529411764705887577520115883089601993560791015625,-649.9253259437522274311049841344356536865234375,
24,40,-1.7647058823529420124032185412943363189697265625,2.7058823529411757391471837763674557209014892578125,0.7450980392156854037466473528183996677398681640625,-0.2745098039215694285530844354070723056793212890625,-0.2745098039215694285530844354070723056793212890625,-0.823529411764706509302413905970752239227294921875,-0.2745098039215694285530844354070723056793212890625,0.6666666666666660745477201999165117740631103515625,0.980392156862745167700268211774528026580810546875,-1.058823529411764496899195364676415920257568359375,-619.6065602485422232348355464637279510498046875,
24,50,-1.4509803921568629192506705294363200664520263671875,2.7058823529411757391471837763674557209014892578125,0.8235294117647047329455745057202875614166259765625,-0.2745098039215694285530844354070723056793212890625,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,-0.2745098039215694285530844354070723056793212890625,0.6666666666666660745477201999165117740631103515625,0.980392156862745167700268211774528026580810546875,-0.980392156862745167700268211774528026580810546875,-595.6001024951063982371124438941478729248046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,3.88235294117647100620160927064716815948486328125,4.6666666666666660745477201999165117740631103515625,5.6078431372549015776485248352400958538055419921875,8.03921568627450966459946357645094394683837890625,-4.4313725490196080869509387412108480930328369140625,2.2352941176470597639536208589561283588409423828125,4.1176470588235307701552301296032965183258056640625,-0.3529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,-87756.74209369390155188739299774169921875,
25,10,7.019607843137254832299731788225471973419189453125,2.0784313725490193291989271529018878936767578125,3.88235294117647100620160927064716815948486328125,2.7058823529411757391471837763674557209014892578125,0.3529411764705887577520115883089601993560791015625,-3.019607843137254832299731788225471973419189453125,1.058823529411764496899195364676415920257568359375,0.03921568627450966459946357645094394683837890625,-1.843137254901961341602145694196224212646484375,0.19607843137254832299731788225471973419189453125,-5467.2406760715612108469940721988677978515625,
25,20,7.098039215686274161498658941127359867095947265625,1.843137254901961341602145694196224212646484375,2.7058823529411757391471837763674557209014892578125,-0.980392156862745167700268211774528026580810546875,-1.4509803921568629192506705294363200664520263671875,0.11764705882352899379839072935283184051513671875,1.843137254901961341602145694196224212646484375,0.7450980392156854037466473528183996677398681640625,-1.6078431372549015776485248352400958538055419921875,-0.5882352941176467453487930470146238803863525390625,-1224.7156353521495475433766841888427734375,
25,30,7.098039215686274161498658941127359867095947265625,2.0784313725490193291989271529018878936767578125,1.372549019607841813694903976283967494964599609375,-0.11764705882352899379839072935283184051513671875,-2.07843137254902021737734685302712023258209228515625,0.3529411764705887577520115883089601993560791015625,1.058823529411764496899195364676415920257568359375,0.8235294117647047329455745057202875614166259765625,-1.6862745098039209068474519881419837474822998046875,-1.215686274509803155297049670480191707611083984375,-927.767083490941104173543862998485565185546875,
25,40,8.980392156862745167700268211774528026580810546875,2.0784313725490193291989271529018878936767578125,1.294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,1.058823529411764496899195364676415920257568359375,-1.6862745098039209068474519881419837474822998046875,-0.4313725490196080869509387412108480930328369140625,-443.83243025595203334887628443539142608642578125,
25,50,8.980392156862745167700268211774528026580810546875,2.0784313725490193291989271529018878936767578125,1.294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,0.19607843137254832299731788225471973419189453125,0.19607843137254832299731788225471973419189453125,1.058823529411764496899195364676415920257568359375,-1.372549019607841813694903976283967494964599609375,-0.4313725490196080869509387412108480930328369140625,-312.93885059734321885116514749825000762939453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
26,0,-2,-2.07843137254902021737734685302712023258209228515625,0.27450980392156765219624503515660762786865234375,-2.15686274509803954657627400592900812625885009765625,5.5294117647058822484495976823382079601287841796875,5.137254901960783826098122517578303813934326171875,1.137254901960783826098122517578303813934326171875,-1.058823529411764496899195364676415920257568359375,-3.3333333333333339254522798000834882259368896484375,1.372549019607841813694903976283967494964599609375,-39449.388175901942304335534572601318359375,
26,10,6.784313725490196844702950329519808292388916015625,2.862745098039216173901877482421696186065673828125,3.098039215686274161498658941127359867095947265625,-1.843137254901961341602145694196224212646484375,-1.058823529411764496899195364676415920257568359375,-0.1960784313725500993541572825051844120025634765625,0.8235294117647047329455745057202875614166259765625,1.450980392156861142893831129185855388641357421875,-1.4509803921568629192506705294363200664520263671875,0.03921568627450966459946357645094394683837890625,-1362.4962145248891829396598041057586669921875,
26,20,6.862745098039216173901877482421696186065673828125,2.862745098039216173901877482421696186065673828125,3.019607843137254832299731788225471973419189453125,-1.7647058823529420124032185412943363189697265625,-0.980392156862745167700268211774528026580810546875,-0.2745098039215694285530844354070723056793212890625,0.8235294117647047329455745057202875614166259765625,1.450980392156861142893831129185855388641357421875,-1.5294117647058822484495976823382079601287841796875,0.03921568627450966459946357645094394683837890625,-1269.403380180425983780878596007823944091796875,
26,30,7.098039215686274161498658941127359867095947265625,2.862745098039216173901877482421696186065673828125,2.7843137254901950683461109292693436145782470703125,-0.980392156862745167700268211774528026580810546875,-1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,0.3529411764705887577520115883089601993560791015625,1.450980392156861142893831129185855388641357421875,-1.372549019607841813694903976283967494964599609375,0.03921568627450966459946357645094394683837890625,-995.46596073050704944762401282787322998046875,
26,40,6.470588235294115975193562917411327362060546875,1.529411764705880472092758282087743282318115234375,0.5882352941176467453487930470146238803863525390625,-0.980392156862745167700268211774528026580810546875,-1.058823529411764496899195364676415920257568359375,-0.7450980392156854037466473528183996677398681640625,0.4313725490196080869509387412108480930328369140625,1.450980392156861142893831129185855388641357421875,-0.11764705882352899379839072935283184051513671875,0.6666666666666660745477201999165117740631103515625,-277.1000762578961484905448742210865020751953125,
26,50,5.9215686274509788944442334468476474285125732421875,1.6078431372549033540053642354905605316162109375,0.19607843137254832299731788225471973419189453125,-0.980392156862745167700268211774528026580810546875,-0.7450980392156854037466473528183996677398681640625,-0.7450980392156854037466473528183996677398681640625,0.4313725490196080869509387412108480930328369140625,0.11764705882352899379839072935283184051513671875,-1.294117647058822484495976823382079601287841796875,0.03921568627450966459946357645094394683837890625,-207.68521393525435314586502499878406524658203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
27,0,5.8431372549019595652453062939457595348358154296875,4.745098039215687180103486753068864345550537109375,7.96078431372549033540053642354905605316162109375,3.411764705882351478294367552734911441802978515625,0.3529411764705887577520115883089601993560791015625,-5.4509803921568629192506705294363200664520263671875,-0.5098039215686274161498658941127359867095947265625,3.96078431372549033540053642354905605316162109375,3.411764705882351478294367552734911441802978515625,2.2352941176470597639536208589561283588409423828125,-81851.327261525570065714418888092041015625,
27,10,-1.6078431372549015776485248352400958538055419921875,-4.4313725490196080869509387412108480930328369140625,2.7058823529411757391471837763674557209014892578125,2,1.529411764705880472092758282087743282318115234375,-0.3529411764705887577520115883089601993560791015625,-3.4117647058823532546512069529853761196136474609375,0.27450980392156765219624503515660762786865234375,1.6078431372549033540053642354905605316162109375,-1.843137254901961341602145694196224212646484375,-9094.792027760891869547776877880096435546875,
27,20,-1.4509803921568629192506705294363200664520263671875,-0.5098039215686274161498658941127359867095947265625,3.098039215686274161498658941127359867095947265625,2.0784313725490193291989271529018878936767578125,-2.31372549019607820497412831173278391361236572265625,-0.3529411764705887577520115883089601993560791015625,-0.901960784313725838501341058872640132904052734375,0.19607843137254832299731788225471973419189453125,1.294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-1853.8204096227136687957681715488433837890625,
27,30,-4.74509803921568629192506705294363200664520263671875,-0.1960784313725500993541572825051844120025634765625,0.5882352941176467453487930470146238803863525390625,2.156862745098038658397854305803775787353515625,-0.7450980392156854037466473528183996677398681640625,-0.4313725490196080869509387412108480930328369140625,-1.058823529411764496899195364676415920257568359375,0.11764705882352899379839072935283184051513671875,1.058823529411764496899195364676415920257568359375,-0.4313725490196080869509387412108480930328369140625,-503.52697236933499880251474678516387939453125,
27,40,-4.2745098039215694285530844354070723056793212890625,-0.03921568627450966459946357645094394683837890625,0.6666666666666660745477201999165117740631103515625,1.372549019607841813694903976283967494964599609375,-0.5098039215686274161498658941127359867095947265625,-0.03921568627450966459946357645094394683837890625,-1.058823529411764496899195364676415920257568359375,0.19607843137254832299731788225471973419189453125,1.215686274509803155297049670480191707611083984375,-0.3529411764705887577520115883089601993560791015625,-235.32128860620656496394076384603977203369140625,
27,50,-3.80392156862745078882426241762004792690277099609375,-0.7450980392156854037466473528183996677398681640625,0.6666666666666660745477201999165117740631103515625,1.215686274509803155297049670480191707611083984375,-0.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,-0.2745098039215694285530844354070723056793212890625,0.19607843137254832299731788225471973419189453125,0.980392156862745167700268211774528026580810546875,-0.4313725490196080869509387412108480930328369140625,-136.0059245837632033726549707353115081787109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
28,0,-9.4509803921568629192506705294363200664520263671875,1.450980392156861142893831129185855388641357421875,-2.23529411764705887577520115883089601993560791015625,-3.80392156862745078882426241762004792690277099609375,3.098039215686274161498658941127359867095947265625,-1.058823529411764496899195364676415920257568359375,4.03921568627450966459946357645094394683837890625,-2.6274509803921564099482566234655678272247314453125,-6,-0.980392156862745167700268211774528026580810546875,-66697.244640181408612988889217376708984375,
28,10,2.7058823529411757391471837763674557209014892578125,3.49019607843137436020697350613772869110107421875,-1.372549019607841813694903976283967494964599609375,-3.019607843137254832299731788225471973419189453125,-0.5882352941176467453487930470146238803863525390625,1.372549019607841813694903976283967494964599609375,3.019607843137254832299731788225471973419189453125,0.8235294117647047329455745057202875614166259765625,-3.098039215686274161498658941127359867095947265625,-0.03921568627450966459946357645094394683837890625,-7808.692728715672274120151996612548828125,
