Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,20,-1.411764705882352810561997102922759950160980224609375,-2.23529411764705887577520115883089601993560791015625,-1.11764705882352899379839072935283184051513671875,-0.41176470588235236647278725286014378070831298828125,1.941176470588235503100804635323584079742431640625,-0.058823529411764496899195364676415920257568359375,0.76470588235294112422479884116910398006439208984375,-2.058823529411764940988405214739032089710235595703125,0.94117647058823461492238493519835174083709716796875,0.5882352941176467453487930470146238803863525390625,-19.492071604746104895866665174253284931182861328125,
23,30,-1.411764705882352810561997102922759950160980224609375,-2.411764705882352810561997102922759950160980224609375,0.6470588235294112422479884116910398006439208984375,-0.41176470588235236647278725286014378070831298828125,1.941176470588235503100804635323584079742431640625,-0.058823529411764496899195364676415920257568359375,1,-2.29411764705882337267439652350731194019317626953125,0.76470588235294112422479884116910398006439208984375,0,-19.376132948599746441686875186860561370849609375,
23,40,-1.411764705882352810561997102922759950160980224609375,-2.29411764705882337267439652350731194019317626953125,0.3529411764705887577520115883089601993560791015625,-0.35294117647058786957359188818372786045074462890625,1.941176470588235503100804635323584079742431640625,-1,0.76470588235294112422479884116910398006439208984375,-2.17647058823529437887600579415448009967803955078125,1.058823529411764496899195364676415920257568359375,0.5882352941176467453487930470146238803863525390625,-19.202368266663473406197226722724735736846923828125,
23,50,-1.4705882352941177515504023176617920398712158203125,-2.411764705882352810561997102922759950160980224609375,-0.5882352941176467453487930470146238803863525390625,-0.4705882352941177515504023176617920398712158203125,0.05882352941176538507761506480164825916290283203125,-0.058823529411764496899195364676415920257568359375,1,-0.176470588235293490697586094029247760772705078125,0.76470588235294112422479884116910398006439208984375,0,-14.024029884699697134919915697537362575531005859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,2.35294117647058786957359188818372786045074462890625,1.5882352941176467453487930470146238803863525390625,7.8235294117647047329455745057202875614166259765625,-0.35294117647058786957359188818372786045074462890625,-3.76470588235294112422479884116910398006439208984375,-4.4117647058823532546512069529853761196136474609375,-2.29411764705882337267439652350731194019317626953125,4.11764705882352899379839072935283184051513671875,-0.6470588235294112422479884116910398006439208984375,-0.35294117647058786957359188818372786045074462890625,-821.9783325451071505085565149784088134765625,
24,10,1.4705882352941177515504023176617920398712158203125,-1.352941176470588313662801738246344029903411865234375,-1.823529411764706065213204055908136069774627685546875,-2.5882352941176467453487930470146238803863525390625,1.76470588235294112422479884116910398006439208984375,5.64705882352941301860482781194150447845458984375,-2.882352941176470562112399420584551990032196044921875,1.058823529411764496899195364676415920257568359375,-1.70588235294117662732560347649268805980682373046875,0.23529411764705887577520115883089601993560791015625,-61.68571975910250415608970797620713710784912109375,
24,20,-0.5294117647058822484495976823382079601287841796875,-3.23529411764705887577520115883089601993560791015625,-2.941176470588235059011594785260967910289764404296875,1.176470588235293490697586094029247760772705078125,1.76470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,2.7647058823529420124032185412943363189697265625,0.4117647058823532546512069529853761196136474609375,-1.411764705882352810561997102922759950160980224609375,-0.23529411764705887577520115883089601993560791015625,-48.7327618203804178165228222496807575225830078125,
24,30,-0.5294117647058822484495976823382079601287841796875,-3.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,1.82352941176470562112399420584551990032196044921875,1.76470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,2.5882352941176467453487930470146238803863525390625,0.5294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,-0.29411764705882337267439652350731194019317626953125,-32.0041823313897140224071335978806018829345703125,
24,40,-0.5294117647058822484495976823382079601287841796875,-3.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,1.82352941176470562112399420584551990032196044921875,1.76470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,2.5882352941176467453487930470146238803863525390625,0.5294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,-0.29411764705882337267439652350731194019317626953125,-32.0041823313897140224071335978806018829345703125,
24,50,1.35294117647058786957359188818372786045074462890625,3.2941176470588242608528162236325442790985107421875,-1.352941176470588313662801738246344029903411865234375,1.35294117647058786957359188818372786045074462890625,-0.11764705882352899379839072935283184051513671875,-1.882352941176470562112399420584551990032196044921875,2.7058823529411757391471837763674557209014892578125,-0.11764705882352899379839072935283184051513671875,-1.5294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-29.646663713317604305075292359106242656707763671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,2.4117647058823532546512069529853761196136474609375,8.6470588235294112422479884116910398006439208984375,7.35294117647058698139517218805849552154541015625,2.29411764705882337267439652350731194019317626953125,7.8235294117647047329455745057202875614166259765625,2.17647058823529437887600579415448009967803955078125,-4,-0.35294117647058786957359188818372786045074462890625,-2.882352941176470562112399420584551990032196044921875,-4.941176470588235503100804635323584079742431640625,-262.51983333532888309491681866347789764404296875,
25,10,-2,4.1764705882352952670544254942797124385833740234375,3.5882352941176467453487930470146238803863525390625,-0.176470588235293490697586094029247760772705078125,2.17647058823529437887600579415448009967803955078125,3.5294117647058822484495976823382079601287841796875,-4.23529411764705887577520115883089601993560791015625,-2.17647058823529437887600579415448009967803955078125,-3.647058823529411686337198261753655970096588134765625,3.3529411764705887577520115883089601993560791015625,-101.1392344440320556486767600290477275848388671875,
25,20,-2.76470588235294112422479884116910398006439208984375,-1.4705882352941177515504023176617920398712158203125,-0.29411764705882337267439652350731194019317626953125,-2.117647058823529437887600579415448009967803955078125,2.17647058823529437887600579415448009967803955078125,-4.058823529411764496899195364676415920257568359375,-3.23529411764705887577520115883089601993560791015625,3.058823529411764496899195364676415920257568359375,2.823529411764706509302413905970752239227294921875,-0.058823529411764496899195364676415920257568359375,-65.0580213359514090143420617096126079559326171875,
25,30,-2.411764705882352810561997102922759950160980224609375,0.7058823529411757391471837763674557209014892578125,1.23529411764705887577520115883089601993560791015625,-0.6470588235294112422479884116910398006439208984375,3.705882352941177515504023176617920398712158203125,-2.117647058823529437887600579415448009967803955078125,1.4705882352941177515504023176617920398712158203125,-1.17647058823529437887600579415448009967803955078125,-1.4705882352941177515504023176617920398712158203125,0.94117647058823461492238493519835174083709716796875,-40.38516435986156949411451932974159717559814453125,
25,40,1,3.5882352941176467453487930470146238803863525390625,1.35294117647058786957359188818372786045074462890625,2.35294117647058786957359188818372786045074462890625,-1.23529411764705887577520115883089601993560791015625,1.29411764705882337267439652350731194019317626953125,-2.29411764705882337267439652350731194019317626953125,0.5882352941176467453487930470146238803863525390625,-1.352941176470588313662801738246344029903411865234375,-0.058823529411764496899195364676415920257568359375,-32.1183332634906122393658733926713466644287109375,
25,50,-1.29411764705882337267439652350731194019317626953125,2.5294117647058822484495976823382079601287841796875,0.6470588235294112422479884116910398006439208984375,1.76470588235294112422479884116910398006439208984375,0.11764705882352988197681042947806417942047119140625,1.76470588235294112422479884116910398006439208984375,-1.588235294117647189438002897077240049839019775390625,-0.35294117647058786957359188818372786045074462890625,-1.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-19.9453228828677850970052531920373439788818359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
26,0,-1,5.705882352941177515504023176617920398712158203125,7.2352941176470579875967814587056636810302734375,-2.5294117647058822484495976823382079601287841796875,4.88235294117647100620160927064716815948486328125,7.8235294117647047329455745057202875614166259765625,-1.941176470588235503100804635323584079742431640625,-3.882352941176470562112399420584551990032196044921875,-1.11764705882352899379839072935283184051513671875,-2.941176470588235059011594785260967910289764404296875,-682.068645161094764262088574469089508056640625,
26,10,-2.5294117647058822484495976823382079601287841796875,-1.647058823529411686337198261753655970096588134765625,2.29411764705882337267439652350731194019317626953125,-1.11764705882352899379839072935283184051513671875,2.11764705882352899379839072935283184051513671875,3,4,0.4705882352941177515504023176617920398712158203125,-1.941176470588235503100804635323584079742431640625,-3.82352941176470562112399420584551990032196044921875,-64.243283874714137482442311011254787445068359375,
26,20,-2.29411764705882337267439652350731194019317626953125,-1.70588235294117662732560347649268805980682373046875,1.058823529411764496899195364676415920257568359375,-0.6470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,3.3529411764705887577520115883089601993560791015625,3.941176470588235503100804635323584079742431640625,0.4117647058823532546512069529853761196136474609375,-2.411764705882352810561997102922759950160980224609375,-2,-54.85800352605927088234238908626139163970947265625,
26,30,-2.647058823529411686337198261753655970096588134765625,-2.411764705882352810561997102922759950160980224609375,1.82352941176470562112399420584551990032196044921875,-0.6470588235294112422479884116910398006439208984375,2,3.2352941176470597639536208589561283588409423828125,-0.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,-0.76470588235294112422479884116910398006439208984375,-1.823529411764706065213204055908136069774627685546875,-37.42134313525938438260709517635405063629150390625,
26,40,-2.29411764705882337267439652350731194019317626953125,1.11764705882352899379839072935283184051513671875,0.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,1.70588235294117662732560347649268805980682373046875,-2.76470588235294112422479884116910398006439208984375,-0.29411764705882337267439652350731194019317626953125,0.4117647058823532546512069529853761196136474609375,-0.058823529411764496899195364676415920257568359375,0.5294117647058822484495976823382079601287841796875,-19.792986195088676737441346631385385990142822265625,
26,50,-2.29411764705882337267439652350731194019317626953125,1.11764705882352899379839072935283184051513671875,0.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,1.70588235294117662732560347649268805980682373046875,-2.76470588235294112422479884116910398006439208984375,-0.29411764705882337267439652350731194019317626953125,0.4117647058823532546512069529853761196136474609375,-0.058823529411764496899195364676415920257568359375,0.5294117647058822484495976823382079601287841796875,-19.792986195088676737441346631385385990142822265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
27,0,-1.882352941176470562112399420584551990032196044921875,8.4117647058823532546512069529853761196136474609375,-3.058823529411764496899195364676415920257568359375,5.7647058823529420124032185412943363189697265625,-1.411764705882352810561997102922759950160980224609375,8.7058823529411757391471837763674557209014892578125,-2.705882352941176183236393626430071890354156494140625,3.058823529411764496899195364676415920257568359375,-3.588235294117647189438002897077240049839019775390625,-3.4705882352941177515504023176617920398712158203125,-1815.810781869231277596554718911647796630859375,
27,10,2.11764705882352899379839072935283184051513671875,-4.76470588235294112422479884116910398006439208984375,-4.76470588235294112422479884116910398006439208984375,-1.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,-0.6470588235294112422479884116910398006439208984375,1.23529411764705887577520115883089601993560791015625,4,-0.76470588235294112422479884116910398006439208984375,0.5882352941176467453487930470146238803863525390625,-74.466365494905488731092191301286220550537109375,
27,20,2.058823529411764496899195364676415920257568359375,-2.23529411764705887577520115883089601993560791015625,-1.23529411764705887577520115883089601993560791015625,-0.4705882352941177515504023176617920398712158203125,1.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,-1.588235294117647189438002897077240049839019775390625,3.5294117647058822484495976823382079601287841796875,0,-2,-33.46514424515989816200089990161359310150146484375,
27,30,0.3529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,0.82352941176470562112399420584551990032196044921875,-0.76470588235294112422479884116910398006439208984375,-0.5882352941176467453487930470146238803863525390625,0.4117647058823532546512069529853761196136474609375,-1.058823529411764496899195364676415920257568359375,3.705882352941177515504023176617920398712158203125,0,-1.588235294117647189438002897077240049839019775390625,-24.7425677374552748233327292837202548980712890625,
27,40,0.3529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,0.82352941176470562112399420584551990032196044921875,-0.76470588235294112422479884116910398006439208984375,-0.5882352941176467453487930470146238803863525390625,0.4117647058823532546512069529853761196136474609375,-1.058823529411764496899195364676415920257568359375,3.705882352941177515504023176617920398712158203125,0,-1.588235294117647189438002897077240049839019775390625,-24.7425677374552748233327292837202548980712890625,
27,50,0.3529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,0.82352941176470562112399420584551990032196044921875,-0.76470588235294112422479884116910398006439208984375,-0.5882352941176467453487930470146238803863525390625,0.4117647058823532546512069529853761196136474609375,-1.058823529411764496899195364676415920257568359375,3.705882352941177515504023176617920398712158203125,0,-1.588235294117647189438002897077240049839019775390625,-24.7425677374552748233327292837202548980712890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
28,0,5.941176470588235503100804635323584079742431640625,4.2352941176470597639536208589561283588409423828125,1.35294117647058786957359188818372786045074462890625,9.7647058823529402360463791410438716411590576171875,-0.76470588235294112422479884116910398006439208984375,4,1.82352941176470562112399420584551990032196044921875,-2,-3.29411764705882337267439652350731194019317626953125,-5,-261.75152356892209581928909756243228912353515625,
28,10,8.294117647058822484495976823382079601287841796875,0.7058823529411757391471837763674557209014892578125,-0.6470588235294112422479884116910398006439208984375,-4.17647058823529437887600579415448009967803955078125,3.176470588235293490697586094029247760772705078125,4.1764705882352952670544254942797124385833740234375,-0.88235294117647011802318957052193582057952880859375,-0.88235294117647011802318957052193582057952880859375,1.11764705882352899379839072935283184051513671875,-2.941176470588235059011594785260967910289764404296875,-126.235856850372925919145927764475345611572265625,
28,20,0.2941176470588242608528162236325442790985107421875,0.5294117647058822484495976823382079601287841796875,-2.29411764705882337267439652350731194019317626953125,4.2352941176470597639536208589561283588409423828125,5.588235294117648521705632447265088558197021484375,-1.352941176470588313662801738246344029903411865234375,-4.76470588235294112422479884116910398006439208984375,3.2352941176470597639536208589561283588409423828125,0.6470588235294112422479884116910398006439208984375,-2.705882352941176183236393626430071890354156494140625,-101.6941525185284120880169211886823177337646484375,
28,30,0.4705882352941177515504023176617920398712158203125,-0.41176470588235236647278725286014378070831298828125,-2.29411764705882337267439652350731194019317626953125,-4.11764705882352899379839072935283184051513671875,5.88235294117647100620160927064716815948486328125,-2.058823529411764940988405214739032089710235595703125,-2.23529411764705887577520115883089601993560791015625,3.2352941176470597639536208589561283588409423828125,0.6470588235294112422479884116910398006439208984375,-1.29411764705882337267439652350731194019317626953125,-91.819267010691845598557847552001476287841796875,
28,40,-0.176470588235293490697586094029247760772705078125,0.05882352941176538507761506480164825916290283203125,-1.352941176470588313662801738246344029903411865234375,-4.11764705882352899379839072935283184051513671875,5.88235294117647100620160927064716815948486328125,-1.882352941176470562112399420584551990032196044921875,-2.29411764705882337267439652350731194019317626953125,3.2352941176470597639536208589561283588409423828125,0.5294117647058822484495976823382079601287841796875,-1.411764705882352810561997102922759950160980224609375,-76.9688581314878632610998465679585933685302734375,
28,50,0.5882352941176467453487930470146238803863525390625,1.5294117647058822484495976823382079601287841796875,-2.411764705882352810561997102922759950160980224609375,3.4117647058823532546512069529853761196136474609375,-1.647058823529411686337198261753655970096588134765625,-2.35294117647058786957359188818372786045074462890625,-2.411764705882352810561997102922759950160980224609375,3.11764705882352899379839072935283184051513671875,2.23529411764705887577520115883089601993560791015625,-1.4705882352941177515504023176617920398712158203125,-51.5522563187701194920009584166109561920166015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
29,0,-2,1.11764705882352899379839072935283184051513671875,-4.4705882352941177515504023176617920398712158203125,1.23529411764705887577520115883089601993560791015625,9.2352941176470579875967814587056636810302734375,-4.64705882352941213042640811181627213954925537109375,-4.11764705882352899379839072935283184051513671875,1.5294117647058822484495976823382079601287841796875,-0.5882352941176467453487930470146238803863525390625,1.6470588235294112422479884116910398006439208984375,-190.54571080925740034217596985399723052978515625,
29,10,4.11764705882352899379839072935283184051513671875,0.94117647058823461492238493519835174083709716796875,1.23529411764705887577520115883089601993560791015625,-3.23529411764705887577520115883089601993560791015625,0.5294117647058822484495976823382079601287841796875,2.11764705882352899379839072935283184051513671875,-2.29411764705882337267439652350731194019317626953125,-0.76470588235294112422479884116910398006439208984375,-4.5294117647058822484495976823382079601287841796875,5.2352941176470597639536208589561283588409423828125,-89.296979202835217392930644564330577850341796875,
29,20,2.23529411764705887577520115883089601993560791015625,0.94117647058823461492238493519835174083709716796875,2.29411764705882337267439652350731194019317626953125,1.41176470588235236647278725286014378070831298828125,1.41176470588235236647278725286014378070831298828125,2.11764705882352899379839072935283184051513671875,-2.29411764705882337267439652350731194019317626953125,0.23529411764705887577520115883089601993560791015625,-4.058823529411764496899195364676415920257568359375,1.35294117647058786957359188818372786045074462890625,-43.40632071574813011238802573643624782562255859375,
29,30,0.17647058823529437887600579415448009967803955078125,1,2.29411764705882337267439652350731194019317626953125,1.11764705882352899379839072935283184051513671875,1.35294117647058786957359188818372786045074462890625,1.88235294117647011802318957052193582057952880859375,-2.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,-3.588235294117647189438002897077240049839019775390625,1.35294117647058786957359188818372786045074462890625,-32.94523533003677329134006868116557598114013671875,
29,40,2.23529411764705887577520115883089601993560791015625,1.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,1.29411764705882337267439652350731194019317626953125,1.35294117647058786957359188818372786045074462890625,0.05882352941176538507761506480164825916290283203125,-2.29411764705882337267439652350731194019317626953125,-0.76470588235294112422479884116910398006439208984375,-0.11764705882352899379839072935283184051513671875,1.35294117647058786957359188818372786045074462890625,-30.12443951221849403054875438101589679718017578125,
29,50,0.3529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,2.29411764705882337267439652350731194019317626953125,1.5294117647058822484495976823382079601287841796875,0.4117647058823532546512069529853761196136474609375,-1.411764705882352810561997102922759950160980224609375,-2.23529411764705887577520115883089601993560791015625,-0.70588235294117662732560347649268805980682373046875,-0.23529411764705887577520115883089601993560791015625,1.41176470588235236647278725286014378070831298828125,-19.158367356712698637011271785013377666473388671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
30,0,4.11764705882352899379839072935283184051513671875,1.5882352941176467453487930470146238803863525390625,2.29411764705882337267439652350731194019317626953125,-4.76470588235294112422479884116910398006439208984375,0.76470588235294112422479884116910398006439208984375,5.7647058823529420124032185412943363189697265625,-4.23529411764705887577520115883089601993560791015625,-0.35294117647058786957359188818372786045074462890625,-3.23529411764705887577520115883089601993560791015625,2.23529411764705887577520115883089601993560791015625,-189.172511254654409640352241694927215576171875,
30,10,-1.76470588235294112422479884116910398006439208984375,-2.705882352941176183236393626430071890354156494140625,2.29411764705882337267439652350731194019317626953125,2,1.11764705882352899379839072935283184051513671875,-3,-5,5,-4.17647058823529437887600579415448009967803955078125,3.5882352941176467453487930470146238803863525390625,-111.012978771805904898428707383573055267333984375,
30,20,-1.70588235294117662732560347649268805980682373046875,-0.29411764705882337267439652350731194019317626953125,-0.4705882352941177515504023176617920398712158203125,-3,0.6470588235294112422479884116910398006439208984375,4.823529411764706509302413905970752239227294921875,-4.29411764705882337267439652350731194019317626953125,2.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,1.70588235294117662732560347649268805980682373046875,-67.548045551418198328974540345370769500732421875,
30,30,-1.70588235294117662732560347649268805980682373046875,-0.11764705882352899379839072935283184051513671875,1.5294117647058822484495976823382079601287841796875,-0.058823529411764496899195364676415920257568359375,0.7058823529411757391471837763674557209014892578125,4.823529411764706509302413905970752239227294921875,-4.29411764705882337267439652350731194019317626953125,2.17647058823529437887600579415448009967803955078125,-2.35294117647058786957359188818372786045074462890625,-0.176470588235293490697586094029247760772705078125,-57.9151710348295551966657512821257114410400390625,
30,40,-3.647058823529411686337198261753655970096588134765625,-0.11764705882352899379839072935283184051513671875,-0.41176470588235236647278725286014378070831298828125,-1.823529411764706065213204055908136069774627685546875,-0.76470588235294112422479884116910398006439208984375,1.4705882352941177515504023176617920398712158203125,-3.352941176470588313662801738246344029903411865234375,2.4705882352941177515504023176617920398712158203125,0.17647058823529437887600579415448009967803955078125,0.76470588235294112422479884116910398006439208984375,-39.18950922522478919063360081054270267486572265625,
30,50,-1.70588235294117662732560347649268805980682373046875,-0.29411764705882337267439652350731194019317626953125,-0.41176470588235236647278725286014378070831298828125,-1.823529411764706065213204055908136069774627685546875,1.941176470588235503100804635323584079742431640625,1,-0.76470588235294112422479884116910398006439208984375,-2,-0.058823529411764496899195364676415920257568359375,1.941176470588235503100804635323584079742431640625,-23.184627967816510363263660110533237457275390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
31,0,9.941176470588235503100804635323584079742431640625,3.2352941176470597639536208589561283588409423828125,-0.41176470588235236647278725286014378070831298828125,1.6470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,6.2352941176470579875967814587056636810302734375,1.35294117647058786957359188818372786045074462890625,-2.5882352941176467453487930470146238803863525390625,-4.5882352941176467453487930470146238803863525390625,-0.23529411764705887577520115883089601993560791015625,-200.69550173010378557592048309743404388427734375,
31,10,3.941176470588235503100804635323584079742431640625,2.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,-2.5294117647058822484495976823382079601287841796875,-3.17647058823529437887600579415448009967803955078125,2.35294117647058786957359188818372786045074462890625,1.4705882352941177515504023176617920398712158203125,-2.29411764705882337267439652350731194019317626953125,4.058823529411764496899195364676415920257568359375,-2.5882352941176467453487930470146238803863525390625,-75.7004383628069490441703237593173980712890625,
31,20,3.941176470588235503100804635323584079742431640625,2.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,-2.5294117647058822484495976823382079601287841796875,-3.17647058823529437887600579415448009967803955078125,2.35294117647058786957359188818372786045074462890625,1.4705882352941177515504023176617920398712158203125,-2.29411764705882337267439652350731194019317626953125,4.058823529411764496899195364676415920257568359375,-2.5882352941176467453487930470146238803863525390625,-75.7004383628069490441703237593173980712890625,
31,30,3.941176470588235503100804635323584079742431640625,2.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,-2.5294117647058822484495976823382079601287841796875,-3.17647058823529437887600579415448009967803955078125,2.35294117647058786957359188818372786045074462890625,1.4705882352941177515504023176617920398712158203125,-2.29411764705882337267439652350731194019317626953125,4.058823529411764496899195364676415920257568359375,-2.5882352941176467453487930470146238803863525390625,-75.7004383628069490441703237593173980712890625,
31,40,3,2.5294117647058822484495976823382079601287841796875,-1.411764705882352810561997102922759950160980224609375,-2.647058823529411686337198261753655970096588134765625,1.5294117647058822484495976823382079601287841796875,2.35294117647058786957359188818372786045074462890625,1,-2.23529411764705887577520115883089601993560791015625,4,-3.82352941176470562112399420584551990032196044921875,-70.559751439757661728435778059065341949462890625,
31,50,3,3.941176470588235503100804635323584079742431640625,-1.4705882352941177515504023176617920398712158203125,-2.5882352941176467453487930470146238803863525390625,-0.5882352941176467453487930470146238803863525390625,1.88235294117647011802318957052193582057952880859375,-1.823529411764706065213204055908136069774627685546875,4.705882352941177515504023176617920398712158203125,-0.29411764705882337267439652350731194019317626953125,-2.5882352941176467453487930470146238803863525390625,-69.7380898217214877377045922912657260894775390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
32,0,1.941176470588235503100804635323584079742431640625,-0.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,3.176470588235293490697586094029247760772705078125,4.88235294117647100620160927064716815948486328125,-3.82352941176470562112399420584551990032196044921875,2.6470588235294112422479884116910398006439208984375,4.7647058823529420124032185412943363189697265625,-4.4705882352941177515504023176617920398712158203125,-4.23529411764705887577520115883089601993560791015625,-2048.19850097580410874797962605953216552734375,
32,10,6.11764705882352899379839072935283184051513671875,-1.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,3.176470588235293490697586094029247760772705078125,-0.6470588235294112422479884116910398006439208984375,2.23529411764705887577520115883089601993560791015625,-3.647058823529411686337198261753655970096588134765625,0.94117647058823461492238493519835174083709716796875,-1.941176470588235503100804635323584079742431640625,1.5294117647058822484495976823382079601287841796875,-78.3831409166556767331712762825191020965576171875,
32,20,6.11764705882352899379839072935283184051513671875,-1.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,3.176470588235293490697586094029247760772705078125,-0.6470588235294112422479884116910398006439208984375,2.23529411764705887577520115883089601993560791015625,-3.647058823529411686337198261753655970096588134765625,0.94117647058823461492238493519835174083709716796875,-1.941176470588235503100804635323584079742431640625,1.5294117647058822484495976823382079601287841796875,-78.3831409166556767331712762825191020965576171875,
32,30,5.2941176470588242608528162236325442790985107421875,-2.882352941176470562112399420584551990032196044921875,-1.29411764705882337267439652350731194019317626953125,3.5882352941176467453487930470146238803863525390625,1.29411764705882337267439652350731194019317626953125,1.4705882352941177515504023176617920398712158203125,-0.11764705882352899379839072935283184051513671875,0.88235294117647011802318957052193582057952880859375,-0.058823529411764496899195364676415920257568359375,-3.058823529411764496899195364676415920257568359375,-64.9196167730271582740897429175674915313720703125,
32,40,-2.35294117647058786957359188818372786045074462890625,-2.82352941176470562112399420584551990032196044921875,-2,3.176470588235293490697586094029247760772705078125,1.41176470588235236647278725286014378070831298828125,1.5294117647058822484495976823382079601287841796875,0.4705882352941177515504023176617920398712158203125,1.941176470588235503100804635323584079742431640625,-0.058823529411764496899195364676415920257568359375,-3.117647058823529437887600579415448009967803955078125,-47.82622708660097288202450727112591266632080078125,
32,50,-2.35294117647058786957359188818372786045074462890625,-2.82352941176470562112399420584551990032196044921875,-2,2.5294117647058822484495976823382079601287841796875,1.41176470588235236647278725286014378070831298828125,1.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,1.941176470588235503100804635323584079742431640625,0,-3.058823529411764496899195364676415920257568359375,-42.455885346200346930345403961837291717529296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
33,0,-2.5882352941176467453487930470146238803863525390625,4.823529411764706509302413905970752239227294921875,-3.29411764705882337267439652350731194019317626953125,9.941176470588235503100804635323584079742431640625,-2,-4,-3.29411764705882337267439652350731194019317626953125,3.5294117647058822484495976823382079601287841796875,3.2941176470588242608528162236325442790985107421875,-2.82352941176470562112399420584551990032196044921875,-739.877479915234516738564707338809967041015625,
33,10,3.2352941176470597639536208589561283588409423828125,-2.23529411764705887577520115883089601993560791015625,4.4705882352941177515504023176617920398712158203125,3.176470588235293490697586094029247760772705078125,-2.058823529411764940988405214739032089710235595703125,3.4117647058823532546512069529853761196136474609375,-1.647058823529411686337198261753655970096588134765625,0.88235294117647011802318957052193582057952880859375,-1.23529411764705887577520115883089601993560791015625,-1.823529411764706065213204055908136069774627685546875,-70.2882665736760827712714672088623046875,
33,20,3.2352941176470597639536208589561283588409423828125,-2.23529411764705887577520115883089601993560791015625,4.4705882352941177515504023176617920398712158203125,3.176470588235293490697586094029247760772705078125,-2.058823529411764940988405214739032089710235595703125,3.4117647058823532546512069529853761196136474609375,-1.647058823529411686337198261753655970096588134765625,0.88235294117647011802318957052193582057952880859375,-1.23529411764705887577520115883089601993560791015625,-1.823529411764706065213204055908136069774627685546875,-70.2882665736760827712714672088623046875,
33,30,3.2941176470588242608528162236325442790985107421875,2.23529411764705887577520115883089601993560791015625,2.5882352941176467453487930470146238803863525390625,3.058823529411764496899195364676415920257568359375,-2.470588235294117307461192467599175870418548583984375,3.058823529411764496899195364676415920257568359375,-2.705882352941176183236393626430071890354156494140625,1.11764705882352899379839072935283184051513671875,-1,-1.23529411764705887577520115883089601993560791015625,-62.02891862525592614474589936435222625732421875,
