Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
10,0,8.1637012848292442868114449083805084228515625,-0.5523850215155476917061605490744113922119140625,28.1533249916074055363424122333526611328125,20.0964384899441625975669012404978275299072265625,-98.962370677816096531387302093207836151123046875,33.42692342905974101086030714213848114013671875,-50.962858973967712472585844807326793670654296875,-18.601031525620300044465693645179271697998046875,-35.4655598620563381473402841947972774505615234375,61.96783349101229987354599870741367340087890625,-12.961210974456008671040763147175312042236328125,44.053468428601945561240427196025848388671875,30.52156132694477719269343651831150054931640625,-4.4770653401287887618309468962252140045166015625,-6.10675374614703514453140087425708770751953125,77.574999237037246757608954794704914093017578125,41.154210028382209429764770902693271636962890625,-62.14484084597307855801773257553577423095703125,36.533707693716252151716616936028003692626953125,-77.050080874050109969175537116825580596923828125,-98.803674428540915641860920004546642303466796875,-42.02093569750054058431487646885216236114501953125,-14.09039582506790111438021995127201080322265625,15.6224250007629592573721311055123805999755859375,2.6459547715689524238769081421196460723876953125,-19.96826075014496382209472358226776123046875,-57.93328653828547203374910168349742889404296875,9.83611560411389973523910157382488250732421875,27.3598437452314868778557865880429744720458984375,-7.052827539902949638417339883744716644287109375,-54.5091097750785849029853125102818012237548828125,5.7954649494918584196057054214179515838623046875,-14.09039582506790111438021995127201080322265625,19.8950163274025584314586012624204158782958984375,-26.7006439405499378381136921234428882598876953125,-19.284646137882617722425493411719799041748046875,47.5936155278176329375128261744976043701171875,-1.5167699209570599805374513380229473114013671875,6.07623523667103881962248124182224273681640625,73.595385601367212302648113109171390533447265625,-71.4957121494186225163502967916429042816162109375,-20.7678456984160817455631331540644168853759765625,6.649983214819798149619600735604763031005859375,-89.4222846156193753586194361560046672821044921875,20.908230842005679050998878665268421173095703125,-14.06598101748710405445308424532413482666015625,-86.5413373210852370220891316421329975128173828125,-66.05731376079592109817895106971263885498046875,-62.66365550706503739775143912993371486663818359375,-53.33719901120029049934601061977446079254150390625,-103966591096.922210693359375,
10,1500,-9.5309305093539222752951900474727153778076171875,7.6265755180517089684144593775272369384765625,-0.5096591082491528368336730636656284332275390625,3.732413708914464223198592662811279296875,-3.299050874355287987782503478229045867919921875,8.7496566667683879359174170531332492828369140625,-4.3733024079104012571406201459467411041259765625,-4.6418652912991689163391129113733768463134765625,6.643879512924598884637816809117794036865234375,-2.9145176549577200830754009075462818145751953125,-4.2512283700064159575049416162073612213134765625,6.24713888973661823911243118345737457275390625,3.244117557298494602946448139846324920654296875,5.1118503372295407416459056548774242401123046875,-2.981658375804926208729739300906658172607421875,5.5757316812646848802614840678870677947998046875,-9.89104892117069312007515691220760345458984375,7.6143681142613104384508915245532989501953125,-2.987762077700125473711523227393627166748046875,-4.6784875026703645062298164702951908111572265625,6.24713888973661823911243118345737457275390625,1.3641773735770783559928531758487224578857421875,10.977507858516190708542126230895519256591796875,0.1983703115939761119079776108264923095703125,-5.6611835077974745900064590387046337127685546875,2.3712881862849854996966314502060413360595703125,4.7456282235175564210294396616518497467041015625,3.628650776696076718508265912532806396484375,-7.6143681142612962275961763225495815277099609375,2.737510299996955609458382241427898406982421875,-1.358073671681864880156354047358036041259765625,2.835169530320143849166925065219402313232421875,0.1312295907467841971083544194698333740234375,5.1667836542863341264819609932601451873779296875,-0.4181035798211638621069141663610935211181640625,6.24713888973661823911243118345737457275390625,-0.3570665608691712122890749014914035797119140625,-1.5167699209570599805374513380229473114013671875,6.07623523667103881962248124182224273681640625,2.0538956877346237206438672728836536407470703125,-0.753807184057137646959745325148105621337890625,-1.5106662190618607155556674115359783172607421875,-4.092532120731220857123844325542449951171875,-0.0457777642139944873633794486522674560546875,-1.82195501571703744048136286437511444091796875,6.24713888973661823911243118345737457275390625,-0.753807184057137646959745325148105621337890625,-1.333658864101067820229218341410160064697265625,1.004058961760307511212886311113834381103515625,4.18408764915920983185060322284698486328125,-1075903181.1858508586883544921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
11,0,-2.4201178014465796195509028621017932891845703125,-34.592730491042829044090467505156993865966796875,-41.73406170842616091931631672196090221405029296875,8.2247383037812511474839993752539157867431640625,1.7975402081362261696995119564235210418701171875,-12.5217444380016473814976052381098270416259765625,74.883266701254314057223382405936717987060546875,1.9196142460402114693351904861629009246826171875,-36.40552995391704627081708167679607868194580078125,-49.18057802056947735991343506611883640289306640625,-11.8564409314248990767737268470227718353271484375,74.30951872310555472722626291215419769287109375,21.72002319406720971528557129204273223876953125,-27.3598437452314868778557865880429744720458984375,-8.2918790246284288514289073646068572998046875,-22.04962309640797002430190332233905792236328125,0.820947904904329561759368516504764556884765625,-8.2003234962004398767021484673023223876953125,-9.58586382641072987098596058785915374755859375,68.419446394238121911257621832191944122314453125,48.7472151860102940190699882805347442626953125,-13.4434034241767648154564085416495800018310546875,-65.6117435224463605436540092341601848602294921875,-40.22034363841670057126975734718143939971923828125,-1.85857722708823303037206642329692840576171875,-7.2786645100253366535980603657662868499755859375,95.226905117954032675697817467153072357177734375,-12.033448286385691972100175917148590087890625,-18.717001861629086079119588248431682586669921875,-79.094821008941920581492013297975063323974609375,46.09210486159855690857511945068836212158203125,-48.98525955992308666964163421653211116790771484375,7.174901577806934938053018413484096527099609375,-81.188390758995325313662760891020298004150390625,52.201910458693191685597412288188934326171875,54.24665059358500229791388846933841705322265625,32.1573534348582370512303896248340606689453125,2.5971251564073583040226367302238941192626953125,74.35224463637194958209875039756298065185546875,69.25565355388044963547145016491413116455078125,-6.5157017731254001091656391508877277374267578125,65.51408429212318651480018161237239837646484375,-87.9879146702475054553360678255558013916015625,35.6669820245979281025938689708709716796875,59.996337778862880441010929644107818603515625,-16.873683889278851211201981641352176666259765625,46.44611957152011427751858718693256378173828125,-92.4375133518478975247489870525896549224853515625,10.971404156620991443560342304408550262451171875,-49.7421185949278168436649139039218425750732421875,-107885098209.20159912109375,
11,1500,11.5878780480361314175752340815961360931396484375,-2.02948088015381244986201636493206024169921875,-4.4160283211767961120131076313555240631103515625,-3.176976836451302688146824948489665985107421875,-4.3427838984344049322317005135118961334228515625,3.830072939237652462907135486602783203125,1.1749626148259011415575514547526836395263671875,-1.113925595873894280884996987879276275634765625,-1.303140354625071495320298708975315093994140625,4.7456282235175564210294396616518497467041015625,-2.4384289071321774144962546415627002716064453125,-11.032441175572984093378181569278240203857421875,8.7496566667683879359174170531332492828369140625,-1.113925595873894280884996987879276275634765625,-8.2247383037812369366292841732501983642578125,-3.4699545274208816181271686218678951263427734375,0.1434369945371827270719222724437713623046875,-4.4465468306527924369220272637903690338134765625,-2.932828760643332088875467889010906219482421875,-3.5554063539536713278721435926854610443115234375,-15.427106540116568567100330255925655364990234375,5.7466353343302642997514340095221996307373046875,-6.894131290627768748890957795083522796630859375,7.248146000549326117834425531327724456787109375,-11.026337473677784828396397642791271209716796875,-1.168858912930687665721052326261997222900390625,-5.154576250495921385663677938282489776611328125,-9.3844416638691399157323758117854595184326171875,0.735496078371539852014393545687198638916015625,3.201391644032099748073960654437541961669921875,-2.08441419721060583469807170331478118896484375,-10.33051545762504019876359961926937103271484375,-3.3906064027832911733639775775372982025146484375,-3.3539841914120955834732740186154842376708984375,1.5411847285378570404645870439708232879638671875,1.3641773735770783559928531758487224578857421875,-4.5747245704519770015394897200167179107666015625,-0.5523850215155476917061605490744113922119140625,8.2857753227332437973018386401236057281494140625,3.836176641132851727888919413089752197265625,-6.5157017731254001091656391508877277374267578125,-9.067049165318763925824896432459354400634765625,6.24713888973661823911243118345737457275390625,12.9917294839320192068043979816138744354248046875,-5.203405865657515505517949350178241729736328125,0.2471999267555702317622490227222442626953125,6.07013153477583955464069731533527374267578125,-3.4150212103640882332911132834851741790771484375,10.971404156620991443560342304408550262451171875,1.4007995849482739458835567347705364227294921875,-1812827089.02191162109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
12,0,-6.863612781151772423982038162648677825927734375,58.293404950102257089383783750236034393310546875,-24.6925260170293228156879195012152194976806640625,21.274452955717634949905914254486560821533203125,9.4576860866115310955137829296290874481201171875,-5.97857600634785057991393841803073883056640625,3.115939817499310038328985683619976043701171875,-6.5340128788109979041109909303486347198486328125,-54.22223578600421234341411036439239978790283203125,45.86016418958098483926733024418354034423828125,15.207373271889395027756108902394771575927734375,84.246345408490242334664799273014068603515625,-29.6548356578264673544254037551581859588623046875,59.959715567491684851120226085186004638671875,-21.3965269936216344603963079862296581268310546875,-45.21317178868984143491616123355925083160400390625,-93.6033204138309855579791474156081676483154296875,21.56743064668722809074097312986850738525390625,-5.89922788171026013515074737370014190673828125,58.946501052888578442434663884341716766357421875,71.330912198248228150987415574491024017333984375,-86.931974242378004191778018139302730560302734375,18.832972197637872113773482851684093475341796875,50.535599841303763923860969953238964080810546875,-60.966826380199591994824004359543323516845703125,-22.5989562669759180835171719081699848175048828125,-27.5490585039826640922910883091390132904052734375,19.2663350321970341383348568342626094818115234375,-1.94402905362102274011704139411449432373046875,23.6243781853694230221663019619882106781005859375,36.564226203192248476625536568462848663330078125,12.9673146763512221468772622756659984588623046875,66.78365428632463363101123832166194915771484375,77.153843806268497473865863867104053497314453125,25.186925870540477490067132748663425445556640625,-49.88860744041261341408244334161281585693359375,1.3580736716818790910110692493617534637451171875,88.2015442365794797296985052525997161865234375,59.624011963255696855412679724395275115966796875,-6.4729758598590052542931516654789447784423828125,10.06195257423627253956510685384273529052734375,-4.8615985595263424556833342649042606353759765625,-9.3539231543931435908234561793506145477294921875,-10.928678243354596588687854818999767303466796875,-92.5351725821710857644575298763811588287353515625,-70.635090182195511943064047954976558685302734375,19.6264534440137907722601084969937801361083984375,-68.0654316843165361206047236919403076171875,31.186864833521525497417314909398555755615234375,-70.5435346537675087574825738556683063507080078125,-109466689291.81097412109375,
12,1500,-36.33838923306985435601745848543941974639892578125,-2.04168828394421097982558421790599822998046875,-4.2939542832728108123774291016161441802978515625,-0.5340739158299498967608087696135044097900390625,0.704977568895543527105473913252353668212890625,1.7303994872890342548998887650668621063232421875,3.115939817499310038328985683619976043701171875,9.5309305093539222752951900474727153778076171875,0.924710837122717066449695266783237457275390625,-3.6774803918576566275078221224248409271240234375,-10.4770043031098367691811290569603443145751953125,-5.6123538926358804701521876268088817596435546875,-3.238013855403295337964664213359355926513671875,12.4240852076784591417890624143183231353759765625,2.3346659749137899098059278912842273712158203125,2.5788140507217605090772849507629871368408203125,0.436414685506775867906981147825717926025390625,-2.2553178502761994650427368469536304473876953125,2.786339915158549729312653653323650360107421875,-0.753807184057137646959745325148105621337890625,2.1698660237434097552977618761360645294189453125,-2.6581621753593509538404759950935840606689453125,2.1149327066866163704617065377533435821533203125,-9.85442670979949753018445335328578948974609375,2.1637623218482104903159779496490955352783203125,-0.0030518509475996324908919632434844970703125,4.7456282235175564210294396616518497467041015625,-5.160679952391120650645461864769458770751953125,0.1861629078035775819444097578525543212890625,-0.3387554551835734173437231220304965972900390625,3.74462111270486275316216051578521728515625,11.4719077120273453829213394783437252044677734375,4.7456282235175564210294396616518497467041015625,7.248146000549326117834425531327724456787109375,-7.9256569109164729525218717753887176513671875,-5.093539231543928735845838673412799835205078125,-9.2501602221747560861331294290721416473388671875,2.7069917905209450736947474069893360137939453125,6.24713888973661823911243118345737457275390625,4.3366801965392056672499165870249271392822265625,1.7487105929746320498452405445277690887451171875,-3.750724814600062018143944442272186279296875,-1.058992278817100896048941649496555328369140625,0.985747856074709716267534531652927398681640625,-3.6164433729056639776899828575551509857177734375,1.7181920834986357249363209120929241180419921875,-0.0823999755851900772540830075740814208984375,-2.6337473677785538939133402891457080841064453125,14.615314188055066324523068033158779144287109375,-4.0498062074648260022513568401336669921875,-1372843519.2575252056121826171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
13,0,47.6607562486648248523124493658542633056640625,84.4599749748222166090272367000579833984375,1.138340403454691340812132693827152252197265625,-8.3956419568468163561192341148853302001953125,63.9393292031617193060810677707195281982421875,42.655720694601285458702477626502513885498046875,-66.814172795800658377629588358104228973388671875,69.61577196569720626939670182764530181884765625,43.491927854243613182916305959224700927734375,-39.84801782280953119652622262947261333465576171875,-10.5807672353282242738714558072388172149658203125,-34.3913083285012390888368827290832996368408203125,30.25910214545120879847672767937183380126953125,-71.5140232551042203112956485711038112640380859375,56.852931302835173710263916291296482086181640625,45.048371837519454174980637617409229278564453125,-68.071535386211735385586507618427276611328125,-26.27338480788597507853410206735134124755859375,-51.77465132602923603144517983309924602508544921875,36.497085482345056561825913377106189727783203125,4.8677022614215417206651181913912296295166015625,63.499862666707343805683194659650325775146484375,-66.00848414563432697832467965781688690185546875,63.109225745414590846849023364484310150146484375,39.207129123813587057156837545335292816162109375,-5.86260567033906454526004381477832794189453125,52.02490310373241300112567842006683349609375,31.559190649128680661306134425103664398193359375,-62.71248512222663151760571054182946681976318359375,-31.357768486587104916907264851033687591552734375,-17.4657429731131941252897377125918865203857421875,-36.13696707052827861161858891136944293975830078125,-59.050263985106965947124990634620189666748046875,-11.972411267433699322282336652278900146484375,15.115817743461406053029350005090236663818359375,-2.2064882351146053451884654350578784942626953125,36.930448316904204375532572157680988311767578125,20.749534592730498161472496576607227325439453125,-81.139561143833731193808489479124546051025390625,8.6581011383403989611906581558287143707275390625,-3.4760582293160808831089525483548641204833984375,29.73418378246407201004331000149250030517578125,-25.84612567522202652980922721326351165771484375,-7.7791680654316905929590575397014617919921875,17.61833552049318996068905107676982879638671875,-73.6930448316904147532113711349666118621826171875,28.421887874996173195540904998779296875,45.127719962157044619743828661739826202392578125,-28.5683767204809697659584344364702701568603515625,88.702047791985847879914217628538608551025390625,-103233809903.2701416015625,
13,1500,-74.16913357951597163264523260295391082763671875,1.052888576921901631067157723009586334228515625,0.1617481002227805220172740519046783447265625,4.0009765923032318823970854282379150390625,1.2115848261970967314482550136744976043701171875,4.129154332102416447014547884464263916015625,-3.256324961088893132910015992820262908935546875,-9.79338969084750488036661408841609954833984375,9.0121158482619847518435562960803508758544921875,4.2451246681112024816684424877166748046875,14.511551255836678819832741282880306243896484375,0.424207281716377337943413294851779937744140625,2.4506363109225759444598224945366382598876953125,-5.3865169225135076658261823467910289764404296875,1.7487105929746320498452405445277690887451171875,0.753807184057137646959745325148105621337890625,4.7456282235175564210294396616518497467041015625,4.7456282235175564210294396616518497467041015625,-2.4201178014465796195509028621017932891845703125,-6.14947965941342999940388835966587066650390625,7.071138645588547433362691663205623626708984375,3.872798852504047317779622972011566162109375,-2.945036164433730618839035741984844207763671875,4.2451246681112024816684424877166748046875,1.9623401593066347459171083755791187286376953125,4.7456282235175564210294396616518497467041015625,-0.1800592059083783169626258313655853271484375,8.7496566667683879359174170531332492828369140625,-2.6337473677785538939133402891457080841064453125,7.089449751274145228308043442666530609130859375,-0.0579851680043930173269473016262054443359375,3.79345072786645687301643192768096923828125,-2.01116977446821465491666458547115325927734375,2.2614215521713987300245207734405994415283203125,6.24713888973661823911243118345737457275390625,-2.2553178502761994650427368469536304473876953125,-2.2553178502761994650427368469536304473876953125,-3.6591692861720588325624703429639339447021484375,-7.150486770226137878125882707536220550537109375,2.3712881862849854996966314502060413360595703125,-3.4760582293160808831089525483548641204833984375,-0.5523850215155476917061605490744113922119140625,0.0640888698995922823087312281131744384765625,6.03961302529984322973177768290042877197265625,14.761803033539848684085882268846035003662109375,-11.2643818475905703735406859777867794036865234375,0.509659108249167047688388265669345855712890625,1.7487105929746320498452405445277690887451171875,-9.77507858516190708542126230895519256591796875,-12.6499221778008319461150676943361759185791015625,-1626848279.7106075286865234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
14,0,-20.06591998046815206180326640605926513671875,-18.741416669209883139046723954379558563232421875,36.027100436414684736519120633602142333984375,-60.76540421765800914499777718447148799896240234375,49.88860744041261341408244334161281585693359375,-29.5876949369792754396257805638015270233154296875,-36.973174230170599230405059643089771270751953125,52.916043580431534110175562091171741485595703125,62.31574449903865797750768251717090606689453125,-62.932218390453812162377289496362209320068359375,-6.6499832148197839387648855336010456085205078125,-15.018158513138217813320807181298732757568359375,-34.00677510910367118412978015840053558349609375,-86.4253669850764509874352370388805866241455078125,-86.17511520737326691232738085091114044189453125,-37.095248268074584530040738172829151153564453125,26.9814142277291324489851831458508968353271484375,-14.5725882747886572587958653457462787628173828125,-53.6057618945890652639718609862029552459716796875,-19.113742484817038302935543470084667205810546875,-62.40119632557145479268001508899033069610595703125,21.92754905850398472466622479259967803955078125,-32.938627277443771390608162619173526763916015625,-34.702597125156415813762578181922435760498046875,-25.1991332743308902308854158036410808563232421875,70.24445326090273056252044625580310821533203125,-16.3792840357676965368227683939039707183837890625,-13.2480849635303883360393228940665721893310546875,23.8746299630726070972741581499576568603515625,-8.981597338785974216079921461641788482666015625,50.560014648884560983788105659186840057373046875,36.24073000274665901088155806064605712890625,53.361613818781080453845788724720478057861328125,-85.064241462446972263933275826275348663330078125,7.6265755180517089684144593775272369384765625,-49.83977782525101929422817192971706390380859375,71.8924527726065889510209672152996063232421875,28.788109988708157516157370992004871368408203125,-90.25238807336648960699676536023616790771484375,7.4800866725669266088516451418399810791015625,-23.044526505325478638042113743722438812255859375,-79.210791344950706616145907901227474212646484375,82.842493972594382967145065777003765106201171875,12.4240852076784591417890624143183231353759765625,7.4678792687765280788880772888660430908203125,14.37726981414226656852406449615955352783203125,12.8513443403424076905139372684061527252197265625,-35.068819238868371712669613771140575408935546875,64.2262031922360847602249123156070709228515625,-55.76036866359446975138780544511973857879638671875,-109329811668.8444976806640625,
14,1500,-60.71657460249641502514350577257573604583740234375,-1.85247352519303376539028249680995941162109375,-3.3906064027832911733639775775372982025146484375,-4.3244727927488071372863487340509891510009765625,4.7456282235175564210294396616518497467041015625,6.24713888973661823911243118345737457275390625,9.1708120975371656413699383847415447235107421875,-21.237830744346439360015210695564746856689453125,0.2471999267555702317622490227222442626953125,4.7456282235175564210294396616518497467041015625,-0.759910885952336911941529251635074615478515625,-12.5095370342112488515340373851358890533447265625,-6.6438795129245846737831016071140766143798828125,-6.942960905789362868745229206979274749755859375,0.473036896877971457797684706747531890869140625,-3.006073183385723268656875006854534149169921875,-16.751609851374865911566303111612796783447265625,-5.86260567033906454526004381477832794189453125,-4.4343394268623939069584594108164310455322265625,5.2095095675527289813544484786689281463623046875,9.5919675283059149251130293123424053192138671875,5.3193762016663157510265591554343700408935546875,-6.07623523667103881962248124182224273681640625,0.704977568895543527105473913252353668212890625,-3.256324961088893132910015992820262908935546875,-1.77312540055544332062709145247936248779296875,1.7487105929746320498452405445277690887451171875,9.81170079653310267531196586787700653076171875,-10.12298959318826518938294611871242523193359375,10.03143406476027621465618722140789031982421875,2.4811548203985722693687421269714832305908203125,-2.6947843867305465437311795540153980255126953125,-1.4801477095858643906467477791011333465576171875,-4.965361491744744171228376217186450958251953125,0.869777520065923681613639928400516510009765625,-6.21051667836542264922172762453556060791015625,0.2471999267555702317622490227222442626953125,3.219702749717697543019312433898448944091796875,-11.075167088839378948250669054687023162841796875,-1.6937772759178386650091852061450481414794921875,-7.9989013336588641323032788932323455810546875,-6.7781609546189685033823479898273944854736328125,1.7487105929746320498452405445277690887451171875,4.3061616870632093423409969545900821685791015625,-4.8371837519455453957561985589563846588134765625,-1.7487105929746320498452405445277690887451171875,0.1007110812707878721994347870349884033203125,-0.827051606799528826741152442991733551025390625,3.244117557298494602946448139846324920654296875,-5.94805749687185425500501878559589385986328125,-2167399261.136033535003662109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
15,0,-61.26590777306436308435877435840666294097900390625,-19.083223975341041978026623837649822235107421875,0.1007110812707878721994347870349884033203125,98.10785241248817101222812198102474212646484375,14.896084475234232513685128651559352874755859375,58.18353831598864189800224266946315765380859375,15.9764397106845166263155988417565822601318359375,68.852809228797269724964280612766742706298828125,-16.916409802545246066074469126760959625244140625,-25.87664418469802285471814684569835662841796875,24.668111209448539966615498997271060943603515625,-35.6852931302835116866845055483281612396240234375,-46.745200964384906683335429988801479339599609375,-91.051973021637621741319890134036540985107421875,-40.922269356364637360456981696188449859619140625,54.448072756126606464022188447415828704833984375,30.29572435682240438836743123829364776611328125,69.26175725577564890045323409140110015869140625,-18.08832056642353336428641341626644134521484375,-91.8759727774895509355701506137847900390625,-51.12765892513809973252136842347681522369384765625,-20.6518753624072957109092385508120059967041015625,-21.82378612628559721997589804232120513916015625,-11.6855372783593196572837769053876399993896484375,26.3588366344187789991337922401726245880126953125,-7.2359385967589417987255728803575038909912109375,12.4973296304208503215704695321619510650634765625,45.048371837519454174980637617409229278564453125,-94.915616321298870161626837216317653656005859375,-87.3470259712515684213940403424203395843505859375,10.06805627613147180454689078032970428466796875,29.63652455214088377033476717770099639892578125,-86.16901150547806764734559692442417144775390625,-82.6410718100527930118914810009300708770751953125,33.37809381389814689100603573024272918701171875,-29.7036652729880614742796751670539379119873046875,24.4300668355357402106164954602718353271484375,-65.5140842921231723039454664103686809539794921875,-8.2674642170476317915017716586589813232421875,-92.5778984954374806193300173617899417877197265625,22.7820673238318960329706897027790546417236328125,-9.5370342112491215402769739739596843719482421875,18.887905514694665498609538190066814422607421875,6.759849848933384919291711412370204925537109375,-8.847315897091590386480675078928470611572265625,-84.234138004699843804701231420040130615234375,40.379039887691902777078212238848209381103515625,-43.57737968077639578723392332904040813446044921875,-31.7606128116702706165597192011773586273193359375,36.619159520249041861461591906845569610595703125,-119076889838.464080810546875,
15,1500,-46.19586779381694441326544620096683502197265625,0.991851557969908981249318458139896392822265625,0.1007110812707878721994347870349884033203125,-1.6449476607562445451549137942492961883544921875,7.174901577806934938053018413484096527099609375,-5.3865169225135076658261823467910289764404296875,0.418103579821178072961629368364810943603515625,-7.4129459517197204831973067484796047210693359375,-11.5817743461409321525934501551091670989990234375,1.7487105929746320498452405445277690887451171875,1.6754661702322408700638334266841411590576171875,-3.305154576250487252764287404716014862060546875,3.93993957335123923257924616336822509765625,7.5350199896237199936877004802227020263671875,-2.6764732810449487487858277745544910430908203125,1.7487105929746320498452405445277690887451171875,3.231910153508096072982880286872386932373046875,12.3752555925168650219347910024225711822509765625,2.0844141972106200455527869053184986114501953125,-3.262428662984092397891799919307231903076171875,-4.5808282723471762665212736465036869049072265625,-1.7426068910794327848634566180408000946044921875,-3.195287942136900483092176727950572967529296875,6.753746147038185654309927485883235931396484375,4.7456282235175564210294396616518497467041015625,-7.2542497024445395936709246598184108734130859375,1.2115848261970967314482550136744976043701171875,3.244117557298494602946448139846324920654296875,6.24713888973661823911243118345737457275390625,2.0661030915250222506074351258575916290283203125,-1.3885921811578754159199888817965984344482421875,-4.8432874538407446607379824854433536529541015625,17.246009704886006375090801157057285308837890625,-3.4150212103640882332911132834851741790771484375,5.6001464888454819401886197738349437713623046875,-2.13324381237219995455234311521053314208984375,-1.7426068910794327848634566180408000946044921875,-5.3682058168279098708808305673301219940185546875,-4.4221320230719953769948915578424930572509765625,-3.7079989013336529524167417548596858978271484375,6.24713888973661823911243118345737457275390625,-6.6316721091341861438195337541401386260986328125,-14.755699331644649419104098342359066009521484375,-4.8799096652119402506286860443651676177978515625,0.1251258888515849321265704929828643798828125,3.59813226722008039359934628009796142578125,-5.97857600634785057991393841803073883056640625,-7.7913754692220891229226253926753997802734375,7.8096865749076869178679771721363067626953125,8.6153752250740041063181706704199314117431640625,-1766348189.0073840618133544921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
16,0,32.535782952360619901810423471033573150634765625,-16.1351359599597117266966961324214935302734375,96.1119418927579545197659172117710113525390625,34.40961943418682267292751930654048919677734375,8.4505752739036239518100046552717685699462890625,-63.097018341624192316885455511510372161865234375,12.3081148716696731071351678110659122467041015625,-56.58436841944639894563806592486798763275146484375,19.101535081026639772971975617110729217529296875,-41.5570543534653751294172252528369426727294921875,47.7401043733024152970756404101848602294921875,51.023895992919705122403684072196483612060546875,23.3802301095614524228949449025094509124755859375,-50.4196295052949636783523601479828357696533203125,-63.61583300271615115661916206590831279754638671875,91.113010040589614391137729398906230926513671875,-95.5381939146092094006235129199922084808349609375,3.775139622180859078071080148220062255859375,24.698629718924536291524418629705905914306640625,54.03302102725302802355145104229450225830078125,-17.380291146580390204690047539770603179931640625,-32.767723624378191971118212677538394927978515625,21.91534165471358619470265693962574005126953125,96.2096011230811427594744600355625152587890625,-54.66780602435377289793905219994485378265380859375,2.1454512161626126953706261701881885528564453125,67.247535630359806191336247138679027557373046875,-46.3057344279305453937922720797359943389892578125,-38.914151432844022338031209073960781097412109375,-37.5896481215857392044199514202773571014404296875,-63.70738853114414013134592096321284770965576171875,29.45341349528490582088124938309192657470703125,-14.4444105349894726941784028895199298858642578125,-50.4196295052949636783523601479828357696533203125,-23.6793115024262306178570725023746490478515625,-30.802331614123971803564927540719509124755859375,-31.5897091586046911970697692595422267913818359375,-30.4422132023072009587849606759846210479736328125,3.158665730765704893201473169028759002685546875,37.040314951017791145204682834446430206298828125,-22.7576525162510989730435539968311786651611328125,-46.01886043885616572879371233284473419189453125,-26.810510574663538818640518002212047576904296875,60.936307870723595669915084727108478546142578125,-14.4138920255134763692694832570850849151611328125,34.17157506027405133863794617354869842529296875,-40.23255104220709910123332520015537738800048828125,58.684041871395010048217955045402050018310546875,4.9836725974303277553190127946436405181884765625,-20.914334543900878315980662591755390167236328125,-103331081956.9908905029296875,
