Repeat,Generation,X1,F(x)
14,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111,119,
14,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,440,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111,119,
14,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
14,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
15,0,010011111100101101010001010100110011011011110100011110100101101101001010110110111101000111111010001001011101100101011011,67,
15,10,101001111111101010111001010100110011011011110100011110001111011011101111110111110111010111010111011101111101100101011111,82,
15,20,011011111110101011111001010100111011011111110101011011011111111011111111110111110111011111110111111101111101100101011111,92,
15,30,011011111111101011111101010100111011111111111101011111011111111111111111110111110111011111110111111001111101101111011111,99,
15,40,011111111111111011111101011100111011111101111111011111011111111111111111110111110111111111110111111001111111111111011111,105,
15,50,011111111111111011111111111100111011111101111111011111011111111111111111110111110111111111111111111001111111111111111111,108,
15,60,111111111111111111111111111100111011111101111111111111111111111111111111110111110111111111111111111101111111111111111111,113,
15,70,111111111111111111111111111110111011111111111111111111111111111111111111111111110111111111111110111111111111111111111111,116,
15,80,111111111111111111111111111111111111111111111111111111111111101111101111111111111111111111111111111111111111101111111111,117,
15,90,111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111,119,
15,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,110,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,120,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,130,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,140,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,150,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,160,111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,230,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
15,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
15,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
15,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
15,280,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
15,290,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
15,300,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
15,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
15,400,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
15,410,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
15,420,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
15,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111,119,
15,440,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,450,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
15,460,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
15,470,111111111111111111111111111111111111101111111111111111111111111101111111111111111111111111111111111111111111111111111111,118,
15,480,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
15,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,119,
15,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
16,0,001010011111100011100001101110100001100101100110110001100101110000111100001101010011011111011100100101100111111011011111,68,
16,10,101101011111110111110001101111111001110101100110110101101010110111100011101111111010011010101111011011101111111011111111,86,
16,20,101101011111110111110101101111111011110100000110110101101011110111111011101111111110011010101111011111101111111111111111,95,
16,30,101111111111110111111101101110111111110100000110110101101111110111111011111111111111011010101111111111111111111111111111,103,
16,40,111111111111110111111101101111111111110100000110110111101111110111111111111111111111011011101111111111111111111111111111,108,
16,50,111111111111110111111101101111111111110100000111110111101110111111110111111111111111011011111111111111111111111111111111,109,
16,60,111111111111110111111101111111111111110100000111111111101110111111111111111111111111111111111111111111111111111111111111,114,
16,70,111111111111110111111111111111111111110111000111111111111111111111111111111101111111111111111111111111111111111111111111,116,
16,80,111111111111110111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,117,
16,90,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,100,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,110,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,120,111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,130,111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,140,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,150,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,160,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,170,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,180,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,190,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,200,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,210,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,220,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,230,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,240,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,250,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,260,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,270,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,280,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,290,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,300,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,310,111111111111111111111111111111111111110110000111111111111111111111111111111011111111111111111111111111111111111111111111,117,
16,320,111111111111111111111111111111111111110100000111111011111111111111111111111111111111111111111111111111111111111111111111,117,
16,330,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,340,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,350,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,360,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,370,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,380,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,390,111111111111111111111111111111111111110110000111111111011111111111111111111111111111111111111111111111111111111111111111,117,
16,400,111111111111111111111111111111111111110110000111111111011111111111111111111111111111111111111111111111111111111111111111,117,
16,410,111111111111111111111111111111111111110110000111111111011111111111111111111111111111111111111111111111111111111111111111,117,
16,420,111111111111111111111111111111111111110110000111111101111111111111111111111111111111111111111111111111111111111111111111,117,
16,430,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111101111111111111111,117,
16,440,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111011111111111111111,117,
16,450,111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,460,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,470,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,480,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,490,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
16,500,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
17,0,100001011101000110011001010011001010111110111111100111011101011101111111000110100011100011110101011101101001101011001110,71,
17,10,111111111110111100111111010110100111111111111111101111011101110111000111000110111110110110110011111010011011100111001110,89,
17,20,111111111110111101111111111110100111111111111111111111111101110111110111000110111111110110111011111010011011101111011110,100,
17,30,111011111111111111111111111110101111111111111111111111111101110111110111000110111111110110111111111010111111101111011110,105,
17,40,111111111111111111111111111111101111111111111111111111101111110111110111000111111111111111111011111110011011111111011110,109,
17,50,111111111111111111111111111110111111111111111111111111111111110111110111000111111111111111111111111111011011111111111111,114,
17,60,111111111111111111111111111111111111111111111111111111111111110111110111000111111111111111111111111111011111111111111111,116,
17,70,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111011111111111111111,117,
17,80,111111111111111111111111111111111111111111111111111111111111110111110111000111111111111111111111111111111111111111111111,117,
17,90,111111111111111111111111111111111111111111111111111111111111110111110111000111111111111111111111111111111111111111111111,117,
17,100,111111111111111111111111111111111111111111111111111111111111110111110111000111111111111111111111111111111111111111111111,117,
17,110,111111111111111111111111111111111111111111111110111111111111111111110111000111111111111111111111111111111111111111111111,117,
17,120,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,130,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,140,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,150,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,160,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,170,111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111,118,
17,180,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,190,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,200,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,210,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,220,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,230,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,240,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,250,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,260,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,270,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,280,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,290,111111111111111111111111111111110111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,117,
17,300,111111011111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,117,
17,310,111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111,118,
17,320,111111111111111111111111111111111011111111111111111111111111111111110100000111111111111111111111111111111111111111111111,117,
17,330,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,340,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,350,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111101111111111,117,
17,360,111111111111111111111111111111111111111111111111111111111111111111110111000101111111111111111111111111111111111111111111,117,
17,370,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,380,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,390,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,400,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,410,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,420,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,430,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,440,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,450,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,460,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
17,470,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,480,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,490,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,500,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
18,0,010111111011000111110111111011111000001100010000101001011110110000011011110011010000011110011101110000011010111101111101,71,
18,10,100110111011100111101111011100111111110100100111110011111101101111010111110101111001110111111101110000011111111011011111,87,
18,20,111110111011110111101111111101111111111100111111100111111111101110111111110101111001110111111101110010011111111010011111,96,
18,30,111111111111110111101111111101111111111100111111100111111111111110111111111101101101110111111111111010111111111011011111,104,
18,40,111111111111111111101111111111111111111010111111110111111111111110111111111101101101110111111111111110111111111011111111,109,
18,50,111111111111111111111111111111111111111010111111110111111111101111111111111101101101111111011111111111111111111011111111,111,
18,60,111111111111111111011111111111111111111010111111111111111111111111111111111101101101111111111111111111111111111011111111,113,
18,70,111111111111111111111111111111111111111011111111111111111111111011111111111111111101111110111111111111111111111011111111,115,
18,80,111111111110111111111111111111111111111111111111111111111111111011111111111111111111111110111111111111111111111011111111,116,
18,90,111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110111111101111111111111011111111,116,
18,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
18,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
18,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
18,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
18,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
18,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,310,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,320,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,330,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,340,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,350,111111111101111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
18,360,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,370,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111,119,
18,430,111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,119,
18,440,111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
18,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
19,0,111111111100000110101101111010111101111100010111011101010110010100000010100010010011101010101100111111111001111011000001,71,
19,10,111111110101000110101111111110111101110100000010101111100000110111101101111011011010111111010111111111010111101100100101,85,
19,20,111111110110000111101111111110111111110100000011101111100000111111101101111011111010111111010111111111011111111110100100,95,
19,30,111111110110000110111111111110111111110100000011101111111010111111101101111011111011111111010111111111111111111110101100,101,
19,40,111111110110000110111111111111111111110100000011111111111011111111101101111011111111111111010111111111111111111110101100,105,
19,50,111111110110000111111111111111111011110100000011111111111111111111111101111011111111111111110111111111111111111110101100,108,
19,60,111111110110000111111111111111111011110100000011111111111111111111111111111011111111111111110111111111111111111110101100,109,
19,70,111111110110000111111111111111111011110100000111111111111111111111111111111011111111111111110111111111111111111111101110,111,
19,80,111111110100000111111111111111111011110100000111111111111111111111111111111011111111111111110111111111111111111111111110,112,
19,90,111111110110000111111111111111111101110100000111111111111111111111111111111111111111111111111111111111111111111111111110,114,
19,100,111111110110000111111111111111111111110100000111111111111101111111111111111111111111111111111111111111111111111111111110,114,
19,110,111111110110000111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,120,111111110100000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,130,111111110110000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,140,111111110111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,150,111111110101000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,160,111111110110000101111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,170,111111110100000111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,180,111111110110000101111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,190,111111110100000111111111111111111111100110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,200,111111110100000111111111111111111111100110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,210,111111110110000111111111111111111110110111000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,220,111111110110000111111111111111111111110110000111111111111111111111011111111111111111111111111111111111111111111111111111,115,
19,230,111111110110000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,240,111111110110000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,250,111111110100000111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,260,111111110100000111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,270,111111110110000111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,280,111111110110000111111111111111111111110100000111111111111111111111111111110111111111111111111111111111111111111111111111,115,
19,290,111111110110000111111111111111111111110110000111111111111111111111111111110111111111111111111111111111111111111111111111,115,
19,300,111111010111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,310,111111010111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
19,320,111111110111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,330,111111110111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,340,111111110111000111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,350,111111110111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,360,111111110111000111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
19,370,111111110111000111111111111111111111110111000111111111111111111111111111111111111111111111111111101111111111111111111111,115,
19,380,111111110111000111111111111111111111110111000111111111111111111111111111111111111111111111111111101111111111111111111111,115,
19,390,111111110111000111111111111111111111111111001111111111111111111111111111111111101111111111111111111111111111111111111111,115,
19,400,111111110111000111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111,117,
19,410,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,420,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,430,111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,440,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,450,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,460,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,470,111111110111000111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,117,
19,480,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111,117,
19,490,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
19,500,111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
20,0,111001010000001000110111000111110000110110110001100011101110011111001011011001011011111111100101100100000110011101101111,70,
20,10,110001101111111110010111011111111111011110111001100111101110111111001011011001011111111111100111100100000111011101101111,89,
20,20,111011101111111110010111111111101111111111111001100111111110111111001011011001011111111111100111110100000111111111101111,97,
20,30,111011111111111110111111111111101111011111111011110111101110111111111010101111101011111111100111110100000111111111111111,103,
20,40,111011011111111111111011111111111111011111111111110111101110111111111110100111101111111111100111110100000111111111111111,105,
20,50,111111111111111111111001111111111111111111111111110111101111111111111110110111111111111111100111110100000111111111111111,110,
20,60,111111111111111111111101111111111111011111111111111111111111111111111110111111111111111111100111110100000111111111111111,113,
20,70,111111111111111111111111111111111111111111111111111111111111111111111110111111101111111110110111110100000111111111111111,114,
20,80,111111111111111111111111111111111111111111111101111111111111111111111110111111111111111110111111110100000111111111111111,115,
20,90,111111111110111111111111111111111111111111111111111111111111111111111110111111111111111111111111110110000111111111111111,116,
20,100,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,117,
20,110,111111111111111101111111111111111111111011111111111111111111111111111111111111111111111111111111110111000111111111111111,116,
20,120,111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111110111000111111111111111,117,
20,130,111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111101111111111111111,118,
20,140,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111101111111111111111,118,
20,150,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111,119,
20,160,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111,119,
20,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,119,
20,180,111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111011111111111111111111111111111,118,
