Repeat,Generation,X1,F(x)
7,50,111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111001111111100000,115,
7,60,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111001111111100000,116,
7,70,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111001111111100000,116,
7,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111001111111100000,116,
7,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,300,111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,116,
7,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111001111111100000,116,
7,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
7,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111100000,117,
Repeat,Generation,X1,F(x)
8,0,111010011111111010110101111001001101000101100111001010001010100010101001111101110101110100110011001010010100111111110101,70,
8,10,111010011111111111110100111011111101101101000111111111111011100111101111111101111001111000111111011111111001111111111111,93,
8,20,111111101111111111110111111111111111111101000111111111111011101111101111111111111000111000111111011101111101101111111111,103,
8,30,111111111111111111111111111111111111111111110111111111111111101111101111111111111110111000111111011101111101011011111111,110,
8,40,111111111111111111111111111111111111111111111111111111111111101111111111111111111110111000111111111101111101111111111111,115,
8,50,111111111111111111111111111111111111111111111111111111111111101111111111111111111010111000111111111101111111111111111111,115,
8,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,70,111111111111111110111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,118,
8,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,90,111111111111111111111111011111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
8,100,111111111111111111111111110111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,117,
8,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
8,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
8,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,400,111111111111111111111111111111111111111111111111111111101111111111111111111111111110111000111111111111111111111111111111,117,
8,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111,118,
8,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111,118,
8,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
8,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
8,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
8,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
8,470,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
8,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
8,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
8,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
9,0,110100101010010001110101111001100011010111110001111011000001011010111011000110011111010010000110010111111011001111101011,70,
9,10,100111011101011101101101110011111010111011111010001111111101111110111110111110111111111111111110011111110111111101111111,95,
9,20,110111111101111101101101110011111111111111111011001111111101111111111111111111110111111111111111011111111111111101111111,106,
9,30,100111111101111111011101111011111111111111111111111111111111111111111111111111110111111111111111111111110111111101111111,111,
9,40,111111111101111111101101111111111111111111111111111111111111111111111111111111110111111111111111111111111111111101111111,115,
9,50,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,80,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
9,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,300,111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
9,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,370,111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111,119,
9,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
9,500,111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
10,0,100010110111100111111011010011111111101100011011010110010011101010011111101110101110110011110100101111101001111111101110,78,
10,10,111111110111011111110110110111111101011000111101001111111010101111011111111011001111111111110110111111111110111111111110,94,
10,20,111111110111111111110111110111111101111010111111101111111110111111011111111111011111111111111111111111111111111111111110,109,
10,30,111111111011111111110111111111111101111010111111111111111111111111011111111111011111111111111110111111111111111111111111,112,
10,40,111111111011111111110111111111111111111011111111111111111111111111111111111111111111111111111110111111111111111111111111,116,
10,50,111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,330,111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,340,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,350,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,360,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,370,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
10,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
10,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
11,0,011011001111110101000100011101110100000011100100001100010111111111101101110110000101100110011011111110011100111011110101,70,
11,10,110111001001111101101001110111111011000011110111101111011001111101111111111101101101001111111111011100111010110110111111,87,
11,20,111111101001111101111011101111111101111111110100101111011011111111111111111111101111011111111111011110111111110111111111,102,
11,30,111111101001111111111011111111111111111111110101111111011111111111111111111111110111111111111111011111111111111111111011,110,
11,40,111111111001111111111011111111111111111111110111111111111111111111111111111111110111111111111111011111111111111111111111,114,
11,50,111111111011111111111011111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111,117,
11,60,111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
11,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,270,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111,119,
11,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,290,111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
11,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111,119,
11,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
11,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
12,0,010111101011100000010111100011111010110011100011111000011000011101011110011011111100101110111110100110011110001101101100,71,
12,10,101111110000111111101010111100111010111011110110010111111111100101001111110111111011001110111011111111111111101111100111,90,
12,20,111110110001111111111011111111111011111011111110111111111111110111100111100111111011011110111111111011111111001111100111,100,
12,30,111111110011111111111011111111111111111111111111111111111111110111100111000111101111111111111111111111111111101111001111,109,
12,40,111111110011111111111111111111111111111111111111111111111111111111100111000111111111111111111111111111111111111111101111,114,
12,50,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,60,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,70,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111110111111111111111111111111,117,
12,80,111111111111111111111111111111111111101111111111111111111111111111110111000111111111111111111111111111111111111111111111,117,
12,90,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,100,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,110,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,120,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,130,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,140,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,150,111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111,118,
12,160,111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111,119,
12,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011111111111111111111111,118,
12,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101,119,
12,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,270,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
12,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,320,111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111,119,
12,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,360,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
12,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
12,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
