Repeat,Generation,X1,F(x)
22,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,510,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,520,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,530,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,540,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,550,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,560,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,570,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,580,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,590,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,600,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,610,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,620,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,630,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,640,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,650,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,660,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,670,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,680,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,690,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,700,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,710,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,720,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,730,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,740,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,750,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,760,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,770,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,780,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,790,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,800,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,810,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,820,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,830,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,840,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,850,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,860,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,870,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,880,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,890,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,900,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,910,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,920,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,930,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,940,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,950,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,960,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,970,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,980,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,990,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
22,1000,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
23,0,000000011011011111011000011011111000111101001001111001011010000001001111110111111011110110101010010011011000011111010110,75,
23,10,011110000000110111111111111111011110111001011111111110000000111111011111110111111011111111110111101110111011111011111111,99,
23,20,011110000011110111111111111111011111111101111111111110011011111111111111110111111111111111110111111111011011111111111110,107,
23,30,111110000011110111111111111111111111111111111101111111011011111111111111111111111111111111110111111111011111111111111111,113,
23,40,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111,118,
23,50,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,60,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,70,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,80,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,90,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,100,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,110,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,120,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,130,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,140,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,150,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,160,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,170,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,180,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,190,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,200,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,210,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,220,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,230,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,240,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,250,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,260,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,270,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,280,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,290,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,300,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,310,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,320,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,330,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,340,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,350,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,360,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,370,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,380,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,390,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,400,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,410,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,420,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,430,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,440,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,450,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,460,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,470,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,480,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,490,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,500,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,510,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,520,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,530,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,540,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,550,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,560,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,570,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,580,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,590,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,600,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,610,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,620,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,630,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,640,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,650,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,660,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,670,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,680,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,690,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,700,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,710,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,720,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,730,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,740,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,750,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,760,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,770,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,780,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,790,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,800,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,810,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,820,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,830,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,840,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,850,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,860,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,870,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,880,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,890,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,900,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,910,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,920,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,930,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,940,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,950,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,960,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,970,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,980,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,990,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
23,1000,111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
24,0,111101100101110011110100010010110111100101000010100100100111111111111101001111100101101100100111011101001101111010011011,74,
24,10,111111110101000111110111100000110111010001111111111111100111111111111111011110011111101001111110000010111011010111001111,95,
24,20,111111110101100111110111100000110111111001111111101111101111111111111111111110111111001101111110000011111111111111101111,104,
24,30,111111111110100111110111100000110111011011111111111111011111111111111111111111111111011101111110000011111111111111111111,108,
24,40,111111111111110111101111100000110111111101111111111111011111111111111111111111111111111111111110000011111111111111111111,113,
24,50,111111111111110111101111100000111111111101111111111111111111111111111111111111111111111111111110000011111111111111111111,115,
24,60,111111111111110111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,117,
24,70,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,80,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,90,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,100,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,110,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,120,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,130,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,140,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,150,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,160,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,170,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,180,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,190,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,200,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,210,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,220,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,230,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,240,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,250,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,260,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,270,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,280,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,290,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,300,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,310,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,320,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,330,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,340,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,350,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,360,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,370,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,380,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,390,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,400,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,410,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,420,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,430,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,440,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,450,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,460,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,470,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,480,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,490,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,500,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,510,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,520,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,530,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,540,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,550,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,560,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,570,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,580,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,590,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,600,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,610,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,620,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,630,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,640,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,650,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,660,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,670,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,680,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,690,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,700,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,710,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,720,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,730,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,740,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,750,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,760,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,770,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,780,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,790,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,800,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,810,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,820,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,830,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,840,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,850,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,860,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,870,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,880,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,890,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,900,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,910,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,920,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,930,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,940,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,950,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,960,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,970,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,980,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,990,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
24,1000,111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111,118,
Repeat,Generation,X1,F(x)
25,0,111001001101001101110000011110101000011111100111110111111001101000001100101111111001100110111111001011011110000011001010,73,
25,10,011111101110110111110000011111111101011111101101110111111111110100000001100111101101111110111110111001111110010000011101,94,
25,20,111111111111110111110000011111111101011111111111110111111111111100000011111111111101101110111111011111111110111101111111,107,
25,30,111111111111111111110000011111111101111111101111110111111111111110000011111111011111111111111111001101111111111111111111,111,
25,40,111111111111111111110000011111111011111111101111110111111111111110000011111111111111111111111111011111111111111111111111,114,
25,50,111111111111111111110000011111111111011111111111111111111111111110000011111111111111111111111111111111111111111111111111,117,
25,60,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,70,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,80,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,90,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,100,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,110,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,120,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,130,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,140,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,150,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,160,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,170,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,180,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,190,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,200,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,210,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,220,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,230,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,240,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,250,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,260,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,270,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,280,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,290,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,300,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,310,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,320,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,330,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,340,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,350,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
25,360,111111111111111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111,118,
