Repeat,Generation,X1,F(x)
16,30,000111111110000111011111111111111111111111111111111111111111,55,
16,40,000111111110000111111111111111111111111111111111111111111111,56,
16,50,000111111110000111111111111111111111111111111111111111111111,56,
16,60,000111111110000111111111111111111111111111111111111111111111,56,
16,70,000111111110000111111111111111111111111111111111111111111111,56,
16,80,000111111100000111111111111111111111111111111111111111111111,56,
16,90,000111111110000111111111111111111111111111111111111111111111,56,
16,100,000111111100000111111111111111111111111111111111111111111111,56,
16,110,000111111110000111111111111111111111111111111111111111111111,56,
16,120,000111111110000111111111111111111111111111111111111111111111,56,
16,130,000111111110000111111111111111111111111111111111111111111111,56,
16,140,000111111110000111111111111111111111111111111111111111111111,56,
16,150,000111111110000111111111111111111111111111111111111111111111,56,
16,160,000111111110000111111111111111111111111111111111111111111111,56,
16,170,000111111110000111111111111111111111111111111111111111111111,56,
16,180,000111111110000111111111111111111111111111111111111111111111,56,
16,190,000111111110000111111111111111111111111111111111111111111111,56,
16,200,000111111110000111111111111111111111111111111111111111111111,56,
16,210,000111111100000111111111111111111111111111111111111111111111,56,
16,220,000111111100000111111111111111111111111111111111111111111111,56,
16,230,001111111100000111111111111111111111111111111111111111111111,57,
16,240,001111111100000111111111111111111111111111111111111111111111,57,
16,250,001111111100000111111111111111111111111111111111111111111111,57,
16,260,001111111100000111111111111111111111111111111111111111111111,57,
16,270,001111111100000111111111111111111111111111111111111111111111,57,
16,280,001111111100000111111111111111111111111111111111111111111111,57,
16,290,001111111100000111111111111111111111111111111111111111111111,57,
16,300,001111111100000111111111111111111111111111111111111111111111,57,
16,310,001111111100000111111111111111111111111111111111111111111111,57,
16,320,001111111100000111111111111111111111111111111111111111111111,57,
16,330,001111111100000111111111111111111111111111111111111111111111,57,
16,340,001111111100000111111111111111111111111111111111111111111111,57,
16,350,001111111100000111111111111111111111111111111111111111111111,57,
16,360,001111111100000111111111111111111111111111111111111111111111,57,
16,370,001111111100000111111111111111111111111111111111111111111111,57,
16,380,001111111100000111111111111111111111111111111111111111111111,57,
16,390,001111111100000111111111111111111111111111111111111111111111,57,
16,400,001111111100000111111111111111111111111111111111111111111111,57,
16,410,001111111100000111111111111111111111111111111111111111111111,57,
16,420,001111111100000111111111111111111111111111111111111111111111,57,
16,430,001111111100000111111111111111111111111111111111111111111111,57,
16,440,001111111100000111111111111111111111111111111111111111111111,57,
16,450,001111111100000111111111111111111111111111111111111111111111,57,
16,460,001111111100000111111111111111111111111111111111111111111111,57,
16,470,001111111100000111111111111111111111111111111111111111111111,57,
16,480,001111111100000111111111111111111111111111111111111111111111,57,
16,490,001111111100000111111111111111111111111111111111111111111111,57,
16,500,001111111100000111111111111111111111111111111111111111111111,57,
Repeat,Generation,X1,F(x)
17,0,011100000011011001011111011110101111011111111111001010011011,38,
17,10,011101011111011111111101111111110111111111111111101111111011,52,
17,20,111101111111111111111101111111111111111111111111111111111111,58,
17,30,111111111111111111111111111111111111111111111111111111111111,60,
17,40,111111111111111111111111111111111111111111111111111111111111,60,
17,50,111111111111111111111111111111111111111111111111111111111111,60,
17,60,111111111111111111111111111111111111111111111111111111111111,60,
17,70,111111111111111111111111111111111111111111111111111111111111,60,
17,80,111111111111111111111111111111111111111111111111111111111111,60,
17,90,111111111111111111111111111111111111111111111111111111111111,60,
17,100,111111111111111111111111111111111111111111111111111111111111,60,
17,110,111111111111111111111111111111111111111111111111111111111111,60,
17,120,111111111111111111111111111111111111111111111111111111111111,60,
17,130,111111111111111111111111111111111111111111111111111111111111,60,
17,140,111111111111111111111111111111111111111111111111111111111111,60,
17,150,111111111111111111111111111111111111111111111111111111111111,60,
17,160,111111111111111111111111111111111111111111111111111111111111,60,
17,170,111111111111111111111111111111111111111111111111111111111111,60,
17,180,111111111111111111111111111111111111111111111111111111111111,60,
17,190,111111111111111111111111111111111111111111111111111111111111,60,
17,200,111111111111111111111111111111111111111111111111111111111111,60,
17,210,111111111111111111111111111111111111111111111111111111111111,60,
17,220,111111111111111111111111111111111111111111111111111111111111,60,
17,230,111111111111111111111111111111111111111111111111111111111111,60,
17,240,111111111111111111111111111111111111111111111111111111111111,60,
17,250,111111111111111111111111111111111111111111111111111111111111,60,
17,260,111111111111111111111111111111111111111111111111111111111111,60,
17,270,111111111111111111111111111111111111111111111111111111111111,60,
17,280,111111111111111111111111111111111111111111111111111111111111,60,
17,290,111111111111111111111111111111111111111111111111111111111111,60,
17,300,111111111111111111111111111111111111111111111111111111111111,60,
17,310,111111111111111111111111111111111111111111111111111111111111,60,
17,320,111111111111111111111111111111111111111111111111111111111111,60,
17,330,111111111111111111111111111111111111111111111111111111111111,60,
17,340,111111111111111111111111111111111111111111111111111111111111,60,
17,350,111111111111111111111111111111111111111111111111111111111111,60,
17,360,111111111111111111111111111111111111111111111111111111111111,60,
17,370,111111111111111111111111111111111111111111111111111111111111,60,
17,380,111111111111111111111111111111111111111111111111111111111111,60,
17,390,111111111111111111111111111111111111111111111111111111111111,60,
17,400,111111111111111111111111111111111111111111111111111111111111,60,
17,410,111111111111111111111111111111111111111111111111111111111111,60,
17,420,111111111111111111111111111111111111111111111111111111111111,60,
17,430,111111111111111111111111111111111111111111111111111111111111,60,
17,440,111111111111111111111111111111111111111111111111111111111111,60,
17,450,111111111111111111111111111111111111111111111111111111111111,60,
17,460,111111111111111111111111111111111111111111111111111111111111,60,
17,470,111111111111111111111111111111111111111111111111111111111111,60,
17,480,111111111111111111111111111111111111111111111111111111111111,60,
17,490,111111111111111111111111111111111111111111111111111111111111,60,
17,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
18,0,100010110100111000001111011111010101010111111111110111101100,36,
18,10,111111111111110111111111111111111111111101110111101111011000,52,
18,20,111111111111111111111111111111111111111101110111101111111111,57,
18,30,111111111111111111111111111111111111111111111111101111111111,59,
18,40,111111111111111111111111111111111111111111111111111111011111,59,
18,50,111111111111111111111111111111111111111111111111111111111111,60,
18,60,111111111111111111111111111111111111111111111111111111111111,60,
18,70,111111111111111111111111111111111111111111111111111111111111,60,
18,80,111111111111111111111111111111111111111111111111111111111111,60,
18,90,111111111111111111111111111111111111111111111111111111111111,60,
18,100,111111111111111111111111111111111111111111111111111111111111,60,
18,110,111111111111111111111111111111111111111111111111111111111111,60,
18,120,111111111111111111111111111111111111111111111111111111111111,60,
18,130,111111111111111111111111111111111111111111111111111111111111,60,
18,140,111111111111111111111111111111111111111111111111111111111111,60,
18,150,111111111111111111111111111111111111111111111111111111111111,60,
18,160,111111111111111111111111111111111111111111111111111111111111,60,
18,170,111111111111111111111111111111111111111111111111111111111111,60,
18,180,111111111111111111111111111111111111111111111111111111111111,60,
18,190,111111111111111111111111111111111111111111111111111111111111,60,
18,200,111111111111111111111111111111111111111111111111111111111111,60,
18,210,111111111111111111111111111111111111111111111111111111111111,60,
18,220,111111111111111111111111111111111111111111111111111111111111,60,
18,230,111111111111111111111111111111111111111111111111111111111111,60,
18,240,111111111111111111111111111111111111111111111111111111111111,60,
18,250,111111111111111111111111111111111111111111111111111111111111,60,
18,260,111111111111111111111111111111111111111111111111111111111111,60,
18,270,111111111111111111111111111111111111111111111111111111111111,60,
18,280,111111111111111111111111111111111111111111111111111111111111,60,
18,290,111111111111111111111111111111111111111111111111111111111111,60,
18,300,111111111111111111111111111111111111111111111111111111111111,60,
18,310,111111111111111111111111111111111111111111111111111111111111,60,
18,320,111111111111111111111111111111111111111111111111111111111111,60,
18,330,111111111111111111111111111111111111111111111111111111111111,60,
18,340,111111111111111111111111111111111111111111111111111111111111,60,
18,350,111111111111111111111111111111111111111111111111111111111111,60,
18,360,111111111111111111111111111111111111111111111111111111111111,60,
18,370,111111111111111111111111111111111111111111111111111111111111,60,
18,380,111111111111111111111111111111111111111111111111111111111111,60,
18,390,111111111111111111111111111111111111111111111111111111111111,60,
18,400,111111111111111111111111111111111111111111111111111111111111,60,
18,410,111111111111111111111111111111111111111111111111111111111111,60,
18,420,111111111111111111111111111111111111111111111111111111111111,60,
18,430,111111111111111111111111111111111111111111111111111111111111,60,
18,440,111111111111111111111111111111111111111111111111111111111111,60,
18,450,111111111111111111111111111111111111111111111111111111111111,60,
18,460,111111111111111111111111111111111111111111111111111111111111,60,
18,470,111111111111111111111111111111111111111111111111111111111111,60,
18,480,111111111111111111111111111111111111111111111111111111111111,60,
18,490,111111111111111111111111111111111111111111111111111111111111,60,
18,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
19,0,110001110100000101001010111110111110111110111011010111110100,41,
19,10,111111011101110111111101111111111111010110000111111111111010,51,
19,20,111111111101111111111101111111110111110110000111111111111111,55,
19,30,111111111111111111111101111111111111110110000111111111111111,57,
19,40,111111111111111111111111111111111111110100000111111111111111,58,
19,50,111111111111111111111111111111111111110100000111111111111111,58,
19,60,111111111111111111111111111111111111110100000111111111111111,58,
19,70,111111111111111111111111111111111111110100000111111111111111,58,
19,80,111111111111111111111111111111111111110100000111111111111111,58,
19,90,111111111111111111111111111111111111110100000111111111111111,58,
19,100,111111111111111111111111111111111111110100000111111111111111,58,
19,110,111111111111111111111111111111111111110100000111111111111111,58,
19,120,111111111111111111111111111111111111110100000111111111111111,58,
19,130,111111111111111111111111111111111111110100000111111111111111,58,
19,140,111111111111111111111111111111111111110100000111111111111111,58,
19,150,111111111111111111111111111111111111110100000111111111111111,58,
19,160,111111111111111111111111111111111111110100000111111111111111,58,
19,170,111111111111111111111111111111111111110100000111111111111111,58,
19,180,111111111111111111111111111111111111110110000111111111111111,58,
19,190,111111111111111111111111111111111111110110000111111111111111,58,
19,200,111111111111111111111111111111111111110110000111111111111111,58,
19,210,111111111111111111111111111111111111110110000111111111111111,58,
19,220,111111111111111111111111111111111111110110000111111111111111,58,
19,230,111111111111111111111111111111111111110100000111111111111111,58,
19,240,111111111111111111111111111111111111110100000111111111111111,58,
19,250,111111111111111111111111111111111111110100000111111111111111,58,
19,260,111111111111111111111111111111111111110100000111111111111111,58,
19,270,111111111111111111111111111111111111110100000111111111111111,58,
19,280,111111111111111111111111111111111111110100000111111111111111,58,
19,290,111111111111111111111111111111111111110100000111111111111111,58,
19,300,111111111111111111111111111111111111110100000111111111111111,58,
19,310,111111111111111111111111111111111111110100000111111111111111,58,
19,320,111111111111111111111111111111111111110100000111111111111111,58,
19,330,111111111111111111111111111111111111110100000111111111111111,58,
19,340,111111111111111111111111111111111111110100000111111111111111,58,
19,350,111111111111111111111111111111111111110100000111111111111111,58,
19,360,111111111111111111111111111111111111110100000111111111111111,58,
19,370,111111111111111111111111111111111111110100000111111111111111,58,
19,380,111111111111111111111111111111111111110100000111111111111111,58,
19,390,111111111111111111111111111111111111110110000111111111111111,58,
19,400,111111111111111111111111111111111111110100000111111111111111,58,
19,410,111111111111111111111111111111111111110100000111111111111111,58,
19,420,111111111111111111111111111111111111110100000111111111111111,58,
19,430,111111111111111111111111111111111111110100000111111111111111,58,
19,440,111111111111111111111111111111111111110100000111111111111111,58,
19,450,111111111111111111111111111111111111110110000111111111111111,58,
19,460,111111111111111111111111111111111111110100000111111111111111,58,
19,470,111111111111111111111111111111111111110100000111111111111111,58,
19,480,111111111111111111111111111111111111110100000111111111111111,58,
19,490,111111111111111111111111111111111111110100000111111111111111,58,
19,500,111111111111111111111111111111111111110110000111111111111111,58,
Repeat,Generation,X1,F(x)
20,0,011101011101111000010010111101010111101110111111101111101100,40,
20,10,111111111111011011110111111111110111101111110111111111111101,53,
20,20,111111111111111111111111111111111111111111111111111111111111,60,
20,30,111111111111111111111111111111111111111111111111111111111111,60,
20,40,111111111111111111111111111111111111111111111111111111111111,60,
20,50,111111111111111111111111111111111111111111111111111111111111,60,
20,60,111111111111111111111111111111111111111111111111111111111111,60,
20,70,111111111111111111111111111111111111111111111111111111111111,60,
20,80,111111111111111111111111111111111111111111111111111111111111,60,
20,90,111111111111111111111111111111111111111111111111111111111111,60,
20,100,111111111111111111111111111111111111111111111111111111111111,60,
20,110,111111111111111111111111111111111111111111111111111111111111,60,
20,120,111111111111111111111111111111111111111111111111111111111111,60,
20,130,111111111111111111111111111111111111111111111111111111111111,60,
20,140,111111111111111111111111111111111111111111111111111111111111,60,
20,150,111111111111111111111111111111111111111111111111111111111111,60,
20,160,111111111111111111111111111111111111111111111111111111111111,60,
20,170,111111111111111111111111111111111111111111111111111111111111,60,
20,180,111111111111111111111111111111111111111111111111111111111111,60,
20,190,111111111111111111111111111111111111111111111111111111111111,60,
20,200,111111111111111111111111111111111111111111111111111111111111,60,
20,210,111111111111111111111111111111111111111111111111111111111111,60,
20,220,111111111111111111111111111111111111111111111111111111111111,60,
20,230,111111111111111111111111111111111111111111111111111111111111,60,
20,240,111111111111111111111111111111111111111111111111111111111111,60,
20,250,111111111111111111111111111111111111111111111111111111111111,60,
20,260,111111111111111111111111111111111111111111111111111111111111,60,
20,270,111111111111111111111111111111111111111111111111111111111111,60,
20,280,111111111111111111111111111111111111111111111111111111111111,60,
20,290,111111111111111111111111111111111111111111111111111111111111,60,
20,300,111111111111111111111111111111111111111111111111111111111111,60,
20,310,111111111111111111111111111111111111111111111111111111111111,60,
20,320,111111111111111111111111111111111111111111111111111111111111,60,
20,330,111111111111111111111111111111111111111111111111111111111111,60,
20,340,111111111111111111111111111111111111111111111111111111111111,60,
20,350,111111111111111111111111111111111111111111111111111111111111,60,
20,360,111111111111111111111111111111111111111111111111111111111111,60,
20,370,111111111111111111111111111111111111111111111111111111111111,60,
20,380,111111111111111111111111111111111111111111111111111111111111,60,
20,390,111111111111111111111111111111111111111111111111111111111111,60,
20,400,111111111111111111111111111111111111111111111111111111111111,60,
20,410,111111111111111111111111111111111111111111111111111111111111,60,
20,420,111111111111111111111111111111111111111111111111111111111111,60,
20,430,111111111111111111111111111111111111111111111111111111111111,60,
20,440,111111111111111111111111111111111111111111111111111111111111,60,
20,450,111111111111111111111111111111111111111111111111111111111111,60,
20,460,111111111111111111111111111111111111111111111111111111111111,60,
20,470,111111111111111111111111111111111111111111111111111111111111,60,
20,480,111111111111111111111111111111111111111111111111111111111111,60,
20,490,111111111111111111111111111111111111111111111111111111111111,60,
20,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
21,0,010110100000100101111111000010110101111110111111111111101111,40,
21,10,111110101001110101111111001111111111111111111111111111101111,51,
21,20,111111111011111111111111011111111111111111111111111111111111,58,
21,30,111111111111111111111111111111111111111111111111111111111111,60,
21,40,111111111111111111111111111111111111111111111111111111111111,60,
21,50,111111111111111111111111111111111111111111111111111111111111,60,
21,60,111111111111111111111111111111111111111111111111111111111111,60,
21,70,111111111111111111111111111111111111111111111111111111111111,60,
21,80,111111111111111111111111111111111111111111111111111111111111,60,
21,90,111111111111111111111111111111111111111111111111111111111111,60,
21,100,111111111111111111111111111111111111111111111111111111111111,60,
21,110,111111111111111111111111111111111111111111111111111111111111,60,
21,120,111111111111111111111111111111111111111111111111111111111111,60,
21,130,111111111111111111111111111111111111111111111111111111111111,60,
21,140,111111111111111111111111111111111111111111111111111111111111,60,
21,150,111111111111111111111111111111111111111111111111111111111111,60,
21,160,111111111111111111111111111111111111111111111111111111111111,60,
21,170,111111111111111111111111111111111111111111111111111111111111,60,
21,180,111111111111111111111111111111111111111111111111111111111111,60,
21,190,111111111111111111111111111111111111111111111111111111111111,60,
21,200,111111111111111111111111111111111111111111111111111111111111,60,
21,210,111111111111111111111111111111111111111111111111111111111111,60,
21,220,111111111111111111111111111111111111111111111111111111111111,60,
21,230,111111111111111111111111111111111111111111111111111111111111,60,
21,240,111111111111111111111111111111111111111111111111111111111111,60,
21,250,111111111111111111111111111111111111111111111111111111111111,60,
21,260,111111111111111111111111111111111111111111111111111111111111,60,
21,270,111111111111111111111111111111111111111111111111111111111111,60,
21,280,111111111111111111111111111111111111111111111111111111111111,60,
21,290,111111111111111111111111111111111111111111111111111111111111,60,
21,300,111111111111111111111111111111111111111111111111111111111111,60,
21,310,111111111111111111111111111111111111111111111111111111111111,60,
21,320,111111111111111111111111111111111111111111111111111111111111,60,
21,330,111111111111111111111111111111111111111111111111111111111111,60,
21,340,111111111111111111111111111111111111111111111111111111111111,60,
21,350,111111111111111111111111111111111111111111111111111111111111,60,
21,360,111111111111111111111111111111111111111111111111111111111111,60,
21,370,111111111111111111111111111111111111111111111111111111111111,60,
21,380,111111111111111111111111111111111111111111111111111111111111,60,
21,390,111111111111111111111111111111111111111111111111111111111111,60,
21,400,111111111111111111111111111111111111111111111111111111111111,60,
21,410,111111111111111111111111111111111111111111111111111111111111,60,
21,420,111111111111111111111111111111111111111111111111111111111111,60,
21,430,111111111111111111111111111111111111111111111111111111111111,60,
21,440,111111111111111111111111111111111111111111111111111111111111,60,
21,450,111111111111111111111111111111111111111111111111111111111111,60,
21,460,111111111111111111111111111111111111111111111111111111111111,60,
21,470,111111111111111111111111111111111111111111111111111111111111,60,
21,480,111111111111111111111111111111111111111111111111111111111111,60,
21,490,111111111111111111111111111111111111111111111111111111111111,60,
21,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
22,0,000101001011011110000010111111110011101011111010010111011100,35,
22,10,111111111111111111111111111111011111110111111011111111110011,55,
22,20,111111111111111111111111111111011111111111111111111111110111,58,
22,30,111111111111111111111111111111011111111111111111111111110111,58,
22,40,111111111111111111111111111111111111111111111111111111111111,60,
22,50,111111111111111111111111111111111111111111111111111111111111,60,
22,60,111111111111111111111111111111111111111111111111111111111111,60,
22,70,111111111111111111111111111111111111111111111111111111111111,60,
22,80,111111111111111111111111111111111111111111111111111111111111,60,
22,90,111111111111111111111111111111111111111111111111111111111111,60,
22,100,111111111111111111111111111111111111111111111111111111111111,60,
22,110,111111111111111111111111111111111111111111111111111111111111,60,
22,120,111111111111111111111111111111111111111111111111111111111111,60,
22,130,111111111111111111111111111111111111111111111111111111111111,60,
22,140,111111111111111111111111111111111111111111111111111111111111,60,
22,150,111111111111111111111111111111111111111111111111111111111111,60,
22,160,111111111111111111111111111111111111111111111111111111111111,60,
22,170,111111111111111111111111111111111111111111111111111111111111,60,
22,180,111111111111111111111111111111111111111111111111111111111111,60,
22,190,111111111111111111111111111111111111111111111111111111111111,60,
22,200,111111111111111111111111111111111111111111111111111111111111,60,
22,210,111111111111111111111111111111111111111111111111111111111111,60,
22,220,111111111111111111111111111111111111111111111111111111111111,60,
22,230,111111111111111111111111111111111111111111111111111111111111,60,
22,240,111111111111111111111111111111111111111111111111111111111111,60,
22,250,111111111111111111111111111111111111111111111111111111111111,60,
22,260,111111111111111111111111111111111111111111111111111111111111,60,
22,270,111111111111111111111111111111111111111111111111111111111111,60,
22,280,111111111111111111111111111111111111111111111111111111111111,60,
22,290,111111111111111111111111111111111111111111111111111111111111,60,
22,300,111111111111111111111111111111111111111111111111111111111111,60,
22,310,111111111111111111111111111111111111111111111111111111111111,60,
22,320,111111111111111111111111111111111111111111111111111111111111,60,
22,330,111111111111111111111111111111111111111111111111111111111111,60,
22,340,111111111111111111111111111111111111111111111111111111111111,60,
22,350,111111111111111111111111111111111111111111111111111111111111,60,
22,360,111111111111111111111111111111111111111111111111111111111111,60,
22,370,111111111111111111111111111111111111111111111111111111111111,60,
22,380,111111111111111111111111111111111111111111111111111111111111,60,
22,390,111111111111111111111111111111111111111111111111111111111111,60,
22,400,111111111111111111111111111111111111111111111111111111111111,60,
22,410,111111111111111111111111111111111111111111111111111111111111,60,
22,420,111111111111111111111111111111111111111111111111111111111111,60,
22,430,111111111111111111111111111111111111111111111111111111111111,60,
22,440,111111111111111111111111111111111111111111111111111111111111,60,
22,450,111111111111111111111111111111111111111111111111111111111111,60,
22,460,111111111111111111111111111111111111111111111111111111111111,60,
22,470,111111111111111111111111111111111111111111111111111111111111,60,
22,480,111111111111111111111111111111111111111111111111111111111111,60,
22,490,111111111111111111111111111111111111111111111111111111111111,60,
22,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
23,0,011110010110100111101111000011110101110000101111001011111111,38,
23,10,111011111111101111101110011111111111111101111111111111111111,54,
23,20,111111111111101111101111111111111111111111111111111111111111,58,
23,30,111111111111111111111111111111111111111111111111111111111111,60,
23,40,111111111111111111111111111111111111111111111111111111111111,60,
23,50,111111111111111111111111111111111111111111111111111111111111,60,
23,60,111111111111111111111111111111111111111111111111111111111111,60,
23,70,111111111111111111111111111111111111111111111111111111111111,60,
23,80,111111111111111111111111111111111111111111111111111111111111,60,
23,90,111111111111111111111111111111111111111111111111111111111111,60,
23,100,111111111111111111111111111111111111111111111111111111111111,60,
23,110,111111111111111111111111111111111111111111111111111111111111,60,
23,120,111111111111111111111111111111111111111111111111111111111111,60,
23,130,111111111111111111111111111111111111111111111111111111111111,60,
23,140,111111111111111111111111111111111111111111111111111111111111,60,
23,150,111111111111111111111111111111111111111111111111111111111111,60,
23,160,111111111111111111111111111111111111111111111111111111111111,60,
23,170,111111111111111111111111111111111111111111111111111111111111,60,
23,180,111111111111111111111111111111111111111111111111111111111111,60,
23,190,111111111111111111111111111111111111111111111111111111111111,60,
23,200,111111111111111111111111111111111111111111111111111111111111,60,
23,210,111111111111111111111111111111111111111111111111111111111111,60,
23,220,111111111111111111111111111111111111111111111111111111111111,60,
23,230,111111111111111111111111111111111111111111111111111111111111,60,
23,240,111111111111111111111111111111111111111111111111111111111111,60,
23,250,111111111111111111111111111111111111111111111111111111111111,60,
23,260,111111111111111111111111111111111111111111111111111111111111,60,
23,270,111111111111111111111111111111111111111111111111111111111111,60,
23,280,111111111111111111111111111111111111111111111111111111111111,60,
23,290,111111111111111111111111111111111111111111111111111111111111,60,
23,300,111111111111111111111111111111111111111111111111111111111111,60,
23,310,111111111111111111111111111111111111111111111111111111111111,60,
23,320,111111111111111111111111111111111111111111111111111111111111,60,
23,330,111111111111111111111111111111111111111111111111111111111111,60,
23,340,111111111111111111111111111111111111111111111111111111111111,60,
23,350,111111111111111111111111111111111111111111111111111111111111,60,
23,360,111111111111111111111111111111111111111111111111111111111111,60,
23,370,111111111111111111111111111111111111111111111111111111111111,60,
23,380,111111111111111111111111111111111111111111111111111111111111,60,
23,390,111111111111111111111111111111111111111111111111111111111111,60,
23,400,111111111111111111111111111111111111111111111111111111111111,60,
23,410,111111111111111111111111111111111111111111111111111111111111,60,
23,420,111111111111111111111111111111111111111111111111111111111111,60,
23,430,111111111111111111111111111111111111111111111111111111111111,60,
23,440,111111111111111111111111111111111111111111111111111111111111,60,
23,450,111111111111111111111111111111111111111111111111111111111111,60,
23,460,111111111111111111111111111111111111111111111111111111111111,60,
23,470,111111111111111111111111111111111111111111111111111111111111,60,
23,480,111111111111111111111111111111111111111111111111111111111111,60,
23,490,111111111111111111111111111111111111111111111111111111111111,60,
23,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
24,0,001100111011101111011001111111000101110101001110111011100101,37,
24,10,111111111111111111111111111111110011111111011111111011101111,55,
24,20,111111111111111111111111111111111111111111111111111111111111,60,
24,30,111111111111111111111111111111111111111111111111111111111111,60,
24,40,111111111111111111111111111111111111111111111111111111111111,60,
24,50,111111111111111111111111111111111111111111111111111111111111,60,
24,60,111111111111111111111111111111111111111111111111111111111111,60,
24,70,111111111111111111111111111111111111111111111111111111111111,60,
24,80,111111111111111111111111111111111111111111111111111111111111,60,
24,90,111111111111111111111111111111111111111111111111111111111111,60,
24,100,111111111111111111111111111111111111111111111111111111111111,60,
24,110,111111111111111111111111111111111111111111111111111111111111,60,
24,120,111111111111111111111111111111111111111111111111111111111111,60,
24,130,111111111111111111111111111111111111111111111111111111111111,60,
24,140,111111111111111111111111111111111111111111111111111111111111,60,
24,150,111111111111111111111111111111111111111111111111111111111111,60,
24,160,111111111111111111111111111111111111111111111111111111111111,60,
24,170,111111111111111111111111111111111111111111111111111111111111,60,
24,180,111111111111111111111111111111111111111111111111111111111111,60,
24,190,111111111111111111111111111111111111111111111111111111111111,60,
24,200,111111111111111111111111111111111111111111111111111111111111,60,
24,210,111111111111111111111111111111111111111111111111111111111111,60,
24,220,111111111111111111111111111111111111111111111111111111111111,60,
24,230,111111111111111111111111111111111111111111111111111111111111,60,
24,240,111111111111111111111111111111111111111111111111111111111111,60,
24,250,111111111111111111111111111111111111111111111111111111111111,60,
24,260,111111111111111111111111111111111111111111111111111111111111,60,
24,270,111111111111111111111111111111111111111111111111111111111111,60,
24,280,111111111111111111111111111111111111111111111111111111111111,60,
24,290,111111111111111111111111111111111111111111111111111111111111,60,
24,300,111111111111111111111111111111111111111111111111111111111111,60,
24,310,111111111111111111111111111111111111111111111111111111111111,60,
24,320,111111111111111111111111111111111111111111111111111111111111,60,
24,330,111111111111111111111111111111111111111111111111111111111111,60,
24,340,111111111111111111111111111111111111111111111111111111111111,60,
24,350,111111111111111111111111111111111111111111111111111111111111,60,
24,360,111111111111111111111111111111111111111111111111111111111111,60,
24,370,111111111111111111111111111111111111111111111111111111111111,60,
24,380,111111111111111111111111111111111111111111111111111111111111,60,
24,390,111111111111111111111111111111111111111111111111111111111111,60,
24,400,111111111111111111111111111111111111111111111111111111111111,60,
24,410,111111111111111111111111111111111111111111111111111111111111,60,
24,420,111111111111111111111111111111111111111111111111111111111111,60,
24,430,111111111111111111111111111111111111111111111111111111111111,60,
24,440,111111111111111111111111111111111111111111111111111111111111,60,
24,450,111111111111111111111111111111111111111111111111111111111111,60,
24,460,111111111111111111111111111111111111111111111111111111111111,60,
24,470,111111111111111111111111111111111111111111111111111111111111,60,
24,480,111111111111111111111111111111111111111111111111111111111111,60,
24,490,111111111111111111111111111111111111111111111111111111111111,60,
24,500,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
25,0,011111111000010001011101111111000011111010110000111110111100,37,
25,10,110111111111110111110111111111011111101111110111111101110111,52,
25,20,111111111111111111111111111111111111111111111111111111111111,60,
25,30,111111111111111111111111111111111111111111111111111111111111,60,
25,40,111111111111111111111111111111111111111111111111111111111111,60,
25,50,111111111111111111111111111111111111111111111111111111111111,60,
25,60,111111111111111111111111111111111111111111111111111111111111,60,
25,70,111111111111111111111111111111111111111111111111111111111111,60,
25,80,111111111111111111111111111111111111111111111111111111111111,60,
25,90,111111111111111111111111111111111111111111111111111111111111,60,
25,100,111111111111111111111111111111111111111111111111111111111111,60,
25,110,111111111111111111111111111111111111111111111111111111111111,60,
25,120,111111111111111111111111111111111111111111111111111111111111,60,
25,130,111111111111111111111111111111111111111111111111111111111111,60,
25,140,111111111111111111111111111111111111111111111111111111111111,60,
25,150,111111111111111111111111111111111111111111111111111111111111,60,
25,160,111111111111111111111111111111111111111111111111111111111111,60,
25,170,111111111111111111111111111111111111111111111111111111111111,60,
25,180,111111111111111111111111111111111111111111111111111111111111,60,
25,190,111111111111111111111111111111111111111111111111111111111111,60,
25,200,111111111111111111111111111111111111111111111111111111111111,60,
25,210,111111111111111111111111111111111111111111111111111111111111,60,
25,220,111111111111111111111111111111111111111111111111111111111111,60,
25,230,111111111111111111111111111111111111111111111111111111111111,60,
25,240,111111111111111111111111111111111111111111111111111111111111,60,
25,250,111111111111111111111111111111111111111111111111111111111111,60,
25,260,111111111111111111111111111111111111111111111111111111111111,60,
25,270,111111111111111111111111111111111111111111111111111111111111,60,
25,280,111111111111111111111111111111111111111111111111111111111111,60,
25,290,111111111111111111111111111111111111111111111111111111111111,60,
25,300,111111111111111111111111111111111111111111111111111111111111,60,
25,310,111111111111111111111111111111111111111111111111111111111111,60,
25,320,111111111111111111111111111111111111111111111111111111111111,60,
25,330,111111111111111111111111111111111111111111111111111111111111,60,
25,340,111111111111111111111111111111111111111111111111111111111111,60,
25,350,111111111111111111111111111111111111111111111111111111111111,60,
25,360,111111111111111111111111111111111111111111111111111111111111,60,
