Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
14,50,1.372549019607841813694903976283967494964599609375,0.3529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,0.11764705882352899379839072935283184051513671875,0.7450980392156854037466473528183996677398681640625,0.27450980392156765219624503515660762786865234375,0.19607843137254832299731788225471973419189453125,-0.03921568627450966459946357645094394683837890625,0.4313725490196080869509387412108480930328369140625,0.7450980392156854037466473528183996677398681640625,-18.276751422463203056167913018725812435150146484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
15,0,-1.4509803921568629192506705294363200664520263671875,-3.88235294117647011802318957052193582057952880859375,1.843137254901961341602145694196224212646484375,-4.4313725490196080869509387412108480930328369140625,-4.11764705882352899379839072935283184051513671875,1.6078431372549033540053642354905605316162109375,-0.1960784313725500993541572825051844120025634765625,-3.019607843137254832299731788225471973419189453125,-3.176470588235293490697586094029247760772705078125,-2.4705882352941177515504023176617920398712158203125,-25761.8898845725270803086459636688232421875,
15,10,-3.72549019607843145962533526471816003322601318359375,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,2.5490196078431370807493294705636799335479736328125,-1.6078431372549015776485248352400958538055419921875,-1.6862745098039209068474519881419837474822998046875,1.058823529411764496899195364676415920257568359375,-2.31372549019607820497412831173278391361236572265625,-0.823529411764706509302413905970752239227294921875,1.68627450980392268320429138839244842529296875,-2419.07609263937638388597406446933746337890625,
15,20,-4.901960784313725838501341058872640132904052734375,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-1.843137254901961341602145694196224212646484375,-1.6078431372549015776485248352400958538055419921875,-1.6862745098039209068474519881419837474822998046875,1.058823529411764496899195364676415920257568359375,-1.6862745098039209068474519881419837474822998046875,-0.823529411764706509302413905970752239227294921875,1.68627450980392268320429138839244842529296875,-1624.522171181610474377521313726902008056640625,
15,30,-4.66666666666666696272613990004174411296844482421875,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-1.843137254901961341602145694196224212646484375,-1.6078431372549015776485248352400958538055419921875,-1.6862745098039209068474519881419837474822998046875,1.058823529411764496899195364676415920257568359375,-2,-0.1960784313725500993541572825051844120025634765625,0.4313725490196080869509387412108480930328369140625,-1364.116929711326747565180994570255279541015625,
15,40,5.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-0.5882352941176467453487930470146238803863525390625,-1.6078431372549015776485248352400958538055419921875,-1.6078431372549015776485248352400958538055419921875,0.6666666666666660745477201999165117740631103515625,-1.372549019607841813694903976283967494964599609375,-0.5098039215686274161498658941127359867095947265625,0.5882352941176467453487930470146238803863525390625,-647.32859718432519002817571163177490234375,
15,50,5.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-0.5882352941176467453487930470146238803863525390625,-1.294117647058822484495976823382079601287841796875,-1.6078431372549015776485248352400958538055419921875,0.4313725490196080869509387412108480930328369140625,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,0.4313725490196080869509387412108480930328369140625,-399.19681573392955442614038474857807159423828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
16,0,-0.4313725490196080869509387412108480930328369140625,-2,-7.098039215686274161498658941127359867095947265625,-2.15686274509803954657627400592900812625885009765625,6.3921568627450966459946357645094394683837890625,-1.294117647058822484495976823382079601287841796875,-1.7647058823529420124032185412943363189697265625,-2.15686274509803954657627400592900812625885009765625,-1.372549019607841813694903976283967494964599609375,-4.5098039215686274161498658941127359867095947265625,-87507.03794210989144630730152130126953125,
16,10,-2.6274509803921564099482566234655678272247314453125,-1.058823529411764496899195364676415920257568359375,3.49019607843137436020697350613772869110107421875,-1.4509803921568629192506705294363200664520263671875,1.372549019607841813694903976283967494964599609375,-1.294117647058822484495976823382079601287841796875,-1.7647058823529420124032185412943363189697265625,-2.15686274509803954657627400592900812625885009765625,-1.5294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-3982.06035637374725411063991487026214599609375,
16,20,-2.6274509803921564099482566234655678272247314453125,-0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-1.4509803921568629192506705294363200664520263671875,0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,-1.7647058823529420124032185412943363189697265625,-0.901960784313725838501341058872640132904052734375,-1.7647058823529420124032185412943363189697265625,1.294117647058822484495976823382079601287841796875,-1422.392361291261977385147474706172943115234375,
16,30,-2.6274509803921564099482566234655678272247314453125,-0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-1.4509803921568629192506705294363200664520263671875,0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,-1.7647058823529420124032185412943363189697265625,-0.901960784313725838501341058872640132904052734375,-1.5294117647058822484495976823382079601287841796875,-0.5882352941176467453487930470146238803863525390625,-1032.86062675743187355692498385906219482421875,
16,40,-2.6274509803921564099482566234655678272247314453125,-0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-1.4509803921568629192506705294363200664520263671875,0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,-1.215686274509803155297049670480191707611083984375,-1.215686274509803155297049670480191707611083984375,-1.5294117647058822484495976823382079601287841796875,-0.11764705882352899379839072935283184051513671875,-810.4610853395184904002235271036624908447265625,
16,50,-2.5490196078431370807493294705636799335479736328125,-0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-1.9215686274509806708010728470981121063232421875,0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,-1.137254901960783826098122517578303813934326171875,-1.137254901960783826098122517578303813934326171875,-0.2745098039215694285530844354070723056793212890625,-0.11764705882352899379839072935283184051513671875,-407.85419516729797351217712275683879852294921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
17,0,1.058823529411764496899195364676415920257568359375,1.9215686274509806708010728470981121063232421875,-2.07843137254902021737734685302712023258209228515625,4.5882352941176467453487930470146238803863525390625,0.9019607843137240621445016586221754550933837890625,-1.6862745098039209068474519881419837474822998046875,4.2745098039215694285530844354070723056793212890625,3.411764705882351478294367552734911441802978515625,-6.156862745098038658397854305803775787353515625,5.5294117647058822484495976823382079601287841796875,-113804.126141558823292143642902374267578125,
17,10,-3.019607843137254832299731788225471973419189453125,2.2352941176470597639536208589561283588409423828125,-2.15686274509803954657627400592900812625885009765625,-0.03921568627450966459946357645094394683837890625,-1.6862745098039209068474519881419837474822998046875,-0.980392156862745167700268211774528026580810546875,-0.1960784313725500993541572825051844120025634765625,-0.3529411764705887577520115883089601993560791015625,-2.78431372549019595652453062939457595348358154296875,1.450980392156861142893831129185855388641357421875,-3527.39046674296741912257857620716094970703125,
17,20,8.19607843137254832299731788225471973419189453125,1.6078431372549033540053642354905605316162109375,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,-0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,-0.3529411764705887577520115883089601993560791015625,-2.3921568627450984223514751647599041461944580078125,0.5098039215686274161498658941127359867095947265625,-1422.357772518511183079681359231472015380859375,
17,30,8.19607843137254832299731788225471973419189453125,1.6078431372549033540053642354905605316162109375,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,-0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,-0.3529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,0.5098039215686274161498658941127359867095947265625,-1124.1431793379088048823177814483642578125,
17,40,-3.098039215686274161498658941127359867095947265625,0.3529411764705887577520115883089601993560791015625,0.03921568627450966459946357645094394683837890625,-0.2745098039215694285530844354070723056793212890625,-0.03921568627450966459946357645094394683837890625,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,-0.3529411764705887577520115883089601993560791015625,-1.137254901960783826098122517578303813934326171875,0.19607843137254832299731788225471973419189453125,-134.39561913977121321295271627604961395263671875,
17,50,-0.5882352941176467453487930470146238803863525390625,1.6078431372549033540053642354905605316162109375,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,-0.03921568627450966459946357645094394683837890625,-0.11764705882352899379839072935283184051513671875,-0.1960784313725500993541572825051844120025634765625,-0.5098039215686274161498658941127359867095947265625,-0.2745098039215694285530844354070723056793212890625,0.19607843137254832299731788225471973419189453125,-85.9933605816000863342196680605411529541015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
18,0,-2.31372549019607820497412831173278391361236572265625,-1.6862745098039209068474519881419837474822998046875,2.6274509803921564099482566234655678272247314453125,-5.13725490196078471427654221770353615283966064453125,0.27450980392156765219624503515660762786865234375,2.941176470588235503100804635323584079742431640625,-3.098039215686274161498658941127359867095947265625,3.176470588235293490697586094029247760772705078125,-4.11764705882352899379839072935283184051513671875,-6.156862745098038658397854305803775787353515625,-91376.47974465205334126949310302734375,
18,10,-5.4509803921568629192506705294363200664520263671875,-1.6862745098039209068474519881419837474822998046875,2.6274509803921564099482566234655678272247314453125,1.294117647058822484495976823382079601287841796875,0.27450980392156765219624503515660762786865234375,2.941176470588235503100804635323584079742431640625,-2.78431372549019595652453062939457595348358154296875,-1.294117647058822484495976823382079601287841796875,-2.70588235294117662732560347649268805980682373046875,2,-7596.0462468151354187284596264362335205078125,
18,20,-2.31372549019607820497412831173278391361236572265625,-1.6862745098039209068474519881419837474822998046875,3.254901960784312819896513246931135654449462890625,1.450980392156861142893831129185855388641357421875,2.7843137254901950683461109292693436145782470703125,2.941176470588235503100804635323584079742431640625,-0.1960784313725500993541572825051844120025634765625,-1.294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,0.7450980392156854037466473528183996677398681640625,-4513.1217619402550553786568343639373779296875,
18,30,-2.31372549019607820497412831173278391361236572265625,-0.4313725490196080869509387412108480930328369140625,3.254901960784312819896513246931135654449462890625,1.450980392156861142893831129185855388641357421875,0.4313725490196080869509387412108480930328369140625,0.5882352941176467453487930470146238803863525390625,-0.1960784313725500993541572825051844120025634765625,-1.4509803921568629192506705294363200664520263671875,-1.5294117647058822484495976823382079601287841796875,0.7450980392156854037466473528183996677398681640625,-2002.553741862214110369677655398845672607421875,
18,40,-2.31372549019607820497412831173278391361236572265625,-1.058823529411764496899195364676415920257568359375,0.7450980392156854037466473528183996677398681640625,1.450980392156861142893831129185855388641357421875,2.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,-0.1960784313725500993541572825051844120025634765625,-1.4509803921568629192506705294363200664520263671875,-1.5294117647058822484495976823382079601287841796875,0.7450980392156854037466473528183996677398681640625,-1574.18204854519399304990656673908233642578125,
18,50,-1.058823529411764496899195364676415920257568359375,-1.058823529411764496899195364676415920257568359375,0.9019607843137240621445016586221754550933837890625,0.19607843137254832299731788225471973419189453125,0.19607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,-0.2745098039215694285530844354070723056793212890625,-1.4509803921568629192506705294363200664520263671875,-0.2745098039215694285530844354070723056793212890625,0.4313725490196080869509387412108480930328369140625,-241.49094298898143051701481454074382781982421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
19,0,4.5098039215686274161498658941127359867095947265625,6.3921568627450966459946357645094394683837890625,2,7.176470588235293490697586094029247760772705078125,-4.3529411764705887577520115883089601993560791015625,3.254901960784312819896513246931135654449462890625,0.5098039215686274161498658941127359867095947265625,-3.3333333333333339254522798000834882259368896484375,1.7647058823529420124032185412943363189697265625,-2.15686274509803954657627400592900812625885009765625,-66597.337967785424552857875823974609375,
19,10,-1.215686274509803155297049670480191707611083984375,0.7450980392156854037466473528183996677398681640625,1.529411764705880472092758282087743282318115234375,-2.4705882352941177515504023176617920398712158203125,0.6666666666666660745477201999165117740631103515625,3.254901960784312819896513246931135654449462890625,0.5098039215686274161498658941127359867095947265625,-3.3333333333333339254522798000834882259368896484375,1.7647058823529420124032185412943363189697265625,-1.5294117647058822484495976823382079601287841796875,-7833.124546779910815530456602573394775390625,
19,20,-1.215686274509803155297049670480191707611083984375,0.7450980392156854037466473528183996677398681640625,1.529411764705880472092758282087743282318115234375,-2.4705882352941177515504023176617920398712158203125,0.6666666666666660745477201999165117740631103515625,2.5490196078431370807493294705636799335479736328125,3.098039215686274161498658941127359867095947265625,-3.3333333333333339254522798000834882259368896484375,-0.7450980392156854037466473528183996677398681640625,-0.2745098039215694285530844354070723056793212890625,-6537.989772218150392291136085987091064453125,
19,30,-0.901960784313725838501341058872640132904052734375,2,1.529411764705880472092758282087743282318115234375,-0.2745098039215694285530844354070723056793212890625,0.8235294117647047329455745057202875614166259765625,2.5490196078431370807493294705636799335479736328125,0.5098039215686274161498658941127359867095947265625,-0.823529411764706509302413905970752239227294921875,-0.901960784313725838501341058872640132904052734375,-0.7450980392156854037466473528183996677398681640625,-1222.496975477890146066783927381038665771484375,
19,40,-1.137254901960783826098122517578303813934326171875,0.7450980392156854037466473528183996677398681640625,1.68627450980392268320429138839244842529296875,-1.215686274509803155297049670480191707611083984375,0.6666666666666660745477201999165117740631103515625,0.27450980392156765219624503515660762786865234375,0.5882352941176467453487930470146238803863525390625,-0.823529411764706509302413905970752239227294921875,-0.901960784313725838501341058872640132904052734375,-0.11764705882352899379839072935283184051513671875,-186.76189650536645103784394450485706329345703125,
19,50,-2.3921568627450984223514751647599041461944580078125,0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-0.7450980392156854037466473528183996677398681640625,0.8235294117647047329455745057202875614166259765625,0.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-0.1960784313725500993541572825051844120025634765625,-0.03921568627450966459946357645094394683837890625,-0.4313725490196080869509387412108480930328369140625,-62.55900349450059394484924268908798694610595703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
20,0,-4.03921568627450966459946357645094394683837890625,3.64705882352941301860482781194150447845458984375,-1.5294117647058822484495976823382079601287841796875,2.0784313725490193291989271529018878936767578125,3.56862745098039368940590065903961658477783203125,-5.6862745098039209068474519881419837474822998046875,-4.03921568627450966459946357645094394683837890625,-0.823529411764706509302413905970752239227294921875,6.470588235294115975193562917411327362060546875,2.941176470588235503100804635323584079742431640625,-103491.78370679591898806393146514892578125,
20,10,5.058823529411764496899195364676415920257568359375,3.64705882352941301860482781194150447845458984375,-1.5294117647058822484495976823382079601287841796875,0.980392156862745167700268211774528026580810546875,-1.6862745098039209068474519881419837474822998046875,0.4313725490196080869509387412108480930328369140625,-0.2745098039215694285530844354070723056793212890625,-2.3921568627450984223514751647599041461944580078125,-1.7647058823529420124032185412943363189697265625,1.215686274509803155297049670480191707611083984375,-3122.678405711822051671333611011505126953125,
20,20,6,1.137254901960783826098122517578303813934326171875,-1.4509803921568629192506705294363200664520263671875,0.6666666666666660745477201999165117740631103515625,-1.6078431372549015776485248352400958538055419921875,0.6666666666666660745477201999165117740631103515625,-1.843137254901961341602145694196224212646484375,1.137254901960783826098122517578303813934326171875,1.450980392156861142893831129185855388641357421875,0.8235294117647047329455745057202875614166259765625,-742.2825936731218234854168258607387542724609375,
20,30,-4.03921568627450966459946357645094394683837890625,0.8235294117647047329455745057202875614166259765625,-1.4509803921568629192506705294363200664520263671875,0.6666666666666660745477201999165117740631103515625,-1.6078431372549015776485248352400958538055419921875,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,1.137254901960783826098122517578303813934326171875,1.450980392156861142893831129185855388641357421875,1.450980392156861142893831129185855388641357421875,-477.1399142464491660575731657445430755615234375,
20,40,1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,-1.4509803921568629192506705294363200664520263671875,0.6666666666666660745477201999165117740631103515625,-1.6078431372549015776485248352400958538055419921875,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,1.137254901960783826098122517578303813934326171875,1.529411764705880472092758282087743282318115234375,1.137254901960783826098122517578303813934326171875,-354.21518340696655968713457696139812469482421875,
20,50,1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,-1.4509803921568629192506705294363200664520263671875,0.6666666666666660745477201999165117740631103515625,-1.6078431372549015776485248352400958538055419921875,0.11764705882352899379839072935283184051513671875,-0.2745098039215694285530844354070723056793212890625,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,1.137254901960783826098122517578303813934326171875,-327.332940588165683948318473994731903076171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
21,0,-5.6862745098039209068474519881419837474822998046875,-0.03921568627450966459946357645094394683837890625,-2.86274509803921528572345778229646384716033935546875,6.31372549019607731679570861160755157470703125,-4.4313725490196080869509387412108480930328369140625,0.03921568627450966459946357645094394683837890625,5.3725490196078435900517433765344321727752685546875,-2.78431372549019595652453062939457595348358154296875,2.3137254901960790931525480118580162525177001953125,-2.86274509803921528572345778229646384716033935546875,-61490.3358325938679627142846584320068359375,
21,10,9.607843137254899801291685434989631175994873046875,-2.23529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,1.294117647058822484495976823382079601287841796875,-4.74509803921568629192506705294363200664520263671875,0.03921568627450966459946357645094394683837890625,0.5098039215686274161498658941127359867095947265625,-2.78431372549019595652453062939457595348358154296875,1.215686274509803155297049670480191707611083984375,-2,-12419.591019542507638107053935527801513671875,
21,20,-0.4313725490196080869509387412108480930328369140625,-2.23529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,1.529411764705880472092758282087743282318115234375,-3.3333333333333339254522798000834882259368896484375,0.19607843137254832299731788225471973419189453125,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,2.4705882352941177515504023176617920398712158203125,-2,-4259.4171462163512842380441725254058837890625,
21,30,-6.3921568627450984223514751647599041461944580078125,-1.6078431372549015776485248352400958538055419921875,-0.5882352941176467453487930470146238803863525390625,1.6078431372549033540053642354905605316162109375,-2.70588235294117662732560347649268805980682373046875,0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,-0.1960784313725500993541572825051844120025634765625,1.843137254901961341602145694196224212646484375,-1.372549019607841813694903976283967494964599609375,-1842.179114116491973618394695222377777099609375,
21,40,1.137254901960783826098122517578303813934326171875,-1.6078431372549015776485248352400958538055419921875,-0.5882352941176467453487930470146238803863525390625,1.6078431372549033540053642354905605316162109375,-0.1960784313725500993541572825051844120025634765625,0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,-0.1960784313725500993541572825051844120025634765625,1.843137254901961341602145694196224212646484375,-1.372549019607841813694903976283967494964599609375,-670.234090162288566716597415506839752197265625,
21,50,9.9215686274509806708010728470981121063232421875,2.6274509803921564099482566234655678272247314453125,-1.215686274509803155297049670480191707611083984375,1.294117647058822484495976823382079601287841796875,-0.2745098039215694285530844354070723056793212890625,1.372549019607841813694903976283967494964599609375,0.5098039215686274161498658941127359867095947265625,-0.901960784313725838501341058872640132904052734375,1.215686274509803155297049670480191707611083984375,-0.3529411764705887577520115883089601993560791015625,-456.41012366077421802401659078896045684814453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
22,0,-7.6470588235294112422479884116910398006439208984375,-7.25490196078431370807493294705636799335479736328125,3.96078431372549033540053642354905605316162109375,-1.6862745098039209068474519881419837474822998046875,2.5490196078431370807493294705636799335479736328125,2.4705882352941177515504023176617920398712158203125,6.784313725490196844702950329519808292388916015625,2.862745098039216173901877482421696186065673828125,0.11764705882352899379839072935283184051513671875,0.11764705882352899379839072935283184051513671875,-88687.0988284014165401458740234375,
22,10,4.6666666666666660745477201999165117740631103515625,3.019607843137254832299731788225471973419189453125,0.6666666666666660745477201999165117740631103515625,-1.5294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,1.529411764705880472092758282087743282318115234375,3.80392156862745167700268211774528026580810546875,2.862745098039216173901877482421696186065673828125,0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,-7327.29005524004969629459083080291748046875,
22,20,4.6666666666666660745477201999165117740631103515625,2.862745098039216173901877482421696186065673828125,0.6666666666666660745477201999165117740631103515625,-1.5294117647058822484495976823382079601287841796875,-0.901960784313725838501341058872640132904052734375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,2.862745098039216173901877482421696186065673828125,1.294117647058822484495976823382079601287841796875,0.27450980392156765219624503515660762786865234375,-2325.4989374299466362572275102138519287109375,
22,30,4.6666666666666660745477201999165117740631103515625,0.8235294117647047329455745057202875614166259765625,1.9215686274509806708010728470981121063232421875,-1.5294117647058822484495976823382079601287841796875,-0.901960784313725838501341058872640132904052734375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,0.11764705882352899379839072935283184051513671875,0.9019607843137240621445016586221754550933837890625,-453.78319446827953242973308078944683074951171875,
22,40,4.03921568627450966459946357645094394683837890625,0.980392156862745167700268211774528026580810546875,0.6666666666666660745477201999165117740631103515625,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,0.03921568627450966459946357645094394683837890625,0.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-126.8407441257101737619450432248413562774658203125,
22,50,1.529411764705880472092758282087743282318115234375,0.980392156862745167700268211774528026580810546875,0.6666666666666660745477201999165117740631103515625,-0.2745098039215694285530844354070723056793212890625,-0.901960784313725838501341058872640132904052734375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,0.5098039215686274161498658941127359867095947265625,-103.9011483915997047233759076334536075592041015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,0,2.156862745098038658397854305803775787353515625,-3.3333333333333339254522798000834882259368896484375,5.3725490196078435900517433765344321727752685546875,1.68627450980392268320429138839244842529296875,1.843137254901961341602145694196224212646484375,5.5294117647058822484495976823382079601287841796875,-3.098039215686274161498658941127359867095947265625,3.80392156862745167700268211774528026580810546875,0.4313725490196080869509387412108480930328369140625,3.80392156862745167700268211774528026580810546875,-50977.9381574915678356774151325225830078125,
23,10,-6.941176470588235503100804635323584079742431640625,2.4705882352941177515504023176617920398712158203125,-2,4.1960784313725500993541572825051844120025634765625,1.68627450980392268320429138839244842529296875,3.80392156862745167700268211774528026580810546875,-0.5098039215686274161498658941127359867095947265625,-3.80392156862745078882426241762004792690277099609375,-1.215686274509803155297049670480191707611083984375,-1.058823529411764496899195364676415920257568359375,-18439.768199791855295188724994659423828125,
23,20,7.96078431372549033540053642354905605316162109375,0.5098039215686274161498658941127359867095947265625,0.5098039215686274161498658941127359867095947265625,-0.823529411764706509302413905970752239227294921875,1.68627450980392268320429138839244842529296875,2.862745098039216173901877482421696186065673828125,-3.098039215686274161498658941127359867095947265625,-0.7450980392156854037466473528183996677398681640625,-0.5098039215686274161498658941127359867095947265625,0.5098039215686274161498658941127359867095947265625,-3705.341365762820714735426008701324462890625,
23,30,7.96078431372549033540053642354905605316162109375,1.7647058823529420124032185412943363189697265625,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,1.372549019607841813694903976283967494964599609375,2.5490196078431370807493294705636799335479736328125,-0.5882352941176467453487930470146238803863525390625,-0.7450980392156854037466473528183996677398681640625,-0.3529411764705887577520115883089601993560791015625,0.5098039215686274161498658941127359867095947265625,-1012.6365926156512387024122290313243865966796875,
23,40,7.96078431372549033540053642354905605316162109375,1.7647058823529420124032185412943363189697265625,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,1.372549019607841813694903976283967494964599609375,2.5490196078431370807493294705636799335479736328125,-0.5882352941176467453487930470146238803863525390625,-0.6666666666666660745477201999165117740631103515625,-0.3529411764705887577520115883089601993560791015625,0.5098039215686274161498658941127359867095947265625,-1005.662176334449895875877700746059417724609375,
23,50,2.941176470588235503100804635323584079742431640625,1.6078431372549033540053642354905605316162109375,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,1.372549019607841813694903976283967494964599609375,0.03921568627450966459946357645094394683837890625,-0.4313725490196080869509387412108480930328369140625,-0.6666666666666660745477201999165117740631103515625,-0.3529411764705887577520115883089601993560791015625,0.5098039215686274161498658941127359867095947265625,-137.70686680262696199861238710582256317138671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,4.980392156862745167700268211774528026580810546875,8.03921568627450966459946357645094394683837890625,-3.5686274509803919130490612587891519069671630859375,1.843137254901961341602145694196224212646484375,-0.6666666666666660745477201999165117740631103515625,-1.215686274509803155297049670480191707611083984375,-2,-4.74509803921568629192506705294363200664520263671875,-0.6666666666666660745477201999165117740631103515625,-2.86274509803921528572345778229646384716033935546875,-53815.7393202360181021504104137420654296875,
24,10,4.4313725490196080869509387412108480930328369140625,1.7647058823529420124032185412943363189697265625,-3.5686274509803919130490612587891519069671630859375,1.843137254901961341602145694196224212646484375,-0.6666666666666660745477201999165117740631103515625,-2.4705882352941177515504023176617920398712158203125,-2,0.27450980392156765219624503515660762786865234375,0.11764705882352899379839072935283184051513671875,-1.4509803921568629192506705294363200664520263671875,-4105.1970141020201481296680867671966552734375,
24,20,2.7843137254901950683461109292693436145782470703125,-0.11764705882352899379839072935283184051513671875,-2.6274509803921564099482566234655678272247314453125,1.529411764705880472092758282087743282318115234375,-0.6666666666666660745477201999165117740631103515625,-2.4705882352941177515504023176617920398712158203125,-0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,0.27450980392156765219624503515660762786865234375,-2.07843137254902021737734685302712023258209228515625,-2554.26951556945641641505062580108642578125,
24,30,2.7843137254901950683461109292693436145782470703125,-0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,1.529411764705880472092758282087743282318115234375,-0.6666666666666660745477201999165117740631103515625,-1.215686274509803155297049670480191707611083984375,-0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,0.27450980392156765219624503515660762786865234375,-2.15686274509803954657627400592900812625885009765625,-1018.1034326991911029836046509444713592529296875,
24,40,2.7843137254901950683461109292693436145782470703125,-0.2745098039215694285530844354070723056793212890625,-0.11764705882352899379839072935283184051513671875,1.529411764705880472092758282087743282318115234375,-0.6666666666666660745477201999165117740631103515625,-1.215686274509803155297049670480191707611083984375,-0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,0.19607843137254832299731788225471973419189453125,-0.823529411764706509302413905970752239227294921875,-215.3272585692569691673270426690578460693359375,
24,50,0.9019607843137240621445016586221754550933837890625,-0.2745098039215694285530844354070723056793212890625,-0.11764705882352899379839072935283184051513671875,1.372549019607841813694903976283967494964599609375,-0.6666666666666660745477201999165117740631103515625,-1.215686274509803155297049670480191707611083984375,-0.11764705882352899379839072935283184051513671875,0.27450980392156765219624503515660762786865234375,0.19607843137254832299731788225471973419189453125,-0.823529411764706509302413905970752239227294921875,-166.91401201531147080459049902856349945068359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
