Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
15,40,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,-0.6625882352941179220806589000858366489410400390625,0.22086274509803960341969286673702299594879150390625,-0.22086274509803871524127316661179065704345703125,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.813543394079200510304872295819222927093505859375,
15,50,0.22086274509803960341969286673702299594879150390625,0.22086274509803960341969286673702299594879150390625,-0.3413333333333330443792874575592577457427978515625,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.140549019607842495815930305980145931243896484375,-0.355572484429066137945341097292839549481868743896484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
16,0,0.622431372549019812367987469770014286041259765625,-1.546039215686274559402590966783463954925537109375,2.309019607843136867586508742533624172210693359375,0.6625882352941179220806589000858366489410400390625,-1.3452549019607840108392338152043521404266357421875,3.43341176470588305136288909125141799449920654296875,1.70666666666666611007485698792152106761932373046875,-1.94760784313725476835088556981645524501800537109375,-0.82321568627450947275292492122389376163482666015625,-0.18070588235294149370702143642120063304901123046875,-29.562505990003838718394035822711884975433349609375,
16,10,1.90745098039215665863821413950063288211822509765625,-0.22086274509803871524127316661179065704345703125,1.1043137254901953525632052333094179630279541015625,0.622431372549019812367987469770014286041259765625,-1.22478431372549056987963922438211739063262939453125,0.50196078431372637140839287894777953624725341796875,0.3413333333333330443792874575592577457427978515625,-1.3452549019607840108392338152043521404266357421875,-0.86337254901960758246559635153971612453460693359375,-0.02007843137254905485633571515791118144989013671875,-9.7181749542483633064193782047368586063385009765625,
16,20,0.6625882352941179220806589000858366489410400390625,-0.301176470588234934666616027243435382843017578125,0.98384313725490191160361064248718321323394775390625,0.622431372549019812367987469770014286041259765625,-0.4216470588235292638046303181909024715423583984375,0.5822745098039217026553160394541919231414794921875,0.381490196078431154091958887875080108642578125,-0.6625882352941179220806589000858366489410400390625,-0.86337254901960758246559635153971612453460693359375,-0.26101960784313771313236429705284535884857177734375,-3.800029748558247266743137515732087194919586181640625,
16,30,0.5822745098039217026553160394541919231414794921875,-0.26101960784313771313236429705284535884857177734375,1.06415686274509813102895350311882793903350830078125,0.50196078431372637140839287894777953624725341796875,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-1.83268992541330444367986274301074445247650146484375,
16,40,0.5822745098039217026553160394541919231414794921875,-0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,-0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.90352941176470569217826778185553848743438720703125,-1.6649822683583235249926701726508326828479766845703125,
16,50,0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.69743809304113868474672699449001811444759368896484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
17,0,0.8232156862745103609313446213491261005401611328125,0.54211764705882359294264460913836956024169921875,0.22086274509803960341969286673702299594879150390625,1.02400000000000002131628207280300557613372802734375,-4.8389019607843142267711300519295036792755126953125,-1.867294117647058993014752559247426688671112060546875,1.14447058823529435045429636375047266483306884765625,-1.746823529411764663876738268299959599971771240234375,0.98384313725490191160361064248718321323394775390625,1.18462745098039246016696779406629502773284912109375,-35.7031863560169284710354986600577831268310546875,
17,10,0.18070588235294149370702143642120063304901123046875,0.50196078431372637140839287894777953624725341796875,0.02007843137254905485633571515791118144989013671875,0.78305882352941136304025349090807139873504638671875,1.5861960784313726691152623970992863178253173828125,-0.22086274509803871524127316661179065704345703125,1.06415686274509813102895350311882793903350830078125,-0.82321568627450947275292492122389376163482666015625,0.06023529411764716456900714547373354434967041015625,0.381490196078431154091958887875080108642578125,-5.4222788158400607727571696159429848194122314453125,
17,20,0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,0.74290196078431325332758206059224903583526611328125,0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,0.381490196078431154091958887875080108642578125,-0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,-1.4424471080353702401311011271900497376918792724609375,
17,30,0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,-0.10039215686274527428167857578955590724945068359375,0.381490196078431154091958887875080108642578125,-0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,0.140549019607842495815930305980145931243896484375,-0.8199936885813148279567030840553343296051025390625,
17,40,0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.3413333333333330443792874575592577457427978515625,-0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-0.462002343713955709869622978658298961818218231201171875,
17,50,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.32009586466743600308149098054855130612850189208984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
18,0,2.87121568627450951538548906682990491390228271484375,2.87121568627450951538548906682990491390228271484375,-2.02792156862745098777622843044809997081756591796875,-1.666509803921568444451395407668314874172210693359375,2.87121568627450951538548906682990491390228271484375,2.10823529411764720720157129107974469661712646484375,0.74290196078431325332758206059224903583526611328125,0.301176470588234934666616027243435382843017578125,2.02792156862745098777622843044809997081756591796875,0.18070588235294149370702143642120063304901123046875,-40.85374651595540029802577919326722621917724609375,
18,10,-0.06023529411764716456900714547373354434967041015625,0.54211764705882359294264460913836956024169921875,-1.626352941176470334738723977352492511272430419921875,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,0.5822745098039217026553160394541919231414794921875,-1.264941176470588235503100804635323584079742431640625,0.22086274509803960341969286673702299594879150390625,0.622431372549019812367987469770014286041259765625,-0.70274509803921514361491063027642667293548583984375,-5.96732870126874104244052432477474212646484375,
18,20,-0.06023529411764716456900714547373354434967041015625,0.54211764705882359294264460913836956024169921875,0.622431372549019812367987469770014286041259765625,0.90352941176470569217826778185553848743438720703125,-0.10039215686274527428167857578955590724945068359375,0.5822745098039217026553160394541919231414794921875,-0.622431372549019812367987469770014286041259765625,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,-0.6625882352941179220806589000858366489410400390625,-2.7260557139561711892383755184710025787353515625,
18,30,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.381490196078431154091958887875080108642578125,0.22086274509803960341969286673702299594879150390625,-0.7429019607843141415060017607174813747406005859375,0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,-0.02007843137254905485633571515791118144989013671875,-1.1134820884275284935682748255203478038311004638671875,
18,40,-0.22086274509803871524127316661179065704345703125,0.22086274509803960341969286673702299594879150390625,0.140549019607842495815930305980145931243896484375,0.1003921568627443861032588756643235683441162109375,-0.3413333333333330443792874575592577457427978515625,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,-0.02007843137254905485633571515791118144989013671875,-0.6625882352941179220806589000858366489410400390625,-0.7425901545559401295548695998149923980236053466796875,
18,50,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,-0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.34267189542483666997441105195321142673492431640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
19,0,-2.4294901960784311967245230334810912609100341796875,-3.353098039215686387848336380557157099246978759765625,1.5058823529411764496899195364676415920257568359375,-0.301176470588234934666616027243435382843017578125,-0.90352941176470569217826778185553848743438720703125,0.94368627450980380189093921217136085033416748046875,-0.3413333333333330443792874575592577457427978515625,-0.06023529411764716456900714547373354434967041015625,0.74290196078431325332758206059224903583526611328125,-4.23654901960784346925947829731740057468414306640625,-39.831374837370248087609070353209972381591796875,
19,10,-0.82321568627450947275292492122389376163482666015625,-0.7429019607843141415060017607174813747406005859375,1.3452549019607840108392338152043521404266357421875,-0.3413333333333330443792874575592577457427978515625,-0.86337254901960758246559635153971612453460693359375,1.26494117647058867959231065469793975353240966796875,0.78305882352941136304025349090807139873504638671875,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,0.86337254901960847064401605166494846343994140625,-6.87359507881583997601637747720815241336822509765625,
19,20,-0.90352941176470569217826778185553848743438720703125,-1.06415686274509813102895350311882793903350830078125,0.06023529411764716456900714547373354434967041015625,-0.4216470588235292638046303181909024715423583984375,-0.783058823529412251218673191033303737640380859375,0.301176470588234934666616027243435382843017578125,0.74290196078431325332758206059224903583526611328125,-0.301176470588234934666616027243435382843017578125,0.22086274509803960341969286673702299594879150390625,0.90352941176470569217826778185553848743438720703125,-4.34185448673586993351136698038317263126373291015625,
19,30,-0.82321568627450947275292492122389376163482666015625,-0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,-0.4216470588235292638046303181909024715423583984375,-0.22086274509803871524127316661179065704345703125,0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,-0.22086274509803871524127316661179065704345703125,0.70274509803921514361491063027642667293548583984375,0.26101960784313771313236429705284535884857177734375,-1.8197893364090715895287075909436680376529693603515625,
19,40,-0.18070588235294149370702143642120063304901123046875,-0.4216470588235292638046303181909024715423583984375,0.06023529411764716456900714547373354434967041015625,-0.461803921568627373517301748506724834442138671875,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.70274509803921514361491063027642667293548583984375,-0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,0.22086274509803960341969286673702299594879150390625,-1.0296282599000379232023760778247378766536712646484375,
19,50,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,-0.3413333333333330443792874575592577457427978515625,-0.22086274509803871524127316661179065704345703125,0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.22086274509803960341969286673702299594879150390625,-0.6748620622837371296753872229601256549358367919921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
20,0,-1.184627450980392016077757944003678858280181884765625,-2.5901176470588236355752087547443807125091552734375,0.06023529411764716456900714547373354434967041015625,2.309019607843136867586508742533624172210693359375,-2.630274509803921745287880185060203075408935546875,-0.3413333333333330443792874575592577457427978515625,1.546039215686274559402590966783463954925537109375,-1.626352941176470334738723977352492511272430419921875,0.02007843137254905485633571515791118144989013671875,2.5901176470588236355752087547443807125091552734375,-32.226477619377163819081033580005168914794921875,
20,10,-1.22478431372549056987963922438211739063262939453125,-0.06023529411764716456900714547373354434967041015625,0.98384313725490191160361064248718321323394775390625,-2.750745098039215630336684625945053994655609130859375,0.94368627450980380189093921217136085033416748046875,0.78305882352941136304025349090807139873504638671875,0.1003921568627443861032588756643235683441162109375,-0.4216470588235292638046303181909024715423583984375,0.90352941176470569217826778185553848743438720703125,0.90352941176470569217826778185553848743438720703125,-13.362591347943094888250925578176975250244140625,
20,20,-0.70274509803921514361491063027642667293548583984375,-0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,-0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.622431372549019812367987469770014286041259765625,0.02007843137254905485633571515791118144989013671875,1.30509803921568590112656238488852977752685546875,-3.048570439061898174060161181841976940631866455078125,
20,30,-0.54211764705882359294264460913836956024169921875,-0.381490196078431154091958887875080108642578125,0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.71033868204536687596117872089962475001811981201171875,
20,40,-0.18070588235294149370702143642120063304901123046875,-0.381490196078431154091958887875080108642578125,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.294294686658977455717689508674084208905696868896484375,
20,50,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.139487618608227725847115152646438218653202056884765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
21,0,-3.5137254901960783826098122517578303813934326171875,-0.70274509803921514361491063027642667293548583984375,-0.7429019607843141415060017607174813747406005859375,1.14447058823529435045429636375047266483306884765625,2.91137254901960762509816049714572727680206298828125,-0.98384313725490191160361064248718321323394775390625,1.1043137254901953525632052333094179630279541015625,2.5098039215686274161498658941127359867095947265625,0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,-31.910413188773542714216091553680598735809326171875,
21,10,0.22086274509803960341969286673702299594879150390625,-1.746823529411764663876738268299959599971771240234375,-0.10039215686274527428167857578955590724945068359375,1.26494117647058867959231065469793975353240966796875,0.1003921568627443861032588756643235683441162109375,-0.70274509803921514361491063027642667293548583984375,0.74290196078431325332758206059224903583526611328125,0.622431372549019812367987469770014286041259765625,0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,-6.51560373394848202366347322822548449039459228515625,
21,20,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,-0.82321568627450947275292492122389376163482666015625,0.94368627450980380189093921217136085033416748046875,0.1003921568627443861032588756643235683441162109375,-0.70274509803921514361491063027642667293548583984375,0.02007843137254905485633571515791118144989013671875,0.622431372549019812367987469770014286041259765625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-2.7196054194540550952297053299844264984130859375,
21,30,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.74290196078431325332758206059224903583526611328125,0.140549019607842495815930305980145931243896484375,-0.3413333333333330443792874575592577457427978515625,0.6625882352941179220806589000858366489410400390625,0.5822745098039217026553160394541919231414794921875,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-1.6746577101114958896488360551302321255207061767578125,
21,40,0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.6909877985390238119833838936756365001201629638671875,
21,50,0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.10039215686274527428167857578955590724945068359375,0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.20076541637831635256361551000736653804779052734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
22,0,-4.11607843137254914012146400636993348598480224609375,0.461803921568627373517301748506724834442138671875,2.549960784313725525862537324428558349609375,1.62635294117647077882793382741510868072509765625,2.38933333333333308701185160316526889801025390625,0.461803921568627373517301748506724834442138671875,-0.98384313725490191160361064248718321323394775390625,3.91529411764705859155810685479082167148590087890625,0.26101960784313771313236429705284535884857177734375,-2.06807843137254909748889986076392233371734619140625,-52.8674200261437903236583224497735500335693359375,
22,10,-1.06415686274509813102895350311882793903350830078125,1.1043137254901953525632052333094179630279541015625,0.8232156862745103609313446213491261005401611328125,-1.06415686274509813102895350311882793903350830078125,1.867294117647059437103962409310042858123779296875,0.8232156862745103609313446213491261005401611328125,-0.783058823529412251218673191033303737640380859375,0.50196078431372637140839287894777953624725341796875,-0.3413333333333330443792874575592577457427978515625,0.461803921568627373517301748506724834442138671875,-9.5214409719338757298601194634102284908294677734375,
22,20,-1.184627450980392016077757944003678858280181884765625,1.22478431372549056987963922438211739063262939453125,0.86337254901960847064401605166494846343994140625,0.18070588235294149370702143642120063304901123046875,0.50196078431372637140839287894777953624725341796875,0.70274509803921514361491063027642667293548583984375,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,0.622431372549019812367987469770014286041259765625,-4.99978452595155875570753778447397053241729736328125,
22,30,-1.184627450980392016077757944003678858280181884765625,0.6625882352941179220806589000858366489410400390625,0.6625882352941179220806589000858366489410400390625,0.02007843137254905485633571515791118144989013671875,0.50196078431372637140839287894777953624725341796875,0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-3.2807810411380255999347355100326240062713623046875,
22,40,-0.381490196078431154091958887875080108642578125,0.74290196078431325332758206059224903583526611328125,0.22086274509803960341969286673702299594879150390625,0.18070588235294149370702143642120063304901123046875,0.3413333333333330443792874575592577457427978515625,0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,0.26101960784313771313236429705284535884857177734375,-0.6625882352941179220806589000858366489410400390625,0.1003921568627443861032588756643235683441162109375,-1.8842922814302196510283238239935599267482757568359375,
22,50,-0.3413333333333330443792874575592577457427978515625,0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,0.3413333333333330443792874575592577457427978515625,-0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,-0.70274509803921514361491063027642667293548583984375,0.301176470588234934666616027243435382843017578125,-1.1360581191849281612604727342841215431690216064453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
23,0,-3.393254901960784053471797960810363292694091796875,2.309019607843136867586508742533624172210693359375,1.22478431372549056987963922438211739063262939453125,-0.02007843137254905485633571515791118144989013671875,2.22870588235294153633958558202721178531646728515625,0.6625882352941179220806589000858366489410400390625,0.622431372549019812367987469770014286041259765625,-2.148392156862744872825032871332950890064239501953125,0.50196078431372637140839287894777953624725341796875,-0.301176470588234934666616027243435382843017578125,-29.09808478585159008389382506720721721649169921875,
23,10,1.70666666666666611007485698792152106761932373046875,1.1043137254901953525632052333094179630279541015625,0.622431372549019812367987469770014286041259765625,-0.14054901960784338399435000610537827014923095703125,-1.02400000000000002131628207280300557613372802734375,1.546039215686274559402590966783463954925537109375,-0.10039215686274527428167857578955590724945068359375,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,-8.1314025067281772152227858896367251873016357421875,
23,20,0.50196078431372637140839287894777953624725341796875,0.94368627450980380189093921217136085033416748046875,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,-1.7746372748942722541443117734161205589771270751953125,
23,30,0.50196078431372637140839287894777953624725341796875,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.5426310249903896210099674135562963783740997314453125,
23,40,0.50196078431372637140839287894777953624725341796875,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,-0.400724545943869026043415715321316383779048919677734375,
23,50,0.1003921568627443861032588756643235683441162109375,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.10039215686274527428167857578955590724945068359375,-0.22086274509803871524127316661179065704345703125,0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.25236777239523233706819382859976030886173248291015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,0,-0.94368627450980380189093921217136085033416748046875,1.1043137254901953525632052333094179630279541015625,-0.06023529411764716456900714547373354434967041015625,-1.385411764705882564641115095582790672779083251953125,-0.06023529411764716456900714547373354434967041015625,1.02400000000000002131628207280300557613372802734375,1.14447058823529435045429636375047266483306884765625,1.26494117647058867959231065469793975353240966796875,-3.353098039215686387848336380557157099246978759765625,4.03576470588235292069612114573828876018524169921875,-35.525803257208764307506498880684375762939453125,
24,10,-1.22478431372549056987963922438211739063262939453125,0.8232156862745103609313446213491261005401611328125,-0.622431372549019812367987469770014286041259765625,0.3413333333333330443792874575592577457427978515625,0.461803921568627373517301748506724834442138671875,-4.03576470588235292069612114573828876018524169921875,0.1003921568627443861032588756643235683441162109375,-0.381490196078431154091958887875080108642578125,0.94368627450980380189093921217136085033416748046875,0.74290196078431325332758206059224903583526611328125,-20.780430025374858615805351291783154010772705078125,
24,20,-0.82321568627450947275292492122389376163482666015625,0.18070588235294149370702143642120063304901123046875,-0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,-0.622431372549019812367987469770014286041259765625,1.26494117647058867959231065469793975353240966796875,0.8232156862745103609313446213491261005401611328125,-3.96128711111111275755547467269934713840484619140625,
24,30,-0.7429019607843141415060017607174813747406005859375,0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.26101960784313771313236429705284535884857177734375,0.622431372549019812367987469770014286041259765625,0.381490196078431154091958887875080108642578125,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,0.22086274509803960341969286673702299594879150390625,-1.5908038815840068735951717826537787914276123046875,
24,40,-0.82321568627450947275292492122389376163482666015625,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.622431372549019812367987469770014286041259765625,0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.301176470588234934666616027243435382843017578125,0.140549019607842495815930305980145931243896484375,-1.3908447520184541446042203460820019245147705078125,
24,50,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,0.140549019607842495815930305980145931243896484375,0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,0.301176470588234934666616027243435382843017578125,-0.787742216070741907429919592686928808689117431640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,-0.783058823529412251218673191033303737640380859375,-0.82321568627450947275292492122389376163482666015625,-4.19639215686274535954680686700157821178436279296875,2.18854901960784342662691415171138942241668701171875,-2.268862745098039201963047162280417978763580322265625,2.5901176470588236355752087547443807125091552734375,-0.22086274509803871524127316661179065704345703125,-0.14054901960784338399435000610537827014923095703125,-1.5861960784313726691152623970992863178253173828125,-2.148392156862744872825032871332950890064239501953125,-42.74690795232603335307430825196206569671630859375,
25,10,-0.86337254901960758246559635153971612453460693359375,-0.381490196078431154091958887875080108642578125,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-1.06415686274509813102895350311882793903350830078125,0.86337254901960847064401605166494846343994140625,0.02007843137254905485633571515791118144989013671875,2.14839215686274531691424272139556705951690673828125,1.02400000000000002131628207280300557613372802734375,2.02792156862745098777622843044809997081756591796875,-12.54985424067666599512449465692043304443359375,
25,20,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.06023529411764716456900714547373354434967041015625,0.70274509803921514361491063027642667293548583984375,-0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.4216470588235292638046303181909024715423583984375,0.86337254901960847064401605166494846343994140625,1.06415686274509813102895350311882793903350830078125,0.6625882352941179220806589000858366489410400390625,-4.1934977131872361866271603503264486789703369140625,
